,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
23,MetaDrive-gen-step1,109,-1.4580315513008224,24855,57,226.58799576759338,0.07346049696207047,0.0034762737341225147,-0.06630156189203262,0.0
24,MetaDrive-gen-step1,109,-1.4702717836189003,25856,58,236.2009425163269,,7.613006164319813e-05,-0.07537946105003357,0.0
25,MetaDrive-gen-step1,109,-1.5390185588571355,26935,60,245.52956795692444,0.08092999458312988,0.00011228366929572076,-0.08203581720590591,0.0
26,MetaDrive-gen-step1,109,-1.5966358390022266,27019,61,246.65737581253052,0.07248735427856445,0.00021259969798848033,-0.08313435316085815,0.0
27,MetaDrive-gen-step1,109,-1.6051041473255954,28020,62,256.877464056015,,0.014487518928945065,-0.08318017423152924,0.0
28,MetaDrive-gen-step1,108,-1.6581231194557502,29121,64,267.3772099018097,0.06789530813694,0.0034356284886598587,-0.08660450577735901,0.0
29,MetaDrive-gen-step1,108,-1.6274310384465784,30197,66,277.18206310272217,0.11699012666940689,0.004661026410758495,-0.08883899450302124,0.0
30,MetaDrive-gen-step1,109,-1.6283813895403527,31198,67,285.8882772922516,,9.595955634722486e-05,-0.09525104612112045,0.0
31,MetaDrive-gen-step1,109,-1.6348184243059793,32199,68,294.9527223110199,0.09184166043996811,0.00025343935703858733,-0.0969301164150238,0.0
32,MetaDrive-gen-step1,109,-1.6981145450028716,33457,70,306.55284428596497,0.12245270609855652,0.0017985641025006771,-0.1055741012096405,0.0
33,MetaDrive-gen-step1,109,-1.6342537750368225,34458,71,314.9859666824341,,3.8842779758851975e-05,-0.10136325657367706,0.0
34,MetaDrive-gen-step1,109,-1.5741337423962645,35459,72,323.5615928173065,0.09630605578422546,0.000657606462482363,-0.10961652547121048,0.0
35,MetaDrive-gen-step1,109,-1.633078937726171,36208,74,329.9772527217865,,0.0006440967554226518,-0.10470542311668396,0.0
36,MetaDrive-gen-step1,109,-1.625609083819324,37227,76,340.4415771961212,0.11297690123319626,0.00020938957459293306,-0.11661133170127869,0.0
37,MetaDrive-gen-step1,109,-1.5258395107099643,38456,78,351.93221950531006,,0.0014449035516008735,-0.11645782738924026,0.0
38,MetaDrive-gen-step1,108,-0.0776090715910504,39002,89,359.3355267047882,,0.0011367134284228086,-0.08635029941797256,0.0
39,MetaDrive-gen-step1,106,0.7115008501691339,40021,122,374.4347970485687,-0.09382899105548859,0.01749807596206665,0.04741571843624115,0.0
40,MetaDrive-gen-step1,105,1.221503721425435,41017,156,389.2860848903656,-0.1900489628314972,0.0008087106980383396,0.12807056307792664,0.0
41,MetaDrive-gen-step1,104,1.538662309629337,42019,188,402.98802614212036,-0.319813996553421,0.007005436345934868,0.27677732706069946,0.0
42,MetaDrive-gen-step1,103,2.6490313438776365,43003,218,416.30258774757385,-0.538493812084198,1.0256121158599854,0.3288702368736267,0.0
43,MetaDrive-gen-step1,102,4.585947401716107,44003,245,429.64193749427795,-0.680189311504364,0.9611862301826477,0.5833154916763306,0.0
44,MetaDrive-gen-step1,101,7.318606826636679,45046,267,443.0952112674713,,0.092534139752388,0.9113616943359375,0.0
45,MetaDrive-gen-step1,100,9.41050166814887,46023,290,456.88169050216675,-1.25901198387146,0.021304402500391006,1.1588507890701294,0.0
46,MetaDrive-gen-step1,100,11.126814540030118,47014,314,469.81460189819336,,0.03645230084657669,1.5011340379714966,0.0
47,MetaDrive-gen-step1,99,12.6188868055552,48011,338,483.199387550354,-1.986905813217163,0.03356697037816048,1.7943267822265625,0.0
48,MetaDrive-gen-step1,98,12.835596105788259,49034,359,496.1235055923462,,0.17364972829818726,2.16557240486145,0.0
49,MetaDrive-gen-step1,98,12.986536909550084,50026,381,507.1462757587433,,1.3739166259765625,2.3796963691711426,0.0
50,MetaDrive-gen-step1,98,12.158101785876147,51005,403,519.661613702774,-2.914073944091797,0.11174814403057098,2.831956386566162,0.0
51,MetaDrive-gen-step1,97,14.623342746566442,52026,423,532.480180978775,,3.095376968383789,3.0805702209472656,0.0
52,MetaDrive-gen-step1,97,17.09279321794406,53070,441,544.1363422870636,,0.29785966873168945,3.7815985679626465,0.0
53,MetaDrive-gen-step1,97,19.09401882290707,54012,456,554.7409811019897,,0.3096886873245239,4.236180305480957,0.0
54,MetaDrive-gen-step1,97,21.389825792516675,55015,473,567.0012857913971,-4.746751308441162,0.4632044732570648,4.543591499328613,0.0
55,MetaDrive-gen-step1,96,22.314299592239962,56026,490,579.8542482852936,,0.3697075843811035,5.285465240478516,0.0
56,MetaDrive-gen-step1,96,24.798615711716835,57091,507,592.5213894844055,-6.340695381164551,3.5341854095458984,5.766565322875977,0.0
57,MetaDrive-gen-step1,96,27.552248384302093,58031,520,604.1130268573761,-6.760183334350586,4.275759696960449,6.175480842590332,0.0
58,MetaDrive-gen-step1,95,28.807707453526643,59017,533,614.8200969696045,-7.9230732917785645,0.36823755502700806,7.280975341796875,0.0
59,MetaDrive-gen-step1,95,31.452683404597803,60021,544,626.212779045105,-8.83641242980957,0.23333650827407837,8.261941909790039,0.0
60,MetaDrive-gen-step1,95,35.187148409971904,61024,554,637.2484526634216,,11.265226364135742,7.892607688903809,0.0
61,MetaDrive-gen-step1,95,41.9520767833814,62041,562,649.3901672363281,-9.342758178710938,0.5153701305389404,9.238100051879883,0.0
62,MetaDrive-gen-step1,95,46.7775778761973,63028,571,660.9501957893372,,7.90359354019165,9.649412155151367,0.0
63,MetaDrive-gen-step1,95,51.84433855480101,64050,581,672.1231887340546,,14.137365341186523,10.22288990020752,0.0
64,MetaDrive-gen-step1,95,56.696080220345195,65083,590,683.6883275508881,-11.332783699035645,0.3958709239959717,11.183344841003418,0.0
65,MetaDrive-gen-step1,95,62.18613639085193,66113,599,695.5263895988464,-12.576493263244629,9.086318969726562,11.925150871276855,0.0
66,MetaDrive-gen-step1,95,65.39429568845954,67025,608,705.440376996994,-13.567119598388672,12.402947425842285,12.936050415039062,0.0
67,MetaDrive-gen-step1,95,69.9766255240373,68122,617,716.9450147151947,,12.127796173095703,13.671371459960938,0.0
68,MetaDrive-gen-step1,94,73.8472601040036,69032,625,728.0720801353455,,1.602013349533081,14.469511032104492,0.0
69,MetaDrive-gen-step1,94,76.86654728413941,70123,636,740.4057424068451,-15.209094047546387,2.0605454444885254,15.160867691040039,0.0
70,MetaDrive-gen-step1,94,79.6949915235599,71050,644,751.7238070964813,,12.062541961669922,15.615283966064453,0.0
71,MetaDrive-gen-step1,94,81.30891950982493,72015,652,762.7613110542297,-16.103843688964844,27.630451202392578,15.040987014770508,0.0
72,MetaDrive-gen-step1,94,80.16100318924799,73039,662,774.5584104061127,-17.332077026367188,2.4131288528442383,16.645526885986328,0.0
73,MetaDrive-gen-step1,94,81.2623103314716,74157,672,787.4447033405304,-18.363338470458984,21.15450668334961,18.03440284729004,0.0
74,MetaDrive-gen-step1,94,80.74672912095498,75025,680,796.4865078926086,-18.65078353881836,18.922992706298828,18.22243881225586,0.0
75,MetaDrive-gen-step1,94,79.84296638423251,76159,691,807.9670915603638,-20.502315521240234,1.0857142210006714,20.03519630432129,0.0
76,MetaDrive-gen-step1,94,80.79027948863086,77042,698,819.5111575126648,,15.694090843200684,19.7393856048584,0.0
77,MetaDrive-gen-step1,94,82.78843167318799,78022,706,829.3395137786865,,1.2860487699508667,21.278722763061523,0.0
78,MetaDrive-gen-step1,93,83.79886690407065,79001,714,840.8388659954071,-22.239757537841797,1.6028859615325928,21.585437774658203,0.0
79,MetaDrive-gen-step1,93,81.80325185521562,80037,724,853.3612105846405,-22.27324867248535,1.0241687297821045,21.531375885009766,0.0
80,MetaDrive-gen-step1,93,84.67010469417022,81077,730,867.5979027748108,-22.57929801940918,2.555063247680664,22.76158905029297,0.01
81,MetaDrive-gen-step1,93,85.54932210337333,82078,731,878.8912425041199,,1.3912774324417114,23.066513061523438,0.01
82,MetaDrive-gen-step1,92,88.34308746234741,83079,732,898.3278391361237,-24.779922485351562,20.974063873291016,24.209714889526367,0.01
83,MetaDrive-gen-step1,92,94.65189590367146,84373,734,912.6641137599945,-25.10495376586914,1.2859578132629395,24.585037231445312,0.03
84,MetaDrive-gen-step1,91,95.69609934652753,85374,735,928.0065195560455,,1.7843900918960571,26.53942108154297,0.03
85,MetaDrive-gen-step1,91,99.97717287678907,86309,737,938.9782457351685,-25.615896224975586,2.1446409225463867,25.26570701599121,0.04
86,MetaDrive-gen-step1,91,100.05087934072351,87310,738,952.6752972602844,,45.91262435913086,25.333450317382812,0.04
87,MetaDrive-gen-step1,91,104.76265443731289,88369,740,965.4009592533112,-28.858821868896484,1.8274695873260498,28.322052001953125,0.06
88,MetaDrive-gen-step1,91,110.74776687415424,89482,742,977.519296169281,,2.1242942810058594,27.967077255249023,0.08
89,MetaDrive-gen-step1,91,113.88896086642912,90208,743,987.3079798221588,,17.244298934936523,26.86700439453125,0.09
90,MetaDrive-gen-step1,90,118.31624449793092,91986,748,1012.7716426849365,,5.38881778717041,27.691877365112305,0.1
91,MetaDrive-gen-step1,90,118.15928175465758,92069,749,1013.7573425769806,-29.583507537841797,32.757286071777344,29.239742279052734,0.1
92,MetaDrive-gen-step1,90,122.2880016712883,93525,752,1034.9581234455109,-29.358970642089844,2.108832597732544,29.456161499023438,0.12
93,MetaDrive-gen-step1,90,124.69366652974381,94165,753,1043.9677658081055,-30.099382400512695,16.86788558959961,29.51597785949707,0.13
94,MetaDrive-gen-step1,90,127.69228259764543,95159,755,1054.5103914737701,-32.718292236328125,3.3596739768981934,32.250022888183594,0.14
95,MetaDrive-gen-step1,89,134.306124863961,96644,758,1076.347439289093,,2.433182716369629,31.016433715820312,0.16
96,MetaDrive-gen-step1,89,137.05476132204157,97274,759,1083.087639093399,,3.3862054347991943,34.04451370239258,0.17
97,MetaDrive-gen-step1,89,140.17013067077096,98328,763,1095.5687012672424,,6.215281009674072,30.667070388793945,0.17
98,MetaDrive-gen-step1,89,146.57268617918646,99467,766,1108.187379360199,-34.363624572753906,3.843198299407959,33.85038757324219,0.19
99,MetaDrive-gen-step1,89,149.74089526565655,100428,769,1118.4828426837921,,5.081317901611328,34.11857986450195,0.2
100,MetaDrive-gen-step1,89,150.47344052843218,101429,770,1134.2290880680084,-30.95817756652832,6.160521030426025,30.573843002319336,0.2
101,MetaDrive-gen-step1,89,152.92216372301894,102053,771,1142.6167731285095,-34.86288070678711,5.038091659545898,34.348026275634766,0.21
102,MetaDrive-gen-step1,89,155.66819354819245,103267,773,1158.6164109706879,-35.68457794189453,2.318709135055542,34.77106475830078,0.22
103,MetaDrive-gen-step1,88,159.04212660365351,104172,774,1171.3311417102814,,6.350302219390869,32.05475997924805,0.23
104,MetaDrive-gen-step1,88,162.43967567203958,105012,775,1183.0291261672974,,3.474008083343506,36.10846710205078,0.24
105,MetaDrive-gen-step1,88,169.51357072041876,106255,778,1195.0492644309998,-35.392112731933594,5.673696517944336,35.32716369628906,0.27
106,MetaDrive-gen-step1,88,174.6547372924601,107296,782,1206.884262561798,,5.494518756866455,33.88080978393555,0.28
107,MetaDrive-gen-step1,88,176.90864947120681,108061,784,1216.4033484458923,-36.178306579589844,25.312055587768555,34.8679313659668,0.29
108,MetaDrive-gen-step1,88,182.72751204016137,109457,786,1235.7444941997528,-34.562503814697266,12.629565238952637,34.58125305175781,0.3
109,MetaDrive-gen-step1,88,186.06848626872855,110061,787,1242.6828343868256,-38.23340606689453,23.143095016479492,38.21398162841797,0.31
110,MetaDrive-gen-step1,88,191.0620694702392,111185,790,1257.5239608287811,-36.98635482788086,3.7087812423706055,38.27827453613281,0.32
111,MetaDrive-gen-step1,88,192.69460934777294,112243,793,1271.1240756511688,-36.186058044433594,3.8530125617980957,35.712120056152344,0.33
112,MetaDrive-gen-step1,88,196.03727560045417,113991,796,1291.8232328891754,-36.704986572265625,10.632989883422852,37.16963195800781,0.34
113,MetaDrive-gen-step1,88,199.86231936075671,114643,797,1299.2717688083649,-37.70269012451172,5.669078350067139,37.362831115722656,0.35
114,MetaDrive-gen-step1,88,201.84127709259477,115147,798,1305.4163172245026,-34.155216217041016,9.811044692993164,34.79380416870117,0.35
115,MetaDrive-gen-step1,88,206.85782147094935,116466,801,1319.6363546848297,,8.78392219543457,37.23284912109375,0.37
116,MetaDrive-gen-step1,87,208.39542201080596,117467,802,1336.8963191509247,-34.08620071411133,42.279518127441406,33.60504913330078,0.37
117,MetaDrive-gen-step1,87,212.55751886414473,118468,803,1353.118210554123,,70.9525146484375,37.078704833984375,0.37
118,MetaDrive-gen-step1,87,213.69118688369656,119002,806,1360.1376421451569,,9.462854385375977,36.14643859863281,0.37
119,MetaDrive-gen-step1,87,219.53952216236743,120280,809,1374.8937849998474,,6.172249794006348,37.56544876098633,0.39
120,MetaDrive-gen-step1,87,221.9658320973614,121432,813,1386.467841386795,,39.95828628540039,35.284332275390625,0.4
121,MetaDrive-gen-step1,87,225.47661654340573,122462,815,1398.7718605995178,,6.258814811706543,37.32482147216797,0.41
122,MetaDrive-gen-step1,87,230.41024611736665,123521,817,1413.615693807602,-39.104248046875,4.5648722648620605,38.69612121582031,0.42
123,MetaDrive-gen-step1,87,233.84292929199992,124494,821,1424.9942135810852,,37.041587829589844,38.655738830566406,0.43
124,MetaDrive-gen-step1,87,235.40287516472026,125363,826,1433.4123039245605,-39.35552215576172,2.209878444671631,39.2659912109375,0.44
125,MetaDrive-gen-step1,87,236.21657062956936,126163,828,1443.7952463626862,-39.82046127319336,5.375361919403076,39.767879486083984,0.44
126,MetaDrive-gen-step1,87,237.0729843454102,127164,829,1455.812067747116,,5.711512565612793,38.49272918701172,0.44
127,MetaDrive-gen-step1,87,241.6496660713625,128257,831,1469.2307512760162,-39.024314880371094,72.06773376464844,37.805931091308594,0.46
128,MetaDrive-gen-step1,87,241.06974066142203,129011,833,1479.3215119838715,-37.684078216552734,10.63838005065918,37.01911163330078,0.45
129,MetaDrive-gen-step1,87,239.2090630175573,130012,834,1494.185931444168,,7.187333583831787,37.46842575073242,0.44
130,MetaDrive-gen-step1,86,239.32583184735475,131301,837,1510.5195217132568,-42.319793701171875,6.326986312866211,41.30925369262695,0.44
131,MetaDrive-gen-step1,86,239.5112192272437,132149,839,1519.8453266620636,-42.29511260986328,6.097086429595947,41.471500396728516,0.44
132,MetaDrive-gen-step1,86,241.41342216524026,133508,841,1537.5806605815887,,6.144282341003418,38.8962516784668,0.44
133,MetaDrive-gen-step1,86,240.38257003489824,134004,842,1543.4908595085144,,7.213436126708984,36.76097106933594,0.44
134,MetaDrive-gen-step1,86,241.16000325192033,135221,844,1560.366346359253,-41.92127990722656,45.728912353515625,41.365928649902344,0.44
135,MetaDrive-gen-step1,86,244.4668473081912,136326,847,1573.0092856884003,,5.033334732055664,40.699867248535156,0.45
136,MetaDrive-gen-step1,86,246.83169363726265,137813,849,1595.585037946701,-39.970027923583984,12.857232093811035,39.185298919677734,0.46
137,MetaDrive-gen-step1,86,246.95767553500653,138400,850,1601.6447925567627,,10.362503051757812,42.7748908996582,0.46
138,MetaDrive-gen-step1,86,250.03120982058576,139321,851,1611.7959501743317,-41.924102783203125,33.894935607910156,40.67210006713867,0.47
139,MetaDrive-gen-step1,86,249.16468451873882,140059,852,1623.8222255706787,-43.42181396484375,14.769390106201172,42.43540573120117,0.47
140,MetaDrive-gen-step1,86,245.09196677361643,141509,857,1641.304324388504,-40.95925521850586,44.410850524902344,40.726043701171875,0.45
141,MetaDrive-gen-step1,86,245.22540519680106,142149,858,1650.093141078949,-41.763153076171875,11.730112075805664,42.07986831665039,0.45
142,MetaDrive-gen-step1,85,247.46804551236636,143613,860,1674.6481065750122,-42.385093688964844,3.71763277053833,42.18397521972656,0.45
143,MetaDrive-gen-step1,85,250.7950407557332,144376,861,1684.8091366291046,,6.017030239105225,45.82722854614258,0.46
144,MetaDrive-gen-step1,85,252.57834892708928,145126,863,1691.7439334392548,,55.738616943359375,40.37677001953125,0.48
145,MetaDrive-gen-step1,85,249.323347466584,146025,866,1702.0091593265533,-42.124176025390625,8.467928886413574,41.71464538574219,0.46
146,MetaDrive-gen-step1,85,250.71439778159893,147376,869,1717.295129776001,,24.474435806274414,42.84226989746094,0.46
147,MetaDrive-gen-step1,85,249.1403274785848,148054,871,1726.5034985542297,,9.735550880432129,42.93204116821289,0.45
148,MetaDrive-gen-step1,85,247.53229468476223,149113,874,1736.4682338237762,-42.963050842285156,6.882498264312744,42.19813919067383,0.46
149,MetaDrive-gen-step1,85,237.1356731190138,150133,879,1748.2693622112274,-44.59566879272461,75.07646179199219,43.25165939331055,0.42
150,MetaDrive-gen-step1,85,240.3419078597661,151888,882,1769.9305393695831,,9.215185165405273,41.83128356933594,0.44
151,MetaDrive-gen-step1,85,241.95142535441855,152562,883,1778.7491204738617,,44.882225036621094,41.46160888671875,0.44
152,MetaDrive-gen-step1,85,242.99297429192916,153563,884,1789.4248390197754,-43.13285446166992,79.190185546875,41.98805618286133,0.44
153,MetaDrive-gen-step1,85,243.57870190923953,154015,885,1794.5883140563965,-48.41056823730469,5.807175636291504,48.48118591308594,0.44
154,MetaDrive-gen-step1,85,241.18698494416753,155016,887,1809.7959594726562,,9.861175537109375,44.403053283691406,0.44
155,MetaDrive-gen-step1,85,245.00418924117716,156449,889,1832.311442375183,-44.8486328125,4.151309967041016,44.375816345214844,0.44
156,MetaDrive-gen-step1,85,245.05117879142264,157450,890,1847.6693277359009,,29.279701232910156,44.580963134765625,0.44
157,MetaDrive-gen-step1,85,245.0164426904362,158451,891,1861.7017710208893,-43.080352783203125,44.12437438964844,41.71405792236328,0.43
158,MetaDrive-gen-step1,85,248.43945310613333,159410,893,1872.8990259170532,,9.654435157775879,48.06024932861328,0.45
159,MetaDrive-gen-step1,85,246.92961061329711,160411,894,1883.6669931411743,-42.73241424560547,28.968366622924805,41.468963623046875,0.44
160,MetaDrive-gen-step1,85,245.89901649856645,161119,897,1891.6029353141785,-45.673423767089844,6.709798812866211,45.089515686035156,0.44
161,MetaDrive-gen-step1,85,246.93973206378556,162388,899,1905.284009695053,,5.3736572265625,45.9344482421875,0.45
162,MetaDrive-gen-step1,85,247.3584014822676,163703,902,1922.0430059432983,-41.696285247802734,7.379217147827148,42.00251388549805,0.46
163,MetaDrive-gen-step1,85,244.40672510560228,164180,904,1927.1192071437836,,8.783632278442383,45.446895599365234,0.47
164,MetaDrive-gen-step1,85,252.21525433370817,165626,907,1947.7110419273376,,5.2339253425598145,43.988502502441406,0.49
165,MetaDrive-gen-step1,85,248.98178471805974,166261,909,1955.8964686393738,-46.13086700439453,9.42054271697998,45.91363525390625,0.48
166,MetaDrive-gen-step1,85,251.97314089287286,167309,912,1967.145260334015,-44.8866081237793,4.465567111968994,44.65766906738281,0.48
167,MetaDrive-gen-step1,85,250.5858573146753,168293,915,1977.8721446990967,-46.99005889892578,3.121945858001709,46.358272552490234,0.47
168,MetaDrive-gen-step1,85,250.41077533493544,169292,917,1988.6790907382965,,46.60609436035156,45.0894775390625,0.47
169,MetaDrive-gen-step1,84,253.88615720396348,170022,918,2000.6299998760223,,32.89617156982422,42.84395217895508,0.48
170,MetaDrive-gen-step1,84,255.5801628593576,171023,919,2015.199696779251,-49.165122985839844,5.396256446838379,48.593345642089844,0.48
171,MetaDrive-gen-step1,84,259.04321410963144,172236,921,2027.3085806369781,,9.328004837036133,48.34156799316406,0.49
172,MetaDrive-gen-step1,84,261.72009014168907,173097,924,2036.6530034542084,-46.637306213378906,6.544717788696289,46.912933349609375,0.5
173,MetaDrive-gen-step1,84,263.7658895071973,174012,926,2047.236178636551,,44.136192321777344,45.67373275756836,0.51
174,MetaDrive-gen-step1,85,266.263018981327,175205,929,2060.911682844162,-45.573299407958984,116.54010772705078,44.340614318847656,0.53
175,MetaDrive-gen-step1,85,264.02569225745873,176546,932,2076.471424818039,,3.256572723388672,46.76740264892578,0.53
176,MetaDrive-gen-step1,85,263.9829638006776,177483,934,2087.2948813438416,-46.38470458984375,6.40305233001709,46.1075439453125,0.55
177,MetaDrive-gen-step1,85,260.2750292724754,178071,937,2093.20729970932,-48.98534393310547,5.863290786743164,48.95598602294922,0.55
178,MetaDrive-gen-step1,85,259.4210727930583,179072,938,2106.0462517738342,,6.851624488830566,47.022491455078125,0.54
179,MetaDrive-gen-step1,84,257.2719921354012,180754,941,2134.0200293064117,,9.331204414367676,45.635658264160156,0.53
180,MetaDrive-gen-step1,84,256.32204518979506,181073,942,2137.687427043915,-48.64113998413086,6.987809181213379,48.90299987792969,0.52
181,MetaDrive-gen-step1,84,257.51388117423784,182115,944,2150.3124284744263,-47.02139663696289,72.44635009765625,46.16279220581055,0.53
182,MetaDrive-gen-step1,84,259.10227784124584,183248,946,2163.844053506851,,8.147856712341309,49.92198181152344,0.53
183,MetaDrive-gen-step1,84,258.94822612104855,184225,948,2176.8123078346252,-46.94537353515625,6.314177513122559,46.55247497558594,0.53
184,MetaDrive-gen-step1,84,257.6359770858719,185226,949,2191.659828901291,,29.426746368408203,46.14139938354492,0.53
185,MetaDrive-gen-step1,84,256.8813621289522,186750,951,2215.3331389427185,,8.468412399291992,39.02006530761719,0.51
186,MetaDrive-gen-step1,84,255.26585858363416,187046,952,2217.9823808670044,,71.27510070800781,48.72991180419922,0.51
187,MetaDrive-gen-step1,84,255.97276070917044,188070,956,2228.896879196167,,20.989532470703125,46.557159423828125,0.51
188,MetaDrive-gen-step1,84,248.90124549894955,189236,960,2240.943578481674,,8.913816452026367,47.66887283325195,0.49
189,MetaDrive-gen-step1,84,250.00832391946707,190059,961,2254.023690223694,-49.53767395019531,8.737274169921875,47.689697265625,0.49
190,MetaDrive-gen-step1,84,248.8718374568425,191107,964,2266.3119671344757,-48.82984161376953,5.510878086090088,48.044349670410156,0.47
191,MetaDrive-gen-step1,84,249.09256509087257,192184,966,2280.987659215927,,6.955242156982422,49.5905647277832,0.48
192,MetaDrive-gen-step1,84,254.89376349140994,193698,968,2304.6883492469788,,30.517658233642578,47.64424514770508,0.5
193,MetaDrive-gen-step1,84,254.6119588853426,194191,969,2309.464103937149,-44.16532516479492,57.44712829589844,43.235084533691406,0.5
194,MetaDrive-gen-step1,84,256.8699698900481,195126,971,2318.566243171692,,7.414063930511475,46.758941650390625,0.52
195,MetaDrive-gen-step1,84,255.93800635463379,196370,974,2333.492372751236,,3.5224132537841797,45.384002685546875,0.51
196,MetaDrive-gen-step1,84,259.8541755769296,197011,975,2340.505865573883,-51.35219192504883,8.029199600219727,51.30650329589844,0.52
197,MetaDrive-gen-step1,84,264.65921858933837,198608,977,2360.3944070339203,,4.718095302581787,47.65431213378906,0.53
198,MetaDrive-gen-step1,83,266.3697364645223,199609,978,2379.5883815288544,-44.69969940185547,62.70636749267578,44.03843688964844,0.53
199,MetaDrive-gen-step1,83,266.61692858018085,200610,979,2390.8479845523834,,5.772915840148926,50.76557159423828,0.53
200,MetaDrive-gen-step1,83,264.94211837919215,201611,980,2401.6986145973206,-45.694419860839844,14.305906295776367,46.70409393310547,0.52
201,MetaDrive-gen-step1,83,265.291468587146,202238,981,2409.558382511139,,6.902647495269775,45.851348876953125,0.52
202,MetaDrive-gen-step1,83,267.2629590770041,203050,982,2420.373670578003,,4.7394304275512695,48.207366943359375,0.53
203,MetaDrive-gen-step1,83,262.4276672509642,204013,986,2431.662027359009,-47.078609466552734,95.59652709960938,46.015533447265625,0.51
204,MetaDrive-gen-step1,83,256.0844487389324,205340,988,2448.6868624687195,,13.251110076904297,47.09519577026367,0.49
205,MetaDrive-gen-step1,83,252.9897164268273,206742,991,2463.956999540329,,58.20064926147461,47.92880630493164,0.5
206,MetaDrive-gen-step1,83,253.12966186976763,207406,992,2472.638533592224,,10.21025562286377,43.586570739746094,0.5
207,MetaDrive-gen-step1,83,253.48259500728193,208263,993,2481.551995754242,-47.19772720336914,10.732786178588867,47.041534423828125,0.5
208,MetaDrive-gen-step1,83,255.59785894649548,209264,994,2500.258524656296,,5.95825719833374,48.870994567871094,0.5
209,MetaDrive-gen-step1,83,256.756674178676,210040,997,2509.50825548172,,4.489153861999512,49.550785064697266,0.5
210,MetaDrive-gen-step1,83,256.3156525551869,211218,999,2522.44123005867,,10.77334976196289,50.26218032836914,0.5
211,MetaDrive-gen-step1,83,259.3613736745846,212244,1001,2532.286384820938,,6.454387664794922,50.489227294921875,0.51
212,MetaDrive-gen-step1,83,258.33647935283955,213110,1003,2542.353408575058,,19.03585433959961,48.38726806640625,0.51
213,MetaDrive-gen-step1,83,259.0469286081564,214317,1005,2556.066450357437,-49.119544982910156,4.153018951416016,49.242244720458984,0.51
