,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
233,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.64516069240952,234006,386,4646.292211294174,,8.802294731140137,19.312589645385742,0.07
234,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.6137203789771,235007,387,4664.606141328812,-17.27985382080078,14.215692520141602,17.20970916748047,0.07
235,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,116.93803673829993,236686,389,4697.913008213043,,22.36783218383789,16.425888061523438,0.08
236,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.78858261802895,237812,391,4720.533545255661,,4.56022834777832,23.74325180053711,0.08
237,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.97515393158251,238338,392,4733.41193819046,,8.4808988571167,19.85712432861328,0.08
238,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.86182148217652,239878,394,4767.166757106781,,6.898782730102539,19.477481842041016,0.08
239,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,116.28321006671274,240879,395,4786.940492153168,-21.24466896057129,44.06376647949219,19.936647415161133,0.08
240,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.32715421663417,241076,396,4791.196209192276,,7.852334976196289,18.423349380493164,0.08
241,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.76806536214,242799,398,4825.288551330566,-20.866275787353516,13.206313133239746,20.458650588989258,0.08
242,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,119.99823319508161,243338,399,4835.845466136932,,14.242044448852539,18.768211364746094,0.08
243,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.99410750115561,244583,402,4859.633964061737,-21.290752410888672,9.96436882019043,21.70827293395996,0.07
244,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,116.28843700536416,245584,403,4877.768028259277,,63.124961853027344,19.6204891204834,0.07
245,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,116.29951922057631,246148,405,4889.178415298462,,8.27503490447998,22.722564697265625,0.07
246,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.25039397441877,247149,406,4908.3082711696625,-22.454605102539062,8.53471851348877,22.5003662109375,0.07
247,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.16607765977189,248126,408,4926.10548210144,,8.716188430786133,15.062026977539062,0.07
248,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.97157437847443,249292,410,4951.782170295715,,9.762578964233398,24.312776565551758,0.07
249,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.94258081698946,250448,412,4972.4388082027435,,11.337480545043945,14.578004837036133,0.07
250,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.53186295788393,251600,414,4996.047044277191,,10.340484619140625,23.307565689086914,0.07
251,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.93807096467361,252784,416,5022.020318984985,,16.541818618774414,22.42336654663086,0.07
252,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,111.64996609227853,253180,418,5029.903966188431,,6.3979034423828125,17.62521743774414,0.06
253,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,108.09359945683964,254177,424,5048.103278160095,-18.842113494873047,8.668328285217285,19.329442977905273,0.06
254,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,104.36906650439443,255093,429,5065.452923297882,-19.3726863861084,10.762056350708008,19.162887573242188,0.05
255,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,106.04930761433187,256414,433,5090.052893161774,,13.478290557861328,17.598127365112305,0.05
256,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,107.40972084814096,257047,434,5102.870398283005,-21.69056510925293,7.322237968444824,21.253786087036133,0.05
257,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,109.28098174346088,258011,435,5121.471753358841,-20.47120475769043,9.55362319946289,20.442707061767578,0.06
258,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,110.40889652260208,259119,437,5146.456878185272,-15.721837997436523,13.687700271606445,15.903564453125,0.06
259,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,110.44507654187832,260120,438,5169.474889278412,,14.8681640625,14.692347526550293,0.06
260,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,109.24504294345539,261306,440,5192.357912063599,,13.271379470825195,18.90521240234375,0.05
261,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,108.80332911761381,262271,444,5208.3857390880585,-24.78474235534668,7.736093521118164,24.964927673339844,0.06
262,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,110.59860621988511,263501,446,5230.729125261307,-22.24129867553711,6.39164924621582,21.85456085205078,0.07
263,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.73422560753441,264659,448,5250.403645277023,-12.210038185119629,6.858659744262695,11.722362518310547,0.08
264,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.30695140629052,265102,449,5258.72406411171,,8.130558013916016,24.414352416992188,0.08
265,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.76374781373528,266103,450,5276.747464179993,-18.901538848876953,8.505929946899414,18.355607986450195,0.08
266,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.89429734769394,267074,452,5295.027626991272,,6.85961389541626,20.287832260131836,0.08
267,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.20538584429167,268914,455,5330.315760135651,,11.425426483154297,20.77341651916504,0.08
268,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.65438007769619,269915,456,5349.146680116653,-21.959314346313477,13.783086776733398,21.935375213623047,0.08
269,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.11645263727267,270110,457,5352.96070933342,,10.33091926574707,20.55731964111328,0.08
270,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.12408202105813,271274,460,5378.366455078125,,9.567283630371094,20.607074737548828,0.07
271,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,120.54171122328862,272275,461,5398.382128238678,-16.038362503051758,11.908041000366211,15.654024124145508,0.07
272,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,122.91461597143056,273225,462,5417.896194219589,-22.58186912536621,6.466407775878906,22.965251922607422,0.08
273,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.96992335165727,274085,465,5435.0888431072235,-20.902490615844727,6.663106918334961,21.298725128173828,0.07
274,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.30996709592176,275051,469,5454.43334031105,-23.407695770263672,16.50361442565918,23.316415786743164,0.07
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,116.51559184310898,276122,471,5478.251747131348,,7.673530578613281,24.307294845581055,0.07
276,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.33098592360253,277123,472,5497.184663057327,-20.616962432861328,7.3812103271484375,20.803451538085938,0.07
277,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.66663400636224,278440,476,5525.751309156418,,9.570556640625,16.995140075683594,0.06
278,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.40789349572327,279413,478,5542.8241720199585,-19.56195831298828,10.486595153808594,20.046781539916992,0.07
279,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.06730788265526,280344,481,5559.983327150345,,10.248571395874023,19.146560668945312,0.08
280,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.95055902044913,281747,483,5590.190830230713,-20.229808807373047,7.257360935211182,19.795019149780273,0.08
281,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.80194779083976,282748,484,5611.982553243637,,7.0705366134643555,24.08995246887207,0.08
282,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.31324719988555,283393,485,5624.178733110428,-24.6711483001709,9.78277587890625,24.98550033569336,0.08
283,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.1287414663786,284119,488,5640.959388256073,-21.344907760620117,10.267542839050293,20.58611297607422,0.07
284,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,114.3771747579981,285898,493,5676.416679382324,,13.336114883422852,19.84774398803711,0.07
285,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,113.99730773543894,286047,494,5679.159736156464,-21.44135284423828,6.211230278015137,21.227087020874023,0.07
286,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.46514809172795,287480,496,5707.254175186157,,8.75765609741211,15.946462631225586,0.08
287,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.07812217712804,288678,498,5733.204308271408,,22.510204315185547,23.371116638183594,0.08
288,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,115.41634685180448,289447,500,5747.197297334671,-23.51091766357422,8.433191299438477,22.814472198486328,0.09
289,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.0967637558918,290448,501,5768.405916213989,,25.461650848388672,20.777359008789062,0.09
290,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.36759813202207,291286,503,5783.694887161255,,8.133176803588867,21.265796661376953,0.1
291,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,119.49887301179793,292899,506,5815.191447019577,-23.05670738220215,11.520113945007324,22.859966278076172,0.1
292,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,119.5714088304196,293088,507,5819.077507257462,,7.5031514167785645,22.209611892700195,0.1
293,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.98697064740432,294175,509,5841.129794120789,-22.320261001586914,6.267973899841309,21.7951717376709,0.1
294,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.29432435960967,295176,510,5862.112466335297,,13.756095886230469,22.210081100463867,0.1
295,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.59193143356717,296177,511,5884.7323043346405,-22.772953033447266,12.908363342285156,22.278682708740234,0.1
296,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,118.10777524274751,297178,512,5907.705487251282,,4.311629295349121,25.78278923034668,0.1
297,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,117.6529195062665,298290,514,5931.884100198746,,17.25321388244629,21.904815673828125,0.1
298,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,120.31741460318081,299071,515,5946.433006286621,-19.417329788208008,8.792647361755371,20.335552215576172,0.11
299,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,121.26323933434605,300281,520,5971.06090426445,-19.077312469482422,8.873641014099121,19.240619659423828,0.11
300,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,124.07907930903461,301788,523,6003.095105171204,,11.764410018920898,19.56749153137207,0.11
301,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.8284246173398,302867,525,6027.20524430275,-23.40420913696289,9.922054290771484,22.4998722076416,0.11
302,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.1040729198289,303868,526,6049.83399605751,,8.752175331115723,22.067447662353516,0.11
303,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,129.3342221298395,304380,527,6058.343845129013,,4.736286640167236,22.759370803833008,0.11
304,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,131.65995083398113,305480,530,6078.2837743759155,,36.505592346191406,27.706096649169922,0.11
305,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,134.10376346109408,306470,531,6095.551419258118,,8.347841262817383,24.866928100585938,0.12
306,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,134.43902138145037,307471,532,6117.26313328743,-23.803016662597656,7.814172744750977,24.26283073425293,0.12
307,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,134.64078873166204,308472,533,6137.533004045486,,8.926982879638672,21.574909210205078,0.12
308,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,134.65631763130946,309453,535,6155.746337175369,-22.747295379638672,5.410576820373535,21.891855239868164,0.12
309,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,133.68282515546744,310060,538,6167.203523159027,,9.684928894042969,23.059494018554688,0.12
310,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,136.35027538950965,311034,539,6188.129022359848,,9.89594841003418,22.364490509033203,0.12
311,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,133.5081621575077,312288,544,6213.1867661476135,,12.071910858154297,22.524948120117188,0.11
312,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.39525670934701,313954,548,6251.018178224564,,14.279294967651367,24.92123794555664,0.09
313,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.46258061965644,314383,549,6259.069144248962,-22.097726821899414,6.28745174407959,22.26584243774414,0.09
314,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.01784076447647,315384,550,6282.215527296066,,8.812976837158203,23.79617691040039,0.09
315,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,126.32040507484204,316500,552,6308.036245107651,,14.565705299377441,23.559242248535156,0.09
316,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.13549898129929,317501,553,6328.516867160797,-27.883594512939453,8.547518730163574,27.421192169189453,0.09
317,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.11628897423003,318502,554,6347.498672246933,,10.2399263381958,20.100126266479492,0.09
318,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.82399020731836,319236,556,6362.165019273758,,4.851081848144531,22.93735122680664,0.09
319,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.17791939374416,320321,558,6383.419323205948,-23.330904006958008,6.437689781188965,22.61608123779297,0.09
320,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,126.88420347728683,321806,560,6412.925920009613,,47.53966522216797,24.652355194091797,0.09
321,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.9931361784194,322807,561,6432.818996429443,-23.16843605041504,5.988370418548584,23.75885009765625,0.09
322,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,123.37672512525009,323036,563,6437.0313901901245,,17.9879207611084,23.39879608154297,0.08
323,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,123.05898508767105,324052,565,6456.259131193161,,7.704471588134766,26.14984130859375,0.08
324,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,124.38105339367355,325389,567,6481.22766327858,-25.176742553710938,8.31776237487793,24.42173957824707,0.08
325,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.10456867332952,326263,570,6498.489231109619,-26.772045135498047,16.735910415649414,25.970726013183594,0.08
326,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.14609736020705,327686,574,6525.151645183563,,10.30021858215332,24.911853790283203,0.09
327,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.50388610116852,328017,576,6531.706752061844,-21.274951934814453,6.470475196838379,21.5583553314209,0.09
328,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,126.17846388589213,329217,578,6555.312359333038,-24.143112182617188,9.758901596069336,24.56243896484375,0.08
329,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,129.0643079989546,330701,580,6587.762366294861,-23.319698333740234,12.64140510559082,23.486963272094727,0.08
330,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.6229272188375,331632,582,6606.593481302261,,9.43273639678955,21.142255783081055,0.08
331,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.2251301735713,332032,584,6614.770879268646,,15.420307159423828,22.83855628967285,0.08
332,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.49647502185441,333027,589,6635.816988229752,-24.302507400512695,9.909637451171875,25.642879486083984,0.08
333,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.58581958432688,334118,591,6659.66363120079,,9.793001174926758,27.747934341430664,0.08
334,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.6745432757999,335764,594,6691.771413087845,,3.9276962280273438,26.218690872192383,0.08
335,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,129.5781563893005,336765,595,6710.372679233551,-29.171926498413086,12.278292655944824,29.843055725097656,0.08
336,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,129.13255991238128,337766,596,6735.99810218811,,8.119029998779297,27.234176635742188,0.07
337,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,128.87228688924972,338684,599,6753.699839353561,,14.315177917480469,23.651628494262695,0.07
338,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.11834924644965,339095,600,6762.672772169113,-27.5146484375,13.028402328491211,27.10190200805664,0.06
339,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,123.86231618016011,340506,603,6792.316486120224,,7.435125350952148,24.585800170898438,0.05
340,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,123.76630892395517,341507,604,6814.248005151749,-27.397029876708984,6.8982439041137695,27.877412796020508,0.05
341,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,123.5548691431115,342041,606,6824.715034246445,-23.948200225830078,7.964420795440674,23.676509857177734,0.05
342,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,127.73154591860194,343426,609,6851.91653418541,,11.060829162597656,26.15605926513672,0.05
343,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,124.93708756651793,344202,613,6867.718862056732,,8.249616622924805,28.71432113647461,0.05
344,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,121.77132045237296,345006,616,6884.420214176178,,8.823705673217773,27.136520385742188,0.04
345,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,122.73966761886466,346411,618,6920.856680393219,-22.949949264526367,6.76542329788208,24.244035720825195,0.04
346,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,126.26413993836046,347387,619,6943.848187208176,-27.869062423706055,15.385433197021484,26.866640090942383,0.05
347,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,50,125.9441009200176,348517,621,6969.678442001343,-21.51986312866211,8.703272819519043,20.799102783203125,0.05
348,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,127.29911135246275,349518,622,6997.542470216751,,18.888410568237305,23.26173973083496,0.05
349,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,129.05194752768764,350228,623,7011.444204092026,,10.595943450927734,29.863142013549805,0.06
350,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,130.50396921591948,351053,624,7031.722758293152,-26.379261016845703,29.098899841308594,26.07411003112793,0.06
351,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,125.30400723502864,352265,630,7057.62117934227,-23.869686126708984,11.01237678527832,25.700523376464844,0.07
352,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,123.07780643450673,353375,633,7081.4087471961975,-28.870933532714844,8.175435066223145,28.763446807861328,0.06
353,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,120.64583844386392,354101,636,7099.30753827095,-24.633602142333984,10.700092315673828,25.351381301879883,0.05
354,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,122.26384545924779,355524,638,7131.834822177887,,6.990623474121094,25.11378288269043,0.05
355,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,119.70556827086585,356525,639,7155.703844308853,-22.31385040283203,14.926397323608398,22.59337043762207,0.05
356,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,121.19878519089066,357154,641,7167.740759134293,,6.270297527313232,24.55794334411621,0.05
357,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,120.50352371119997,358860,645,7207.213492393494,,6.852237701416016,19.392208099365234,0.05
358,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,120.86251079086203,359122,646,7212.658789157867,,96.44940185546875,29.93730354309082,0.05
359,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,120.29704442182103,360287,649,7237.96503329277,-27.547292709350586,7.43319034576416,26.638477325439453,0.05
360,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,122.25517750803868,361199,651,7259.547102212906,-30.970401763916016,12.719003677368164,29.110801696777344,0.05
361,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,123.17045958437139,362023,652,7283.7092180252075,-25.164857864379883,8.798202514648438,25.276811599731445,0.05
362,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,122.3612289037586,363626,655,7320.5842661857605,,9.315698623657227,27.790376663208008,0.05
363,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,122.02840818428723,364219,656,7336.280073404312,-23.07009506225586,14.467872619628906,22.829219818115234,0.05
364,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,122.47847533111967,365623,659,7368.901435136795,-24.844432830810547,8.291219711303711,25.604902267456055,0.06
365,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,123.40807239152478,366179,660,7379.65207028389,-21.18422508239746,6.613262176513672,21.47771453857422,0.07
366,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,125.36245864063916,367957,664,7429.50030207634,-26.961748123168945,5.071903705596924,27.255878448486328,0.07
367,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,124.90318424389334,368110,665,7434.173680305481,,9.378423690795898,31.528894424438477,0.07
368,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,125.98860497838028,369111,666,7472.283709287643,-27.118610382080078,20.136180877685547,27.134593963623047,0.07
369,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,126.7861430214229,370112,667,7502.614489078522,,6.376121520996094,27.64716911315918,0.07
370,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,130.3907517669294,371126,669,7528.383884191513,,10.0692138671875,21.02339744567871,0.08
371,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,129.4539056352834,372020,673,7555.543209314346,,10.77188777923584,29.37301254272461,0.08
372,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,129.7653615568979,373434,677,7603.10555434227,,10.122676849365234,24.04726791381836,0.07
373,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,128.55387026220941,374534,681,7634.734377384186,,21.067058563232422,27.935211181640625,0.08
374,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,49,127.90329387916961,375155,682,7654.268387079239,-27.16738510131836,5.127622127532959,26.878528594970703,0.07
375,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,48,128.40664114411365,376019,686,7682.122633218765,-28.541645050048828,6.6818037033081055,27.836803436279297,0.07
376,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,48,130.43773751267864,377020,687,7710.344274282455,,13.108667373657227,27.912973403930664,0.07
377,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,48,129.45535062071494,378018,692,7746.129499197006,,6.486566543579102,28.150251388549805,0.07
