,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
582,MetaDrive-Gen-LaneNum-v0,24,303.90337644499135,584066,1745,24205.860605955124,46.31725311279297,,19.70378875732422,0.73
583,MetaDrive-Gen-LaneNum-v0,24,308.59105219917393,585282,1747,24246.576481103897,47.84933090209961,,6.964114665985107,0.74
584,MetaDrive-Gen-LaneNum-v0,24,303.20127950567274,586402,1751,24282.801807165146,47.61127853393555,,19.42194938659668,0.72
585,MetaDrive-Gen-LaneNum-v0,24,299.8463828203868,587130,1754,24304.752898216248,46.96840286254883,,8.22933578491211,0.72
586,MetaDrive-Gen-LaneNum-v0,24,297.1641544884989,588213,1757,24339.641592025757,48.43588638305664,-48.90985870361328,6.7308549880981445,0.72
587,MetaDrive-Gen-LaneNum-v0,24,297.7596397627445,589554,1760,24385.131493091583,48.445404052734375,,28.944683074951172,0.71
588,MetaDrive-Gen-LaneNum-v0,24,297.7258770727022,590485,1762,24415.823185920715,45.70493698120117,-45.808738708496094,22.43187141418457,0.71
589,MetaDrive-Gen-LaneNum-v0,24,295.8407601069971,591058,1764,24433.94630908966,46.82854461669922,,17.865985870361328,0.7
590,MetaDrive-Gen-LaneNum-v0,24,297.7941483280822,592006,1767,24464.741168260574,45.34515380859375,,6.78001594543457,0.7
591,MetaDrive-Gen-LaneNum-v0,24,298.36264475533926,593233,1770,24504.41538619995,48.12519454956055,-48.3240966796875,9.862625122070312,0.7
592,MetaDrive-Gen-LaneNum-v0,24,301.12903075168043,594253,1772,24537.367875099182,47.12305450439453,-46.590476989746094,15.631254196166992,0.71
593,MetaDrive-Gen-LaneNum-v0,24,304.1170531689759,595287,1775,24570.780617952347,44.99971008300781,-45.17933654785156,8.072432518005371,0.72
594,MetaDrive-Gen-LaneNum-v0,24,306.14299126253337,596434,1777,24609.66138124466,45.84834289550781,,9.001754760742188,0.73
595,MetaDrive-Gen-LaneNum-v0,24,301.8930840766518,597120,1780,24630.656456947327,46.329769134521484,,6.9674224853515625,0.72
596,MetaDrive-Gen-LaneNum-v0,24,305.0959753784395,598237,1783,24664.728564977646,47.362152099609375,-47.92655944824219,9.046006202697754,0.74
597,MetaDrive-Gen-LaneNum-v0,24,307.3461286863226,599008,1785,24690.774652957916,45.78691864013672,,8.443248748779297,0.74
598,MetaDrive-Gen-LaneNum-v0,24,309.80992661863894,600279,1788,24731.071753025055,48.66748809814453,-48.89649963378906,9.985893249511719,0.75
599,MetaDrive-Gen-LaneNum-v0,24,306.79438697019236,601354,1791,24764.61625123024,46.72950744628906,,5.976141452789307,0.74
600,MetaDrive-Gen-LaneNum-v0,24,304.01857160983604,602328,1794,24794.830716133118,47.19089126586914,,11.56987190246582,0.74
601,MetaDrive-Gen-LaneNum-v0,24,303.0967218638259,603290,1796,24825.484914064407,47.75165939331055,,10.359577178955078,0.74
602,MetaDrive-Gen-LaneNum-v0,24,302.1017438952768,604274,1798,24857.726468086243,48.00199890136719,,21.49370574951172,0.74
603,MetaDrive-Gen-LaneNum-v0,24,306.1656548683385,605071,1800,24884.33384013176,47.37445831298828,-47.771915435791016,6.092182159423828,0.75
604,MetaDrive-Gen-LaneNum-v0,24,301.58851310949046,606084,1803,24916.733653068542,46.574031829833984,,8.520272254943848,0.73
605,MetaDrive-Gen-LaneNum-v0,24,298.70648496584823,607137,1806,24950.074585199356,48.11591339111328,-47.824546813964844,23.232698440551758,0.72
606,MetaDrive-Gen-LaneNum-v0,24,304.2398440416415,608248,1808,24986.159729242325,47.35022735595703,,11.911018371582031,0.73
607,MetaDrive-Gen-LaneNum-v0,24,304.47149683349545,609359,1811,25023.67250108719,46.10096740722656,-46.55830001831055,7.953056335449219,0.73
608,MetaDrive-Gen-LaneNum-v0,24,302.95113536039133,610105,1813,25046.69359612465,45.839622497558594,-45.81641387939453,33.69416809082031,0.73
609,MetaDrive-Gen-LaneNum-v0,24,301.51835033071353,611013,1815,25075.80925512314,48.44858169555664,-48.5630989074707,11.566868782043457,0.73
610,MetaDrive-Gen-LaneNum-v0,24,301.7227131357247,612421,1818,25121.290678977966,47.02378463745117,-47.650089263916016,8.479694366455078,0.73
611,MetaDrive-Gen-LaneNum-v0,24,301.9258948613654,613148,1820,25144.029284238815,47.27326202392578,,10.261171340942383,0.73
612,MetaDrive-Gen-LaneNum-v0,24,298.8398522349895,614425,1825,25185.50917005539,48.928531646728516,-49.87975311279297,11.432046890258789,0.72
613,MetaDrive-Gen-LaneNum-v0,24,296.65059641387046,615172,1827,25210.038129091263,49.043949127197266,,13.225078582763672,0.71
614,MetaDrive-Gen-LaneNum-v0,24,295.8264516450458,616214,1830,25244.62631392479,48.09811019897461,,12.987051010131836,0.71
615,MetaDrive-Gen-LaneNum-v0,24,290.6785877427414,617101,1834,25277.53971004486,46.027137756347656,-46.185062408447266,8.391477584838867,0.7
616,MetaDrive-Gen-LaneNum-v0,24,289.64006685156954,618237,1837,25318.639084100723,48.97309112548828,-49.97331237792969,9.314193725585938,0.7
617,MetaDrive-Gen-LaneNum-v0,24,289.713725851018,619298,1839,25770.155699014664,47.6494255065918,,11.58256721496582,0.7
618,MetaDrive-Gen-LaneNum-v0,23,290.9322344597989,620093,1840,25876.008531093597,48.60144805908203,-49.27841567993164,21.540515899658203,0.7
619,MetaDrive-Gen-LaneNum-v0,23,292.52004674408107,621076,1842,26545.76308822632,44.59309005737305,,15.297574996948242,0.7
620,MetaDrive-Gen-LaneNum-v0,23,294.90036968013396,622179,1844,26583.40099620819,45.66070556640625,-46.098148345947266,10.216354370117188,0.71
621,MetaDrive-Gen-LaneNum-v0,23,291.515175713246,623068,1846,26755.60149717331,46.86450958251953,,29.099899291992188,0.71
622,MetaDrive-Gen-LaneNum-v0,23,294.3805516412814,624303,1849,26795.50820708275,47.4378776550293,-47.493526458740234,25.321483612060547,0.71
623,MetaDrive-Gen-LaneNum-v0,23,294.6381683403581,625121,1851,26821.26447701454,46.1829833984375,-45.496795654296875,11.320314407348633,0.72
