,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
341,MetaDrive-td3combine-expt_with_safe_fix_again,130,186.066217132676,342320,627,2629.733893632889,24.995285034179688,,13.288818359375,0.13
342,MetaDrive-td3combine-expt_with_safe_fix_again,130,186.3305127469353,343958,631,2641.88539147377,23.704347610473633,,8.473477363586426,0.13
343,MetaDrive-td3combine-expt_with_safe_fix_again,130,188.76442857474026,344516,632,2646.47106051445,15.386100769042969,,8.33390998840332,0.14
344,MetaDrive-td3combine-expt_with_safe_fix_again,130,189.10002176201112,345517,633,2654.3217556476593,19.363811492919922,-19.63405418395996,14.506526947021484,0.14
345,MetaDrive-td3combine-expt_with_safe_fix_again,130,187.06072542038973,346518,634,2662.281747817993,25.757484436035156,,14.5012788772583,0.14
346,MetaDrive-td3combine-expt_with_safe_fix_again,130,185.04211883245185,347074,636,2667.2258820533752,23.139514923095703,,18.3380069732666,0.14
347,MetaDrive-td3combine-expt_with_safe_fix_again,130,183.87784633419744,348005,639,2674.8995366096497,31.180423736572266,-31.997589111328125,11.940192222595215,0.14
348,MetaDrive-td3combine-expt_with_safe_fix_again,130,185.03333729701768,349959,644,2690.0399713516235,34.870201110839844,-34.25873947143555,19.217578887939453,0.13
349,MetaDrive-td3combine-expt_with_safe_fix_again,130,185.05146683833937,350103,645,2691.5511639118195,17.61434555053711,-17.718101501464844,23.468534469604492,0.13
350,MetaDrive-td3combine-expt_with_safe_fix_again,130,188.35191346060975,351104,646,2699.7304356098175,23.136497497558594,,34.04004669189453,0.13
351,MetaDrive-td3combine-expt_with_safe_fix_again,130,187.29164787030396,352137,649,2708.4726786613464,24.933349609375,-26.951194763183594,18.87792205810547,0.14
352,MetaDrive-td3combine-expt_with_safe_fix_again,129,188.93776672145626,353958,653,2723.058007001877,34.055423736572266,,107.01937103271484,0.15
353,MetaDrive-td3combine-expt_with_safe_fix_again,129,187.91172343347327,354959,654,2730.5438673496246,24.960956573486328,-25.513275146484375,46.71946334838867,0.15
354,MetaDrive-td3combine-expt_with_safe_fix_again,130,187.90122117077019,355960,655,2737.5874059200287,24.27336311340332,,19.566387176513672,0.15
355,MetaDrive-td3combine-expt_with_safe_fix_again,130,188.4971586074127,356430,656,2741.144197702408,34.26975631713867,,7.1806230545043945,0.16
356,MetaDrive-td3combine-expt_with_safe_fix_again,130,193.31559941344958,357314,658,2747.76118016243,23.72238540649414,,18.740772247314453,0.17
357,MetaDrive-td3combine-expt_with_safe_fix_again,130,190.9360936567142,358036,661,2753.6535832881927,34.42826461791992,,13.95947265625,0.17
358,MetaDrive-td3combine-expt_with_safe_fix_again,130,190.44140594360542,359077,665,2761.9568095207214,20.008441925048828,-19.952213287353516,19.733211517333984,0.17
359,MetaDrive-td3combine-expt_with_safe_fix_again,129,195.50797898739793,360078,666,2769.923154115677,21.239383697509766,,43.71417999267578,0.17
360,MetaDrive-td3combine-expt_with_safe_fix_again,130,194.4269526761096,361079,667,2777.291965484619,16.871360778808594,-16.982980728149414,6.84320068359375,0.16
361,MetaDrive-td3combine-expt_with_safe_fix_again,129,198.66587842061287,362082,670,2786.0784809589386,35.24430847167969,,20.311962127685547,0.17
362,MetaDrive-td3combine-expt_with_safe_fix_again,129,193.1084906440562,363557,673,2797.5178821086884,34.475341796875,-34.2918701171875,30.759090423583984,0.15
363,MetaDrive-td3combine-expt_with_safe_fix_again,129,196.25257077591115,364106,674,2802.1297590732574,35.499000549316406,,16.082765579223633,0.16
364,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.22508062783245,365353,676,2811.2000374794006,23.0291748046875,-25.919647216796875,22.687480926513672,0.16
365,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.6867998821016,366396,679,2819.2367911338806,19.358814239501953,,11.117143630981445,0.15
366,MetaDrive-td3combine-expt_with_safe_fix_again,129,196.9942500246291,367801,681,2829.4595272541046,15.349152565002441,-15.039331436157227,8.837339401245117,0.15
367,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.47645529197152,368045,682,2831.511251449585,36.00318908691406,-35.08880615234375,37.01611328125,0.15
368,MetaDrive-td3combine-expt_with_safe_fix_again,129,199.29548043981495,369381,687,2841.7215774059296,19.057592391967773,-18.976621627807617,26.86031723022461,0.16
369,MetaDrive-td3combine-expt_with_safe_fix_again,130,196.07496320295132,370382,688,2848.9594407081604,25.74298095703125,,26.361557006835938,0.15
370,MetaDrive-td3combine-expt_with_safe_fix_again,130,195.31681353921974,371383,689,2856.285992860794,24.26810073852539,-24.955425262451172,19.95322608947754,0.15
371,MetaDrive-td3combine-expt_with_safe_fix_again,130,195.43404571226773,372384,690,2863.652418613434,24.306062698364258,,31.478759765625,0.15
372,MetaDrive-td3combine-expt_with_safe_fix_again,130,191.6964426053111,373580,692,2872.1558468341827,20.050403594970703,,21.304405212402344,0.14
373,MetaDrive-td3combine-expt_with_safe_fix_again,130,192.29123990152172,374915,694,2883.2705221176147,24.966384887695312,-24.546630859375,24.62169075012207,0.14
374,MetaDrive-td3combine-expt_with_safe_fix_again,130,192.64609225680758,375153,695,2885.170008659363,31.080703735351562,-31.727428436279297,22.958892822265625,0.14
375,MetaDrive-td3combine-expt_with_safe_fix_again,129,195.0497886510322,376297,698,2895.141048669815,23.26959991455078,-24.162078857421875,26.80315399169922,0.15
376,MetaDrive-td3combine-expt_with_safe_fix_again,129,198.4589498678064,377321,701,2903.363604068756,22.257478713989258,-23.729829788208008,35.54656219482422,0.15
377,MetaDrive-td3combine-expt_with_safe_fix_again,129,195.86674321580284,378426,703,2911.4949078559875,24.298492431640625,,14.34282398223877,0.14
378,MetaDrive-td3combine-expt_with_safe_fix_again,129,195.4497695277653,379654,705,2921.2381212711334,21.873964309692383,,15.217599868774414,0.14
379,MetaDrive-td3combine-expt_with_safe_fix_again,129,191.9952223786379,380077,708,2925.306824207306,36.55747985839844,-36.96110153198242,80.40509033203125,0.13
380,MetaDrive-td3combine-expt_with_safe_fix_again,129,192.8441008332512,381078,709,2933.400128364563,19.34286880493164,,70.62625122070312,0.13
381,MetaDrive-td3combine-expt_with_safe_fix_again,129,190.59678471780109,382212,711,2942.791021347046,25.84923553466797,,46.970115661621094,0.13
382,MetaDrive-td3combine-expt_with_safe_fix_again,129,189.75421254853293,383213,712,2949.8430981636047,30.035612106323242,-28.78883171081543,55.28465270996094,0.13
383,MetaDrive-td3combine-expt_with_safe_fix_again,129,192.39078600110693,384039,714,2955.9819951057434,42.48753356933594,-43.119468688964844,22.597702026367188,0.15
384,MetaDrive-td3combine-expt_with_safe_fix_again,129,195.93616815174218,385051,716,2963.8378937244415,25.177734375,-24.952180862426758,5.022655487060547,0.15
385,MetaDrive-td3combine-expt_with_safe_fix_again,129,199.74290328289655,386304,719,2973.4994502067566,28.542606353759766,,24.76358985900879,0.16
386,MetaDrive-td3combine-expt_with_safe_fix_again,129,201.65738126662524,387110,721,2979.8801882267,29.848217010498047,,36.93307113647461,0.16
387,MetaDrive-td3combine-expt_with_safe_fix_again,129,202.10374391723323,388213,723,2988.856407403946,18.09368896484375,-19.512685775756836,12.937652587890625,0.16
388,MetaDrive-td3combine-expt_with_safe_fix_again,129,202.16819742586048,389086,725,2996.270878314972,28.28512191772461,,22.04903793334961,0.16
389,MetaDrive-td3combine-expt_with_safe_fix_again,129,202.1405900415996,390087,726,3004.41290807724,26.207416534423828,-25.36103630065918,22.52847671508789,0.16
390,MetaDrive-td3combine-expt_with_safe_fix_again,129,200.02540119347964,391088,727,3011.844545841217,25.49801254272461,,8.993246078491211,0.16
391,MetaDrive-td3combine-expt_with_safe_fix_again,129,201.01794663477256,392089,728,3019.3129229545593,29.86749839782715,-31.831253051757812,36.328041076660156,0.16
392,MetaDrive-td3combine-expt_with_safe_fix_again,129,202.08028797431842,393482,731,3030.218404531479,22.72532081604004,,15.203573226928711,0.16
393,MetaDrive-td3combine-expt_with_safe_fix_again,129,199.19139892014425,394120,734,3035.2267990112305,31.54806900024414,,27.803417205810547,0.16
394,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.99296829224758,395121,735,3042.7085390090942,29.343212127685547,-29.689414978027344,16.424196243286133,0.16
395,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.656895021885,396531,738,3053.6853365898132,35.72500228881836,-35.58170700073242,18.881515502929688,0.16
396,MetaDrive-td3combine-expt_with_safe_fix_again,129,200.23690296562577,397318,741,3059.699934244156,13.834718704223633,,13.1549072265625,0.17
397,MetaDrive-td3combine-expt_with_safe_fix_again,129,197.59961361987982,398436,744,3069.017476081848,37.824249267578125,,27.55997085571289,0.17
398,MetaDrive-td3combine-expt_with_safe_fix_again,129,196.17294180070908,399008,746,3073.567244052887,32.02897644042969,,18.652130126953125,0.17
