,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
247,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,227.20342262178593,355113,523,4803.4016189575195,-39.080684661865234,10.938899040222168,39.62449264526367,0.06
248,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,223.9254409491085,357332,526,4828.429345846176,,12.545047760009766,43.80827331542969,0.06
249,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,224.53179986711683,359918,529,4863.48863196373,,23.239479064941406,36.200828552246094,0.06
250,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,224.73790741111333,360241,530,4867.995631694794,-39.14677429199219,161.35653686523438,38.450260162353516,0.06
251,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,224.57856760104366,361495,531,4884.3436160087585,-39.75912857055664,19.1712589263916,38.713932037353516,0.06
252,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,221.61372299832377,363643,533,4916.275480031967,-30.82727813720703,16.848297119140625,30.99799346923828,0.05
253,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,223.58811350924233,365644,534,4937.2798807621,,20.260486602783203,40.51498031616211,0.05
254,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,220.61476260280236,367645,535,4967.947561979294,-33.28645324707031,14.25472640991211,32.30191421508789,0.05
255,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,218.72414148748513,368155,536,4974.290928840637,-38.47187805175781,14.09678840637207,37.59706115722656,0.04
256,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,74,218.81049741159848,370156,537,5000.933874845505,,26.917110443115234,37.32489013671875,0.04
257,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,219.3883664394349,372452,540,5037.234395742416,,17.08956527709961,36.69390106201172,0.04
258,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,220.9076971027697,374453,541,5068.017164945602,-32.940860748291016,13.173046112060547,33.434146881103516,0.04
259,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,217.72033343268097,376592,544,5096.630749940872,,14.713594436645508,27.242502212524414,0.04
260,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,217.19476071318658,377390,546,5106.81374001503,,14.88871955871582,38.07005310058594,0.04
261,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,212.19704956202787,378459,548,5120.474893808365,-27.20734214782715,19.078495025634766,27.22882843017578,0.04
262,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,214.64997564781189,379536,551,5139.276250839233,,39.592262268066406,30.010913848876953,0.04
263,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,217.58710292935444,381705,553,5169.709459781647,-30.984111785888672,4.882059097290039,31.032575607299805,0.04
264,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,218.75857395884762,383706,554,5210.538755655289,,13.084991455078125,38.0794792175293,0.04
265,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,215.86856599251928,384037,556,5216.453093767166,-31.486915588378906,11.519447326660156,30.955745697021484,0.04
266,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,215.79757529798772,386038,557,5246.191555738449,,16.854215621948242,34.162689208984375,0.04
267,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,215.27759300151706,388569,559,5283.260792732239,-40.58510208129883,16.861003875732422,40.85774612426758,0.04
268,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,211.67460762142045,389242,561,5292.27108669281,,28.605392456054688,32.2961311340332,0.03
269,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,213.64379189918873,390701,563,5313.160184621811,-40.78318786621094,18.43816375732422,40.445133209228516,0.04
270,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,215.01810515913454,391022,564,5317.216294765472,,22.20115089416504,29.02512550354004,0.04
271,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,213.7939961536935,393023,565,5345.3562388420105,-34.21590805053711,11.199380874633789,33.64688491821289,0.04
272,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,214.6255168946294,395024,566,5374.432546854019,,18.711023330688477,29.031925201416016,0.04
273,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,215.48509829816194,396791,568,5395.630676984787,-31.561079025268555,28.043190002441406,30.326984405517578,0.04
274,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,216.21958677968908,397062,569,5400.239833831787,,7.69987154006958,31.400238037109375,0.04
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,73,217.90400378284838,399405,572,5439.236393928528,-28.735641479492188,8.322735786437988,28.28925323486328,0.04
