,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
323,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,219.026652244641,324011,952,4139.532730102539,-45.453102111816406,10.555891036987305,45.4683723449707,0.22
324,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,219.96769794171342,325012,953,4152.9612872600555,,17.713176727294922,46.94099807739258,0.22
325,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,220.61842277981265,326907,956,4180.206878900528,-47.442115783691406,69.62286376953125,47.46107864379883,0.21
326,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,224.50537271914834,327630,957,4190.408983945847,,49.46506118774414,54.02093505859375,0.22
327,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,226.88580458215648,328631,958,4203.917786121368,-47.27759552001953,22.71644401550293,46.64265060424805,0.22
328,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,228.11328826814562,329227,959,4212.879907131195,-45.46783447265625,48.379425048828125,46.495689392089844,0.22
329,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,227.34931612254414,330082,961,4224.571293830872,,7.828738212585449,48.69495391845703,0.22
330,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,228.67821120530797,331083,962,4238.944368124008,-51.724056243896484,22.549842834472656,51.890045166015625,0.22
331,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,229.09006557221852,332084,963,4253.356003046036,,26.17766761779785,40.67583465576172,0.22
332,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,227.58092745522848,333992,966,4280.792103052139,,14.725371360778809,50.21234130859375,0.22
333,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,231.03949705571574,334593,967,4289.614207029343,-49.89887237548828,44.753509521484375,48.80106735229492,0.23
334,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,229.05204913908176,335168,969,4298.152741193771,,19.15850067138672,43.475990295410156,0.22
335,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,226.14030808262953,336372,971,4314.638772010803,,49.73292541503906,50.896507263183594,0.22
336,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,228.0965467501041,337054,973,4323.937716007233,,30.975522994995117,50.91571044921875,0.23
337,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,229.93965813029817,338306,976,4341.9022970199585,,19.753162384033203,51.44295120239258,0.24
338,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,229.43955497096272,339738,978,4362.051666975021,,63.95029067993164,50.25101089477539,0.24
339,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,228.22792708385077,340187,979,4368.818576097488,-46.54938888549805,49.82221984863281,47.858760833740234,0.23
340,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,225.23163343514926,341188,980,4382.998706817627,,30.62830924987793,44.70994567871094,0.22
341,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,216.1019214006363,342847,983,4406.3249888420105,-41.04860305786133,44.69316101074219,42.15546417236328,0.19
342,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,217.7115284148497,343410,984,4414.178368091583,,15.425366401672363,53.220054626464844,0.2
343,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,212.95465436746497,344358,988,4427.694550991058,,25.83776092529297,36.27469253540039,0.19
344,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,209.32341292991518,345690,990,4446.611754894257,,51.53057098388672,48.82509231567383,0.19
345,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,208.52723438414637,346691,991,4461.123311042786,-43.162559509277344,48.76103210449219,42.41295623779297,0.19
346,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,208.1674767422341,347152,992,4468.779549837112,,48.120208740234375,41.583011627197266,0.18
347,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,203.4623155211494,348073,996,4483.0901601314545,-44.6494026184082,27.855857849121094,42.14889907836914,0.19
348,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,208.19184431450222,349235,999,4499.680958032608,-51.504241943359375,29.877685546875,50.802650451660156,0.2
349,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,203.72092765052054,350043,1001,4511.085262060165,-45.39499282836914,29.744667053222656,45.28248596191406,0.2
350,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,203.76222342392876,351075,1005,4526.839769124985,-50.92100524902344,35.56767272949219,50.57355880737305,0.2
351,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,206.57308997170242,352575,1007,4548.19836306572,-45.43916320800781,36.04668426513672,44.00803756713867,0.21
352,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,197.2453531095304,353337,1011,4559.868968963623,-55.38064193725586,28.009273529052734,55.01238250732422,0.19
353,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,198.85100301210107,354889,1013,4582.183660984039,-53.078956604003906,85.580322265625,52.003517150878906,0.2
354,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,199.98133295010754,355361,1014,4588.743185043335,-39.115211486816406,84.14971923828125,38.12349319458008,0.21
355,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,199.3191056029853,356362,1015,4603.701520204544,,26.14166259765625,43.84342956542969,0.21
356,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,202.2618665200356,357297,1017,4616.976629972458,-45.69842529296875,25.1318359375,44.97191619873047,0.21
357,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,200.429392828236,358117,1018,4628.502695083618,-48.44529342651367,48.23097610473633,49.18118667602539,0.21
358,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,199.21788674762436,359426,1021,4642.340687990189,,109.36026000976562,39.871665954589844,0.22
359,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,202.54510984750956,360001,1023,4648.306217908859,-35.80821990966797,12.479216575622559,36.0444221496582,0.22
360,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,199.2985089382446,361777,1027,4666.472407102585,-43.49655532836914,22.22594451904297,43.1063232421875,0.21
361,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,200.8439411960658,362153,1028,4670.3089990615845,-45.92305374145508,25.442806243896484,44.79609680175781,0.22
362,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,205.02481508973727,363524,1030,4685.205176115036,,22.466033935546875,55.13741683959961,0.22
363,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,205.679347899827,364133,1032,4691.719609975815,-43.802310943603516,20.840648651123047,44.07012176513672,0.23
364,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,205.05216730976844,365441,1034,4705.045655965805,-44.8581657409668,28.082271575927734,43.23191452026367,0.23
365,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,206.43274144310678,366297,1036,4714.167587995529,-39.973655700683594,33.721214294433594,39.06689453125,0.23
366,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,201.76439295971994,367704,1039,4728.722237825394,,39.67048645019531,37.75889205932617,0.23
367,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,204.04517048671684,368058,1040,4732.624216079712,,130.154541015625,45.25364685058594,0.23
368,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,205.85496421205409,369715,1042,4750.19198513031,-47.962459564208984,49.8682861328125,49.93431854248047,0.23
369,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,209.24785764799634,370521,1043,4759.173109054565,-48.5001106262207,82.34669494628906,49.2343635559082,0.24
370,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,209.94580201098134,371522,1044,4769.390120983124,,99.8656997680664,48.71292495727539,0.24
371,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,210.26447788479152,372218,1046,4776.876116037369,,14.059797286987305,50.11409378051758,0.24
372,MetaDrive-td3combine-expt_with_safe—reuse-rb,77,212.18672138133087,373440,1048,4789.449849128723,,33.350257873535156,58.28429412841797,0.23
373,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,213.71245432806793,374441,1049,4800.011991024017,-37.7835807800293,11.169197082519531,36.9768180847168,0.23
374,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,216.60976451901567,375144,1051,4807.589741945267,,14.785398483276367,42.769100189208984,0.23
375,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,211.34702832377982,376174,1055,4818.565564870834,,159.0413818359375,41.57544708251953,0.23
376,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,213.04241114042526,377007,1057,4827.749845027924,-53.752445220947266,77.34075927734375,54.09703826904297,0.23
377,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,206.56928011060137,378051,1060,4838.46805024147,-48.636348724365234,53.90485382080078,48.444915771484375,0.22
378,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,209.36021204357618,379104,1062,4849.490593910217,,27.444538116455078,41.22886657714844,0.23
379,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,208.18431472875568,380259,1066,4862.040138959885,-44.83649826049805,36.503517150878906,43.014427185058594,0.23
380,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,204.53296476930444,381260,1067,4872.463450193405,,55.952693939208984,50.541236877441406,0.22
381,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,208.44856735444606,382134,1069,4882.174799203873,,33.648460388183594,50.148834228515625,0.23
382,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,208.49322943888075,383135,1070,4892.434914112091,-44.890220642089844,11.723976135253906,44.39942169189453,0.23
383,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,209.2006154647407,384149,1073,4903.547966957092,-44.55548858642578,13.458244323730469,44.67683029174805,0.23
384,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,205.34934468817457,385607,1076,4919.085841178894,-50.966697692871094,64.98725128173828,49.95876693725586,0.22
385,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,203.30335115029717,386608,1077,4929.862103939056,,15.997501373291016,41.039676666259766,0.21
386,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,201.27863003671246,387351,1080,4937.964426040649,-38.88844680786133,35.586334228515625,40.11374282836914,0.22
387,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,201.8209090645428,388525,1084,4950.624127864838,-59.2971305847168,62.06208419799805,59.19549560546875,0.22
388,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,202.24445977958285,389526,1085,4960.889150857925,,19.964221954345703,37.3488655090332,0.22
389,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,199.7130782009842,390011,1088,4966.195146083832,-53.09038162231445,151.48707580566406,51.8023567199707,0.21
390,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,200.9539451070527,391402,1090,4980.96617603302,,28.663381576538086,43.115318298339844,0.22
391,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,200.86616933534995,392120,1093,4989.128069162369,,19.635913848876953,48.82592010498047,0.22
392,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,203.45035751014115,393360,1095,5001.9325931072235,,33.601531982421875,38.68998718261719,0.22
393,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,198.30899362574007,394771,1098,5017.950265169144,-47.31275939941406,24.90329933166504,47.27076721191406,0.2
394,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,197.61426360242157,395772,1099,5028.238983869553,,47.53291702270508,48.391700744628906,0.2
395,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,199.47442519592602,396121,1100,5032.20455288887,-43.72673416137695,63.423423767089844,43.487449645996094,0.2
396,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,196.20617954613053,397952,1104,5052.6141839027405,,22.15032386779785,51.43696594238281,0.19
397,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,198.4029786257263,398953,1105,5064.087102890015,-46.189842224121094,15.921249389648438,45.437782287597656,0.19
398,MetaDrive-td3combine-expt_with_safe—reuse-rb,78,195.71312185103386,399090,1106,5065.5938720703125,,27.413021087646484,41.57033920288086,0.18
