,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
267,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.006171859843,374520,767,4387.5580270290375,,6.157686710357666,4.092362403869629,0.39
268,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.99605129056198,376955,769,4416.959844112396,-12.814386367797852,5.952046871185303,12.64752197265625,0.38
269,MetaDrive-td3combine-expt_with_safe-alt-env,85,178.3875637796749,378611,770,4435.9677612781525,-18.15775489807129,17.746259689331055,17.18939781188965,0.37
270,MetaDrive-td3combine-expt_with_safe-alt-env,85,177.83370366196309,380612,771,4460.352881193161,,20.715538024902344,6.519853591918945,0.37
271,MetaDrive-td3combine-expt_with_safe-alt-env,85,178.35489526238317,381050,772,4465.852425098419,,5.008599281311035,12.275087356567383,0.37
272,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.75703858828604,383360,774,4494.607500076294,,6.147917747497559,14.190317153930664,0.38
273,MetaDrive-td3combine-expt_with_safe-alt-env,85,181.87093497962138,385873,776,4524.808303117752,-13.597647666931152,6.386361122131348,13.26852798461914,0.37
274,MetaDrive-td3combine-expt_with_safe-alt-env,85,179.75967483164524,387874,777,4548.629356145859,,6.198757171630859,4.986917972564697,0.37
275,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.6319669154735,388775,778,4560.146391153336,-15.995745658874512,4.945650100708008,15.787189483642578,0.38
276,MetaDrive-td3combine-expt_with_safe-alt-env,85,183.1244277617566,389329,779,4567.17772436142,-8.717782020568848,4.212756156921387,8.326648712158203,0.39
277,MetaDrive-td3combine-expt_with_safe-alt-env,85,182.93354746085583,391697,781,4596.209386110306,-7.19631814956665,9.965847969055176,6.851370334625244,0.39
278,MetaDrive-td3combine-expt_with_safe-alt-env,85,182.77974415389798,393698,782,4620.120916128159,,10.044445991516113,4.634544849395752,0.39
279,MetaDrive-td3combine-expt_with_safe-alt-env,85,179.474357983095,394003,783,4623.836247205734,-9.901305198669434,8.08175277709961,8.887292861938477,0.39
280,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.5530689993063,396362,785,4653.788008213043,,7.716700553894043,6.283580780029297,0.39
281,MetaDrive-td3combine-expt_with_safe-alt-env,85,179.33636491475954,397442,787,4667.5359852313995,,10.116107940673828,5.331048011779785,0.39
282,MetaDrive-td3combine-expt_with_safe-alt-env,85,179.31819638664828,398622,790,4682.138381242752,,17.258848190307617,4.344649791717529,0.4
283,MetaDrive-td3combine-expt_with_safe-alt-env,85,180.24924552328403,399204,791,4689.370493412018,,9.5474214553833,9.367386817932129,0.41
