,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
72,MetaDrive-td3combine-new-expt,57,59.12758159003244,91165,177,1577.9445004463196,14.923008918762207,-14.915515899658203,5.604224681854248,0.0
73,MetaDrive-td3combine-new-expt,57,57.46457752023547,93460,183,1622.0240075588226,12.321562767028809,,7.086864471435547,0.0
74,MetaDrive-td3combine-new-expt,57,57.1449519109414,94017,186,1629.1984379291534,12.953228950500488,-13.522979736328125,3.609992504119873,0.0
75,MetaDrive-td3combine-new-expt,57,57.34583897229829,95731,189,1659.0371725559235,12.35588264465332,-13.100436210632324,4.390025615692139,0.0
76,MetaDrive-td3combine-new-expt,57,60.06102390385735,96309,190,1666.6881589889526,11.34089469909668,-11.26003646850586,17.93480682373047,0.01
77,MetaDrive-td3combine-new-expt,57,59.487998450205374,98038,193,1695.8487644195557,15.447574615478516,,4.421166896820068,0.01
78,MetaDrive-td3combine-new-expt,57,61.57802162927278,99075,198,1713.9450838565826,12.609587669372559,-12.333602905273438,4.663732528686523,0.01
79,MetaDrive-td3combine-new-expt,57,61.40322771710037,100903,202,1765.7738449573517,13.363361358642578,-13.343523979187012,2.92791748046875,0.01
80,MetaDrive-td3combine-new-expt,57,61.79076388188937,101178,203,1769.3235702514648,14.14209270477295,,3.2617712020874023,0.01
81,MetaDrive-td3combine-new-expt,57,61.985686918428264,102096,206,1790.1933670043945,8.73748779296875,,2.9722602367401123,0.01
82,MetaDrive-td3combine-new-expt,56,60.494445353920284,104422,211,1836.842490196228,14.183527946472168,,3.9585506916046143,0.01
83,MetaDrive-td3combine-new-expt,56,60.811784299947455,105036,213,1846.1098897457123,13.601850509643555,,5.650325775146484,0.01
84,MetaDrive-td3combine-new-expt,56,60.961732578067,106537,214,1872.343156337738,11.929703712463379,-11.694726943969727,3.7686376571655273,0.01
85,MetaDrive-td3combine-new-expt,56,61.98363491487606,108038,215,1897.7789647579193,10.924134254455566,,4.760014533996582,0.01
86,MetaDrive-td3combine-new-expt,56,61.49959058886008,109663,217,1924.1646010875702,11.793251037597656,-12.45145034790039,2.842771053314209,0.01
87,MetaDrive-td3combine-new-expt,57,63.72337191536449,110568,218,1936.6496057510376,11.38726806640625,,9.08731460571289,0.01
88,MetaDrive-td3combine-new-expt,56,63.06499137440141,112420,220,1982.8436377048492,12.370527267456055,,3.4179704189300537,0.01
89,MetaDrive-td3combine-new-expt,56,63.906366407667576,113068,223,1995.830941915512,12.801530838012695,,2.6659908294677734,0.01
90,MetaDrive-td3combine-new-expt,56,64.74256751940096,114261,226,2013.5430438518524,10.904571533203125,-11.81763744354248,2.2295010089874268,0.01
91,MetaDrive-td3combine-new-expt,56,65.89038906729401,115040,229,2024.1571464538574,11.374944686889648,,3.2613134384155273,0.01
92,MetaDrive-td3combine-new-expt,56,67.97155891555839,116566,233,2050.009451150894,12.364788055419922,,2.985393524169922,0.02
93,MetaDrive-td3combine-new-expt,56,69.46239581200687,117069,234,2055.6608300209045,11.671119689941406,-11.843994140625,3.305267572402954,0.02
94,MetaDrive-td3combine-new-expt,56,69.59474383339722,118037,237,2072.9627826213837,13.73015308380127,-13.477296829223633,3.8002407550811768,0.02
95,MetaDrive-td3combine-new-expt,57,69.30957134916703,119563,240,2096.033525466919,13.32518196105957,-13.571728706359863,13.964937210083008,0.02
96,MetaDrive-td3combine-new-expt,57,69.43391902350444,120040,243,2104.3446385860443,11.14071273803711,,1.5568788051605225,0.02
97,MetaDrive-td3combine-new-expt,56,71.27211947248713,121171,246,2126.9221239089966,10.993173599243164,-10.456096649169922,8.005724906921387,0.02
98,MetaDrive-td3combine-new-expt,57,71.38319668723845,122187,249,2141.3856177330017,12.969120979309082,-13.646193504333496,2.3395097255706787,0.02
99,MetaDrive-td3combine-new-expt,57,73.2593269822147,123235,251,2160.247693300247,13.190126419067383,-13.127311706542969,5.531381130218506,0.02
100,MetaDrive-td3combine-new-expt,57,72.5228456297961,124046,256,2173.094081401825,11.174677848815918,,1.4333888292312622,0.02
101,MetaDrive-td3combine-new-expt,57,73.41400204510063,125114,260,2191.563559293747,12.147577285766602,,3.403724193572998,0.02
102,MetaDrive-td3combine-new-expt,57,76.85768965495184,126504,263,2212.617671251297,15.150371551513672,,3.7963619232177734,0.03
103,MetaDrive-td3combine-new-expt,57,77.08287597922659,127273,268,2226.1833987236023,11.835721969604492,-10.936687469482422,2.9955239295959473,0.03
104,MetaDrive-td3combine-new-expt,57,76.90183357589211,128025,273,2237.75670838356,15.057241439819336,-15.51119613647461,3.380841016769409,0.03
105,MetaDrive-td3combine-new-expt,57,76.44065505603612,129031,279,2252.239648580551,12.092720031738281,-12.116881370544434,4.788707733154297,0.03
106,MetaDrive-td3combine-new-expt,57,78.88235044089721,130006,281,2271.464113712311,14.124741554260254,,5.139586448669434,0.03
107,MetaDrive-td3combine-new-expt,57,80.83289923217998,131502,284,2298.7723581790924,13.532962799072266,,3.2580227851867676,0.03
108,MetaDrive-td3combine-new-expt,57,81.43562285069076,132227,287,2309.1370108127594,14.284774780273438,-14.128342628479004,2.1068294048309326,0.03
109,MetaDrive-td3combine-new-expt,57,82.16566365261293,133003,289,2327.1061556339264,13.25800895690918,-12.926461219787598,3.6600303649902344,0.03
110,MetaDrive-td3combine-new-expt,57,82.23931646823054,134319,292,2351.957500934601,15.163369178771973,-15.518171310424805,2.64837908744812,0.02
111,MetaDrive-td3combine-new-expt,57,80.14154372904618,135219,296,2367.189348936081,11.816770553588867,-12.349482536315918,7.254495620727539,0.02
112,MetaDrive-td3combine-new-expt,57,81.60784774236726,136015,300,2383.7430622577667,12.492793083190918,-12.025754928588867,3.1773681640625,0.02
113,MetaDrive-td3combine-new-expt,57,82.07224881093194,137516,301,2409.2748472690582,12.766398429870605,,4.627993583679199,0.02
114,MetaDrive-td3combine-new-expt,57,80.2069427847913,138086,304,2417.16423535347,17.597942352294922,,3.4383559226989746,0.02
115,MetaDrive-td3combine-new-expt,57,81.13096965084398,139001,308,2429.717678785324,11.141716957092285,-11.408037185668945,2.1842784881591797,0.02
116,MetaDrive-td3combine-new-expt,57,81.18717902793622,140502,309,2449.4511511325836,15.398481369018555,,3.242065191268921,0.02
117,MetaDrive-td3combine-new-expt,57,80.13612829757024,141104,312,2462.182693004608,11.835765838623047,,3.8843255043029785,0.02
118,MetaDrive-td3combine-new-expt,57,80.57173109406202,142081,315,2480.659099817276,13.016088485717773,-13.390141487121582,3.381723642349243,0.02
119,MetaDrive-td3combine-new-expt,57,78.76242104875404,143092,319,2496.860034227371,13.401070594787598,,2.3630266189575195,0.02
120,MetaDrive-td3combine-new-expt,57,79.39623093068461,144004,322,2512.8902344703674,15.47977066040039,,2.540628433227539,0.02
121,MetaDrive-td3combine-new-expt,57,78.84192758565308,145225,327,2538.9013199806213,11.939447402954102,-12.020503997802734,4.928826332092285,0.02
122,MetaDrive-td3combine-new-expt,57,79.12397481055523,146014,332,2550.5121240615845,14.656489372253418,,4.780237197875977,0.02
123,MetaDrive-td3combine-new-expt,57,77.74232208245945,147151,336,2568.0209863185883,11.610648155212402,-11.23959732055664,2.390268325805664,0.01
124,MetaDrive-td3combine-new-expt,57,78.22052469292363,148064,340,2580.9926838874817,11.66923713684082,,3.43082857131958,0.01
125,MetaDrive-td3combine-new-expt,57,81.49173862627643,149982,342,2610.0829813480377,12.244126319885254,,3.3129258155822754,0.02
126,MetaDrive-td3combine-new-expt,57,82.97129353986585,150436,343,2621.5276923179626,14.555512428283691,,3.904212474822998,0.02
127,MetaDrive-td3combine-new-expt,57,84.16048464308506,151028,344,2631.155859231949,11.537910461425781,,1.768508791923523,0.02
128,MetaDrive-td3combine-new-expt,57,82.26340035608507,152080,349,2648.5680599212646,12.31655502319336,,3.5223145484924316,0.02
129,MetaDrive-td3combine-new-expt,57,81.29649670891459,153039,354,2662.711416244507,13.457608222961426,-13.39211654663086,4.3239922523498535,0.02
130,MetaDrive-td3combine-new-expt,57,84.1490006898767,154501,359,2686.626572370529,14.627647399902344,-15.236305236816406,4.075908660888672,0.02
131,MetaDrive-td3combine-new-expt,57,82.80196013357437,156495,363,2718.851177215576,13.650352478027344,-14.20857048034668,3.4634852409362793,0.01
132,MetaDrive-td3combine-new-expt,57,83.79442523328987,157014,365,2728.125245809555,16.024621963500977,,3.767066478729248,0.01
133,MetaDrive-td3combine-new-expt,57,86.70011818028244,158056,368,2747.5783021450043,15.221915245056152,,3.913917064666748,0.01
134,MetaDrive-td3combine-new-expt,57,87.87277557446934,159039,375,2765.353345632553,12.713085174560547,-12.656453132629395,4.346630096435547,0.01
135,MetaDrive-td3combine-new-expt,57,89.1041086720704,161384,379,2804.6089329719543,14.950456619262695,,1.7975627183914185,0.01
136,MetaDrive-td3combine-new-expt,57,88.0440234233503,162115,381,2820.4932527542114,13.922121047973633,-13.834318161010742,4.56682014465332,0.01
137,MetaDrive-td3combine-new-expt,57,86.21700172314827,163047,386,2840.739278078079,16.828115463256836,-16.923992156982422,5.7230095863342285,0.01
138,MetaDrive-td3combine-new-expt,57,83.33621661858935,164041,391,2859.9008255004883,20.73249053955078,-21.714027404785156,3.6451992988586426,0.01
139,MetaDrive-td3combine-new-expt,57,83.25277328893856,165009,397,2871.926831960678,15.777912139892578,-16.189926147460938,3.7887508869171143,0.01
140,MetaDrive-td3combine-new-expt,57,85.04256797457013,166138,401,2890.962456226349,14.976646423339844,,1.9181458950042725,0.01
141,MetaDrive-td3combine-new-expt,57,84.9092519267832,167052,405,2906.8127880096436,17.693801879882812,,3.1920719146728516,0.01
142,MetaDrive-td3combine-new-expt,57,85.49103529508189,168289,412,2926.5493845939636,16.380451202392578,-16.038673400878906,2.072155475616455,0.01
143,MetaDrive-td3combine-new-expt,57,83.94529512315111,169172,417,2943.1418805122375,16.52576446533203,,4.784873962402344,0.01
144,MetaDrive-td3combine-new-expt,57,82.18138946673322,170002,423,2957.4059319496155,17.43842124938965,,1.989446759223938,0.01
145,MetaDrive-td3combine-new-expt,57,79.00335731455345,171032,431,2973.5148317813873,10.936319351196289,,1.8669660091400146,0.01
146,MetaDrive-td3combine-new-expt,57,77.9748375830828,172064,436,2995.7178149223328,16.29278564453125,,4.584179878234863,0.01
147,MetaDrive-td3combine-new-expt,57,77.0605440647439,173106,440,3012.764727115631,14.903217315673828,,2.641244888305664,0.01
148,MetaDrive-td3combine-new-expt,57,69.27234030603786,174209,447,3030.1883919239044,15.313545227050781,-15.327655792236328,2.2210988998413086,0.0
149,MetaDrive-td3combine-new-expt,57,68.94901565238388,175092,451,3045.246346473694,13.690869331359863,,3.3016443252563477,0.0
150,MetaDrive-td3combine-new-expt,57,69.55628968520898,176029,455,3062.286471605301,16.200130462646484,-17.054325103759766,2.895310878753662,0.0
151,MetaDrive-td3combine-new-expt,57,67.37783556483183,177006,460,3078.700492143631,16.260093688964844,,3.379765272140503,0.0
152,MetaDrive-td3combine-new-expt,57,62.78951826368424,178092,468,3094.657657623291,14.994550704956055,,3.197510004043579,0.0
153,MetaDrive-td3combine-new-expt,57,63.54311701486145,179248,474,3113.581130504608,15.738455772399902,,4.854267597198486,0.0
154,MetaDrive-td3combine-new-expt,57,60.256613398062065,180173,480,3130.789674758911,16.706743240356445,-17.497953414916992,2.8022215366363525,0.0
155,MetaDrive-td3combine-new-expt,57,60.34876495208595,181187,484,3151.880813598633,14.796087265014648,-14.419753074645996,2.2399845123291016,0.0
156,MetaDrive-td3combine-new-expt,57,59.807146656221796,182022,490,3164.855173110962,16.380882263183594,,2.7997026443481445,0.0
157,MetaDrive-td3combine-new-expt,57,62.118663598570926,183191,495,3184.5628645420074,16.91359519958496,-17.366928100585938,3.2112526893615723,0.0
158,MetaDrive-td3combine-new-expt,57,59.06064536659865,184173,500,3198.177117586136,17.571205139160156,-18.18022918701172,2.7790937423706055,0.0
159,MetaDrive-td3combine-new-expt,57,59.282873841473766,185123,503,3215.7430379390717,16.15375328063965,-16.343685150146484,2.225940227508545,0.0
160,MetaDrive-td3combine-new-expt,57,59.694908097605186,186074,509,3233.232500076294,15.810453414916992,,3.6989846229553223,0.0
161,MetaDrive-td3combine-new-expt,57,55.7319147112931,187023,518,3249.1796638965607,18.91236114501953,-19.16746711730957,2.5414459705352783,0.0
162,MetaDrive-td3combine-new-expt,57,54.37999017223471,188069,526,3266.775017976761,15.550775527954102,-16.047992706298828,5.764805316925049,0.0
163,MetaDrive-td3combine-new-expt,57,57.52334403657807,189437,532,3283.1120948791504,17.443212509155273,-17.63678741455078,2.5758461952209473,0.0
164,MetaDrive-td3combine-new-expt,57,57.33139095405681,190168,536,3301.239336013794,16.606525421142578,,3.984160900115967,0.0
165,MetaDrive-td3combine-new-expt,57,57.704222415804736,191008,540,3318.4579825401306,16.618305206298828,,4.205896377563477,0.0
166,MetaDrive-td3combine-new-expt,57,58.83589364275977,192056,547,3335.967139482498,18.605667114257812,,5.054953575134277,0.0
167,MetaDrive-td3combine-new-expt,57,60.52386454905874,193133,552,3351.0842328071594,22.35269546508789,-22.724071502685547,2.4835622310638428,0.0
168,MetaDrive-td3combine-new-expt,57,64.46063387229411,195030,557,3384.993619441986,19.380653381347656,,3.939207077026367,0.01
169,MetaDrive-td3combine-new-expt,57,64.41826248318488,196166,563,3406.233918905258,17.165834426879883,,2.556530475616455,0.01
170,MetaDrive-td3combine-new-expt,57,63.17608940471443,197126,569,3420.8187968730927,15.641633987426758,,2.4703402519226074,0.01
171,MetaDrive-td3combine-new-expt,57,67.30585197398027,198213,571,3436.7761516571045,16.98456573486328,-17.23568344116211,1.944403052330017,0.02
172,MetaDrive-td3combine-new-expt,57,69.88737737799633,199165,574,3451.2179024219513,16.870264053344727,-16.767162322998047,3.8835113048553467,0.03
173,MetaDrive-td3combine-new-expt,57,71.41191060153527,200065,578,3464.8955960273743,19.53528594970703,-20.561534881591797,4.525938510894775,0.03
174,MetaDrive-td3combine-new-expt,57,74.76465695811262,201360,581,3491.9530482292175,18.460556030273438,,28.72967529296875,0.03
175,MetaDrive-td3combine-new-expt,57,77.99783668769138,202192,583,3504.02840924263,19.539907455444336,,5.156686305999756,0.04
176,MetaDrive-td3combine-new-expt,57,78.69615353760581,203052,586,3517.8159551620483,19.498363494873047,,2.7150073051452637,0.04
177,MetaDrive-td3combine-new-expt,57,81.82030856482996,204160,589,3538.275792837143,17.632732391357422,,3.191134452819824,0.04
178,MetaDrive-td3combine-new-expt,57,80.24234500825266,205017,595,3553.319654941559,18.55253791809082,-18.683094024658203,3.1379871368408203,0.04
179,MetaDrive-td3combine-new-expt,57,80.855695662498,206155,600,3574.2108302116394,20.77226448059082,-21.56077003479004,4.747960090637207,0.04
180,MetaDrive-td3combine-new-expt,57,79.94508674130715,207053,604,3589.2354924678802,19.532106399536133,-19.61498260498047,2.077566623687744,0.04
181,MetaDrive-td3combine-new-expt,57,81.09616409398838,208049,609,3602.833052635193,20.345661163330078,-20.131805419921875,1.7639636993408203,0.04
182,MetaDrive-td3combine-new-expt,57,83.30285514810461,209075,614,3622.770452260971,18.932607650756836,-19.594791412353516,2.260796546936035,0.04
183,MetaDrive-td3combine-new-expt,57,84.27907727161131,210059,620,3638.924873352051,20.87586784362793,-20.569561004638672,17.3846492767334,0.04
184,MetaDrive-td3combine-new-expt,57,86.95704074532739,211290,625,3657.376407623291,21.028921127319336,,3.8277692794799805,0.04
185,MetaDrive-td3combine-new-expt,57,89.49500768377604,212364,629,3675.88454580307,18.55072784423828,,2.333977222442627,0.04
186,MetaDrive-td3combine-new-expt,57,87.80304837511738,213037,633,3685.471960067749,16.216129302978516,-16.2630615234375,2.3192124366760254,0.04
187,MetaDrive-td3combine-new-expt,57,87.27878541013933,214116,638,3707.8122141361237,17.050765991210938,,3.2374417781829834,0.04
188,MetaDrive-td3combine-new-expt,57,88.6346965749629,215019,643,3722.6486308574677,19.32935333251953,-19.600971221923828,3.930222988128662,0.04
189,MetaDrive-td3combine-new-expt,57,88.87577187001891,216373,649,3743.0917205810547,18.713178634643555,-19.276866912841797,2.86073637008667,0.04
190,MetaDrive-td3combine-new-expt,57,88.6990999295247,217056,653,3754.1557092666626,18.140106201171875,,2.921088695526123,0.04
191,MetaDrive-td3combine-new-expt,57,84.30709376803969,219097,658,3778.0574531555176,18.710966110229492,-18.439260482788086,4.202853202819824,0.03
192,MetaDrive-td3combine-new-expt,57,84.50228871066379,220004,664,3795.0649144649506,17.930742263793945,,2.127081871032715,0.03
193,MetaDrive-td3combine-new-expt,58,82.02255626323009,221174,672,3812.537868499756,19.614849090576172,,1.9574649333953857,0.02
194,MetaDrive-td3combine-new-expt,57,80.86741440936737,222226,676,3832.7086889743805,18.829566955566406,,2.3766250610351562,0.01
195,MetaDrive-td3combine-new-expt,58,81.86445749306253,223015,679,3843.094792366028,19.134660720825195,-19.50697135925293,4.587984085083008,0.02
196,MetaDrive-td3combine-new-expt,58,76.06282769211572,224095,685,3860.561802625656,18.82342529296875,-18.98391342163086,3.0625529289245605,0.01
197,MetaDrive-td3combine-new-expt,58,72.77683100067388,225176,690,3881.9981701374054,20.886714935302734,,5.087699890136719,0.01
198,MetaDrive-td3combine-new-expt,57,74.47585577977823,226103,693,3899.0173552036285,20.373516082763672,-20.58254623413086,6.95529842376709,0.01
199,MetaDrive-td3combine-new-expt,57,75.53577368773031,227071,698,3916.2098100185394,17.86330795288086,-18.3027286529541,3.4561572074890137,0.01
200,MetaDrive-td3combine-new-expt,58,77.78125891938181,228224,701,3931.9400696754456,20.08445167541504,,6.203141689300537,0.01
201,MetaDrive-td3combine-new-expt,58,77.25531666283459,229090,706,3945.5492372512817,17.555252075195312,,3.118997812271118,0.01
202,MetaDrive-td3combine-new-expt,58,79.30985000622314,230150,709,3962.6060123443604,16.472919464111328,,2.3055012226104736,0.01
203,MetaDrive-td3combine-new-expt,58,80.8617463406891,231054,712,3975.5832726955414,20.427406311035156,,3.4641873836517334,0.01
204,MetaDrive-td3combine-new-expt,58,81.82887831997634,232050,716,3992.7100007534027,17.72861671447754,,2.3959336280822754,0.01
205,MetaDrive-td3combine-new-expt,58,83.31116121131126,233077,721,4009.9931449890137,20.61306381225586,-21.160099029541016,7.263121604919434,0.01
