,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,target_q,actor_loss,critic_loss,success_rate
212,MetaDrive-td3combine-expt_with_safe_fix_again,128,124.5637936588927,214449,808,1670.6437187194824,17.133529663085938,-17.288978576660156,6.299420356750488,0.36
213,MetaDrive-td3combine-expt_with_safe_fix_again,128,125.16654211888458,215450,809,1678.3887193202972,18.030254364013672,,4.285473346710205,0.36
214,MetaDrive-td3combine-expt_with_safe_fix_again,128,123.19531861967982,216451,810,1685.1825921535492,16.05864715576172,-16.244524002075195,4.290884971618652,0.35
215,MetaDrive-td3combine-expt_with_safe_fix_again,128,125.42673667197393,217452,811,1692.533418893814,16.685211181640625,,6.554838180541992,0.35
216,MetaDrive-td3combine-expt_with_safe_fix_again,128,125.56643126304407,218453,812,1699.5803442001343,10.052804946899414,-10.58971118927002,4.058963775634766,0.35
217,MetaDrive-td3combine-expt_with_safe_fix_again,128,122.58253235874093,219020,813,1703.713160276413,10.45622730255127,,2.3204870223999023,0.35
218,MetaDrive-td3combine-expt_with_safe_fix_again,128,124.08330209070728,220021,814,1710.9940004348755,13.433384895324707,-14.424273490905762,4.654131889343262,0.34
219,MetaDrive-td3combine-expt_with_safe_fix_again,128,124.9843891415841,221154,816,1718.9668247699738,13.455341339111328,,2.2528958320617676,0.34
220,MetaDrive-td3combine-expt_with_safe_fix_again,128,124.39833447809306,222155,817,1727.9942576885223,12.570249557495117,-12.005245208740234,3.657599449157715,0.34
221,MetaDrive-td3combine-expt_with_safe_fix_again,128,122.53708097306,223922,820,1741.924217224121,14.971175193786621,,4.192539215087891,0.33
222,MetaDrive-td3combine-expt_with_safe_fix_again,128,123.90948325504405,224923,821,1750.465512752533,10.108372688293457,-9.85517692565918,5.260794162750244,0.33
223,MetaDrive-td3combine-expt_with_safe_fix_again,128,125.78890496399134,225832,822,1758.1248934268951,14.052248001098633,,4.548927307128906,0.33
224,MetaDrive-td3combine-expt_with_safe_fix_again,128,126.54697148082167,226330,824,1761.8984429836273,11.001716613769531,,8.67354679107666,0.33
225,MetaDrive-td3combine-expt_with_safe_fix_again,128,131.23937513607652,227165,826,1768.5751838684082,17.841840744018555,-18.056825637817383,4.200122833251953,0.35
226,MetaDrive-td3combine-expt_with_safe_fix_again,128,133.7709319583037,228473,828,1777.9513382911682,16.894073486328125,-18.291305541992188,29.484485626220703,0.36
227,MetaDrive-td3combine-expt_with_safe_fix_again,128,131.1176235088384,229087,832,1782.7239110469818,20.926103591918945,-21.272258758544922,5.543689727783203,0.35
228,MetaDrive-td3combine-expt_with_safe_fix_again,128,133.9986367240257,230915,835,1796.296464920044,16.220794677734375,-17.34256362915039,49.27074432373047,0.36
229,MetaDrive-td3combine-expt_with_safe_fix_again,128,132.45324859536746,231916,836,1804.68457365036,17.639331817626953,,7.178134918212891,0.35
230,MetaDrive-td3combine-expt_with_safe_fix_again,128,134.0622122550826,232457,837,1808.6318352222443,18.41343116760254,-18.535846710205078,10.84541130065918,0.36
231,MetaDrive-td3combine-expt_with_safe_fix_again,128,136.12347239094706,233106,839,1813.3481259346008,10.455105781555176,,5.678671836853027,0.37
232,MetaDrive-td3combine-expt_with_safe_fix_again,128,134.9877596331689,234107,840,1820.648687839508,10.876314163208008,-11.267374038696289,7.338804244995117,0.36
233,MetaDrive-td3combine-expt_with_safe_fix_again,128,133.12767382836805,235272,842,1829.3598544597626,12.583815574645996,,6.111349582672119,0.35
234,MetaDrive-td3combine-expt_with_safe_fix_again,128,133.36330527938128,236273,843,1836.49383020401,12.185150146484375,-13.243171691894531,2.425535202026367,0.35
235,MetaDrive-td3combine-expt_with_safe_fix_again,128,135.97293525900696,237545,845,1846.6541650295258,11.94923210144043,-12.275404930114746,4.032038688659668,0.36
236,MetaDrive-td3combine-expt_with_safe_fix_again,128,138.20555003893614,238202,847,1851.4232432842255,18.275535583496094,,4.69395637512207,0.38
237,MetaDrive-td3combine-expt_with_safe_fix_again,128,141.19338721098077,239469,850,1860.823988199234,19.691226959228516,-20.147632598876953,46.25290298461914,0.39
238,MetaDrive-td3combine-expt_with_safe_fix_again,128,140.48617513697357,240470,851,1868.6147811412811,12.659137725830078,,3.581615686416626,0.38
239,MetaDrive-td3combine-expt_with_safe_fix_again,128,140.9350665482419,241471,852,1876.1621670722961,14.016155242919922,-14.925064086914062,4.0607709884643555,0.38
240,MetaDrive-td3combine-expt_with_safe_fix_again,128,144.8575173073766,242606,854,1884.9818034172058,17.13780403137207,,15.263923645019531,0.4
241,MetaDrive-td3combine-expt_with_safe_fix_again,128,145.26062298716306,243607,855,1891.9025287628174,14.417252540588379,-14.632147789001465,6.273810386657715,0.4
242,MetaDrive-td3combine-expt_with_safe_fix_again,128,142.8271058160952,244608,856,1900.3212110996246,20.244720458984375,,7.559075355529785,0.39
243,MetaDrive-td3combine-expt_with_safe_fix_again,128,142.54270091608726,245298,857,1905.6588904857635,17.409912109375,,2.5626258850097656,0.39
244,MetaDrive-td3combine-expt_with_safe_fix_again,128,141.2699759348131,246299,858,1913.3430063724518,17.771469116210938,-18.929946899414062,10.746729850769043,0.38
245,MetaDrive-td3combine-expt_with_safe_fix_again,128,144.09535823285987,247056,860,1919.1028854846954,12.220246315002441,,9.056264877319336,0.4
246,MetaDrive-td3combine-expt_with_safe_fix_again,128,145.29637204771288,248105,862,1927.1338477134705,13.444222450256348,-13.956161499023438,6.477756977081299,0.41
247,MetaDrive-td3combine-expt_with_safe_fix_again,128,148.505879981758,249109,865,1934.447867155075,15.609088897705078,-15.66151237487793,18.909465789794922,0.43
248,MetaDrive-td3combine-expt_with_safe_fix_again,128,152.3240276237599,250479,868,1945.0879085063934,18.778749465942383,-19.420738220214844,3.524895429611206,0.45
249,MetaDrive-td3combine-expt_with_safe_fix_again,128,153.95558209905911,251929,870,1955.7002265453339,19.850112915039062,-20.108335494995117,7.6002302169799805,0.46
250,MetaDrive-td3combine-expt_with_safe_fix_again,128,154.22332047545402,252930,871,1962.933032989502,15.11109733581543,,6.265690803527832,0.46
251,MetaDrive-td3combine-expt_with_safe_fix_again,128,153.03746060506998,253931,872,1969.9079344272614,19.04099464416504,-19.73247528076172,7.635197639465332,0.45
252,MetaDrive-td3combine-expt_with_safe_fix_again,128,155.57644099284454,254310,873,1972.674921989441,17.180225372314453,,12.152502059936523,0.46
253,MetaDrive-td3combine-expt_with_safe_fix_again,128,155.6404771999131,255311,874,1979.8049275875092,19.006816864013672,-20.428030014038086,14.247076034545898,0.46
254,MetaDrive-td3combine-expt_with_safe_fix_again,128,155.1147556437024,256312,875,1987.3086030483246,20.054866790771484,,7.262579441070557,0.45
255,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.72113603587175,257313,876,1994.3762381076813,14.007667541503906,-14.610477447509766,5.405372619628906,0.45
256,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.86413947493907,258779,878,2005.566606760025,21.245929718017578,-21.205326080322266,5.997506141662598,0.45
257,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.68860221850287,259780,879,2013.2260193824768,14.250833511352539,,6.889275550842285,0.44
258,MetaDrive-td3combine-expt_with_safe_fix_again,129,155.072135814868,260959,881,2021.637484550476,17.443683624267578,-18.417078018188477,5.501564025878906,0.44
259,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.9746822420511,261960,882,2028.6377532482147,13.657225608825684,,4.901659965515137,0.44
260,MetaDrive-td3combine-expt_with_safe_fix_again,129,155.19652789342442,262961,883,2035.8072443008423,18.703861236572266,-18.335628509521484,7.923695087432861,0.44
261,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.82726510524463,263133,884,2037.1605868339539,11.163485527038574,-11.498525619506836,6.19422721862793,0.43
262,MetaDrive-td3combine-expt_with_safe_fix_again,129,155.61461376637342,264474,886,2046.9492163658142,13.598020553588867,,28.35661506652832,0.43
263,MetaDrive-td3combine-expt_with_safe_fix_again,129,155.51369537538056,265475,887,2054.5552065372467,10.069385528564453,-9.626397132873535,7.248033046722412,0.43
264,MetaDrive-td3combine-expt_with_safe_fix_again,129,153.54134437714475,266476,888,2062.1527547836304,15.722970962524414,,5.7630839347839355,0.42
265,MetaDrive-td3combine-expt_with_safe_fix_again,129,156.76710161960494,267144,889,2067.7070677280426,15.855464935302734,,4.246444225311279,0.43
266,MetaDrive-td3combine-expt_with_safe_fix_again,129,157.30603227463615,268133,890,2074.7899208068848,14.88724136352539,-15.39858627319336,17.28970718383789,0.43
267,MetaDrive-td3combine-expt_with_safe_fix_again,129,156.28229531589488,269134,891,2082.0864543914795,17.3011474609375,,11.489256858825684,0.42
268,MetaDrive-td3combine-expt_with_safe_fix_again,129,156.0667453308398,270135,892,2089.6565368175507,9.00359058380127,-9.28697395324707,14.785799980163574,0.42
269,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.53572035135502,271136,893,2098.2046613693237,12.18979263305664,,7.342352390289307,0.41
270,MetaDrive-td3combine-expt_with_safe_fix_again,129,152.9017822637767,272237,895,2106.392643928528,17.053966522216797,-17.57357406616211,4.436851978302002,0.4
271,MetaDrive-td3combine-expt_with_safe_fix_again,129,150.64653496335288,273463,898,2116.4198246002197,18.49924087524414,-19.12403106689453,2.991534948348999,0.38
272,MetaDrive-td3combine-expt_with_safe_fix_again,129,148.63150089955133,274754,900,2125.548125743866,11.665257453918457,,41.471343994140625,0.38
273,MetaDrive-td3combine-expt_with_safe_fix_again,129,151.27910305179748,275755,901,2132.7949957847595,18.105098724365234,-19.185161590576172,6.060493469238281,0.38
274,MetaDrive-td3combine-expt_with_safe_fix_again,129,151.32724030210716,276315,903,2137.127583026886,12.620068550109863,-13.452923774719238,4.831291198730469,0.39
275,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.60769377846592,277065,904,2142.9270293712616,20.262311935424805,-21.584280014038086,11.345433235168457,0.4
276,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.68064710220423,278066,905,2150.6348161697388,8.902055740356445,,4.8295159339904785,0.39
277,MetaDrive-td3combine-expt_with_safe_fix_again,129,152.81578998374755,279194,907,2158.6465718746185,14.980175018310547,,41.374855041503906,0.38
278,MetaDrive-td3combine-expt_with_safe_fix_again,129,153.41659725008114,280195,908,2165.743903875351,21.649232864379883,-21.38552474975586,3.5574088096618652,0.38
279,MetaDrive-td3combine-expt_with_safe_fix_again,129,156.90119144385818,281310,910,2174.2102134227753,18.73115348815918,,8.958475112915039,0.39
280,MetaDrive-td3combine-expt_with_safe_fix_again,129,157.8576976742892,282781,912,2185.0559446811676,10.945808410644531,-10.775023460388184,116.25978088378906,0.4
281,MetaDrive-td3combine-expt_with_safe_fix_again,129,158.86294156599382,283485,913,2190.503605365753,13.15929126739502,-13.210466384887695,35.69580841064453,0.4
282,MetaDrive-td3combine-expt_with_safe_fix_again,129,156.71702072010498,284486,914,2198.2443330287933,22.217937469482422,,5.710028648376465,0.4
283,MetaDrive-td3combine-expt_with_safe_fix_again,129,157.42695395271082,285487,915,2206.7252101898193,18.24024200439453,-17.896554946899414,11.77944564819336,0.4
284,MetaDrive-td3combine-expt_with_safe_fix_again,129,158.11035524435775,286488,916,2214.2726545333862,12.150997161865234,,10.285381317138672,0.4
285,MetaDrive-td3combine-expt_with_safe_fix_again,129,157.3519118111896,287489,917,2222.2184755802155,15.083951950073242,-15.832223892211914,9.330008506774902,0.4
286,MetaDrive-td3combine-expt_with_safe_fix_again,129,157.7900022772346,288490,918,2229.4627401828766,15.626975059509277,,4.286632537841797,0.4
287,MetaDrive-td3combine-expt_with_safe_fix_again,129,154.20075427811443,289639,920,2237.5237345695496,17.951160430908203,-18.036357879638672,14.884719848632812,0.39
288,MetaDrive-td3combine-expt_with_safe_fix_again,129,153.85224710499057,290114,921,2240.7943634986877,20.576950073242188,,46.55731964111328,0.4
289,MetaDrive-td3combine-expt_with_safe_fix_again,129,152.21511161943937,291548,923,2250.7033660411835,17.096458435058594,,5.353638172149658,0.39
290,MetaDrive-td3combine-expt_with_safe_fix_again,129,150.11809423920067,292549,924,2257.671520471573,18.152130126953125,-18.54151153564453,57.0896110534668,0.38
291,MetaDrive-td3combine-expt_with_safe_fix_again,129,150.7030468051185,293385,925,2263.431948661804,14.685586929321289,-15.54662799835205,5.800405025482178,0.38
292,MetaDrive-td3combine-expt_with_safe_fix_again,129,147.9310826816792,294902,928,2274.483887195587,18.036218643188477,,11.342012405395508,0.37
293,MetaDrive-td3combine-expt_with_safe_fix_again,129,148.89368793854817,295095,929,2275.9692435264587,16.02991485595703,-17.323165893554688,11.24101448059082,0.37
294,MetaDrive-td3combine-expt_with_safe_fix_again,129,150.27435629923403,296096,930,2282.685879945755,18.985836029052734,,8.135448455810547,0.37
295,MetaDrive-td3combine-expt_with_safe_fix_again,129,146.6788704836608,297630,935,2294.201761007309,14.828351974487305,,3.5269861221313477,0.35
296,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.18005312221447,298786,937,2303.590525865555,15.683698654174805,,19.33255386352539,0.34
297,MetaDrive-td3combine-expt_with_safe_fix_again,129,144.55429235720854,299781,938,2310.8668580055237,13.626409530639648,-13.452398300170898,9.070043563842773,0.33
298,MetaDrive-td3combine-expt_with_safe_fix_again,129,143.84196546177176,300002,939,2312.7012276649475,19.82461166381836,,6.509341239929199,0.33
299,MetaDrive-td3combine-expt_with_safe_fix_again,129,147.26311591365615,301185,942,2322.730003595352,19.85049057006836,-20.951679229736328,4.469461441040039,0.34
300,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.7234665902639,302695,945,2333.9269144535065,14.661792755126953,-15.200543403625488,69.65933990478516,0.33
301,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.0257372453365,303696,946,2341.1168456077576,19.100933074951172,,6.702384948730469,0.32
302,MetaDrive-td3combine-expt_with_safe_fix_again,129,144.8437672660868,304697,947,2348.8939135074615,12.742871284484863,-12.493780136108398,21.91379737854004,0.31
303,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.9323735456913,305698,948,2356.2075197696686,8.54475212097168,,49.34066390991211,0.3
304,MetaDrive-td3combine-expt_with_safe_fix_again,129,143.73630579467533,306699,949,2363.756887435913,16.21432113647461,-15.571117401123047,4.986019134521484,0.29
305,MetaDrive-td3combine-expt_with_safe_fix_again,129,142.27918152278428,307230,951,2367.994933128357,12.112221717834473,,9.122185707092285,0.29
306,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.09943137550187,308827,953,2379.7631397247314,16.302623748779297,-16.755722045898438,14.98898696899414,0.3
307,MetaDrive-td3combine-expt_with_safe_fix_again,129,145.17825255947685,309545,954,2384.8735501766205,24.144245147705078,-24.27609634399414,9.344207763671875,0.3
308,MetaDrive-td3combine-expt_with_safe_fix_again,129,146.19528244924916,310546,955,2391.9627895355225,8.643723487854004,,7.852644920349121,0.3
309,MetaDrive-td3combine-expt_with_safe_fix_again,129,149.38277628705902,311359,956,2397.786716222763,10.171098709106445,-10.366870880126953,12.988326072692871,0.31
310,MetaDrive-td3combine-expt_with_safe_fix_again,129,149.67987507261307,312794,958,2408.3596065044403,18.023889541625977,,8.436785697937012,0.32
311,MetaDrive-td3combine-expt_with_safe_fix_again,129,148.78967399410018,313229,959,2411.459867954254,17.853303909301758,-19.744592666625977,19.859846115112305,0.31
312,MetaDrive-td3combine-expt_with_safe_fix_again,129,142.17376708571067,314489,962,2420.7271716594696,8.455370903015137,-7.918792247772217,7.396223068237305,0.28
313,MetaDrive-td3combine-expt_with_safe_fix_again,129,140.68091675510794,315490,963,2428.171464920044,12.117082595825195,,5.41745662689209,0.27
314,MetaDrive-td3combine-expt_with_safe_fix_again,129,139.32155201486344,316491,964,2435.7757773399353,25.487693786621094,-25.877342224121094,7.32277774810791,0.26
315,MetaDrive-td3combine-expt_with_safe_fix_again,129,139.10239416685098,317492,965,2442.4418206214905,15.207036972045898,,8.319282531738281,0.25
316,MetaDrive-td3combine-expt_with_safe_fix_again,129,137.93972369501245,318053,966,2446.597941160202,16.564685821533203,-16.546268463134766,8.235918998718262,0.24
317,MetaDrive-td3combine-expt_with_safe_fix_again,130,136.57910399156793,319054,967,2454.078543663025,13.951139450073242,,13.077943801879883,0.23
318,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.4705293404147,320802,969,2467.3815240859985,5.304140567779541,,6.953417778015137,0.22
319,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.19729204409376,321156,970,2469.9643511772156,14.832529067993164,,12.329885482788086,0.22
320,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.4004476436676,322832,972,2482.0510969161987,17.235248565673828,,6.697991371154785,0.23
321,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.9277107764493,323596,973,2487.5615124702454,23.343608856201172,,7.038852691650391,0.22
322,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.88609894834752,324597,974,2495.1668317317963,13.24712085723877,-13.322836875915527,9.746950149536133,0.22
323,MetaDrive-td3combine-expt_with_safe_fix_again,130,140.5256775034137,325598,975,2502.3277354240417,20.899246215820312,,9.376694679260254,0.22
324,MetaDrive-td3combine-expt_with_safe_fix_again,130,144.04236328954767,326293,976,2508.0308451652527,17.094396591186523,-17.437541961669922,9.429814338684082,0.23
325,MetaDrive-td3combine-expt_with_safe_fix_again,130,142.1595832269148,327294,977,2514.763106584549,16.749282836914062,,7.771505832672119,0.22
326,MetaDrive-td3combine-expt_with_safe_fix_again,130,143.86594432413847,328165,980,2521.465613603592,8.264867782592773,-7.387488842010498,56.60328674316406,0.23
327,MetaDrive-td3combine-expt_with_safe_fix_again,130,142.4772414258775,329166,981,2528.347738981247,17.929086685180664,,31.413726806640625,0.23
328,MetaDrive-td3combine-expt_with_safe_fix_again,130,144.81636236144476,330227,983,2535.8731141090393,8.369625091552734,-7.599478244781494,7.705806732177734,0.24
329,MetaDrive-td3combine-expt_with_safe_fix_again,130,145.80908313925661,331228,984,2543.9828333854675,18.658946990966797,,11.552314758300781,0.24
330,MetaDrive-td3combine-expt_with_safe_fix_again,130,143.08921823669073,332943,987,2556.198855161667,29.73375129699707,-29.93734359741211,11.675939559936523,0.23
331,MetaDrive-td3combine-expt_with_safe_fix_again,130,142.4128840513103,333132,988,2557.703281879425,19.42168617248535,,11.48322868347168,0.23
332,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.02482645002019,334255,990,2566.3822259902954,11.031614303588867,-11.335251808166504,10.57778549194336,0.21
333,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.04944914849017,335005,993,2572.6203801631927,19.656429290771484,-20.756479263305664,4.846796989440918,0.21
334,MetaDrive-td3combine-expt_with_safe_fix_again,130,136.22465966832272,336204,996,2580.9132540225983,16.92868423461914,,14.765913009643555,0.23
335,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.0440131964584,337571,998,2591.6905570030212,14.532509803771973,-15.593378067016602,59.0809211730957,0.24
336,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.77222794237116,338572,999,2598.528601169586,16.780120849609375,,6.818689346313477,0.23
337,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.9760438071636,339077,1000,2602.0398955345154,19.611860275268555,-20.391246795654297,77.33499145507812,0.24
338,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.33166709708829,340078,1001,2610.434977531433,18.871044158935547,,7.070930480957031,0.24
339,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.48268863789514,341205,1004,2618.6985788345337,15.573966026306152,-15.6990966796875,4.1291093826293945,0.24
340,MetaDrive-td3combine-expt_with_safe_fix_again,130,136.66876939216954,342525,1006,2628.1633887290955,20.60051727294922,-21.099075317382812,6.3261895179748535,0.24
341,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.61903270542885,343526,1007,2635.288785457611,22.93097686767578,,17.2808837890625,0.24
342,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.82050643034793,344393,1009,2641.650496006012,16.211755752563477,-16.021087646484375,4.956873893737793,0.26
343,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.5259393993285,345297,1011,2648.59245800972,9.032966613769531,-10.045828819274902,47.9425163269043,0.25
344,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.94540151999644,346298,1012,2655.340718269348,20.83759117126465,,90.3917236328125,0.25
345,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.85924016352237,347450,1014,2663.672213792801,18.71467399597168,,3.5088698863983154,0.24
346,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.02114689371538,348451,1015,2671.440534353256,13.558830261230469,-15.086788177490234,17.575992584228516,0.24
347,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.48732873667714,349452,1016,2678.77450299263,21.919635772705078,,12.654111862182617,0.24
348,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.6136557848553,350453,1017,2685.600372314453,23.194259643554688,-24.143993377685547,15.950211524963379,0.24
349,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.29048255485222,351884,1020,2695.6311814785004,26.456911087036133,,48.49717712402344,0.24
350,MetaDrive-td3combine-expt_with_safe_fix_again,130,132.51944803593864,352089,1021,2697.255147218704,16.217676162719727,-16.44546890258789,6.511768817901611,0.23
351,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.05484046390467,353563,1023,2709.163342475891,11.666419982910156,-11.390068054199219,8.866170883178711,0.23
352,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.30096649539587,354564,1024,2716.38335108757,21.522279739379883,,11.26083755493164,0.23
353,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.1039217373979,355565,1025,2723.8923950195312,14.108844757080078,-14.136770248413086,9.632182121276855,0.22
354,MetaDrive-td3combine-expt_with_safe_fix_again,130,132.4312068481939,356566,1026,2731.0683028697968,11.900774955749512,,21.860633850097656,0.21
355,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.4340381512555,357195,1027,2735.3254704475403,15.81534194946289,-16.09667205810547,46.65349578857422,0.22
356,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.4206192681455,358043,1029,2741.6028974056244,15.742778778076172,-15.924050331115723,33.1337890625,0.23
357,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.38705440217146,359044,1030,2748.4199969768524,29.662750244140625,,7.609785556793213,0.23
358,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.48160506617063,360223,1032,2757.2013030052185,16.949848175048828,-18.11341094970703,9.914756774902344,0.23
359,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.50724676822733,361167,1034,2763.739100933075,13.464984893798828,-13.448291778564453,10.251440048217773,0.25
360,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.8697266631812,362056,1036,2770.7495148181915,10.956083297729492,,7.04647159576416,0.26
361,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.518573412439,363456,1038,2780.7936749458313,22.321720123291016,,11.867166519165039,0.26
362,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.79714492957999,364609,1040,2789.9843368530273,20.20547103881836,-20.313655853271484,4.570013999938965,0.26
363,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.87818284395308,365008,1041,2792.8876416683197,18.609376907348633,,5.896121025085449,0.27
364,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.06979296958414,366009,1042,2800.5568368434906,16.209360122680664,-16.90376853942871,8.882547378540039,0.26
365,MetaDrive-td3combine-expt_with_safe_fix_again,130,136.80506893042696,367437,1044,2810.600248813629,23.36953353881836,-23.09966278076172,3.3929009437561035,0.25
366,MetaDrive-td3combine-expt_with_safe_fix_again,130,139.8330203529796,368204,1046,2816.412445306778,15.107576370239258,,29.522342681884766,0.26
367,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.10782763323385,369205,1047,2824.526401758194,16.24950408935547,-15.089323997497559,12.583880424499512,0.26
368,MetaDrive-td3combine-expt_with_safe_fix_again,130,135.76950723042972,370206,1048,2831.732980489731,17.19524383544922,,19.042694091796875,0.26
369,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.51232099591255,371609,1050,2841.6555807590485,17.501392364501953,-16.67315101623535,4.514985084533691,0.28
370,MetaDrive-td3combine-expt_with_safe_fix_again,130,136.31661870884017,372120,1052,2845.4042286872864,12.28543472290039,,7.4634528160095215,0.27
371,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.9194448383382,373121,1053,2853.9125921726227,12.629810333251953,-12.147329330444336,5.276369094848633,0.26
372,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.64189392354183,374122,1054,2861.4237146377563,11.716686248779297,,9.003450393676758,0.25
373,MetaDrive-td3combine-expt_with_safe_fix_again,130,132.62892091760543,375123,1055,2868.583838701248,22.319684982299805,-24.206859588623047,9.364803314208984,0.25
374,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.41509406000432,376100,1057,2875.610419511795,19.762149810791016,,18.351398468017578,0.25
375,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.25531876800403,377101,1058,2883.09805727005,17.10995864868164,-17.252105712890625,14.561052322387695,0.25
376,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.76902926693433,378823,1061,2895.4768402576447,16.117319107055664,-18.007001876831055,163.2535858154297,0.25
377,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.140227153265,379592,1063,2901.0509328842163,15.917190551757812,,160.02304077148438,0.26
378,MetaDrive-td3combine-expt_with_safe_fix_again,130,137.27831491164562,380583,1065,2908.360318660736,25.19610595703125,-26.03704833984375,6.3409528732299805,0.28
379,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.24744823827797,381584,1066,2915.3549251556396,25.051998138427734,,73.75381469726562,0.28
380,MetaDrive-td3combine-expt_with_safe_fix_again,130,138.130740750365,382585,1067,2923.10569357872,14.757781982421875,-15.305351257324219,107.34590148925781,0.28
381,MetaDrive-td3combine-expt_with_safe_fix_again,130,134.76186088153503,383586,1068,2930.0787525177,19.484394073486328,,4.114735126495361,0.27
382,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.77104537709837,384587,1069,2937.2648389339447,13.744796752929688,-13.310188293457031,22.66710662841797,0.27
383,MetaDrive-td3combine-expt_with_safe_fix_again,130,133.2706240329547,385928,1072,2946.8686969280243,21.820907592773438,,90.11634826660156,0.26
384,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.35742747297084,386678,1073,2952.2286715507507,20.81585121154785,,11.439491271972656,0.26
385,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.69383694705687,387679,1074,2959.7569234371185,16.17647933959961,-16.452125549316406,2.5558128356933594,0.26
386,MetaDrive-td3combine-expt_with_safe_fix_again,130,131.18155193698442,388680,1075,2967.9431734085083,24.14670181274414,,11.218072891235352,0.26
387,MetaDrive-td3combine-expt_with_safe_fix_again,130,129.77044023654807,389217,1076,2972.0106699466705,16.308847427368164,-15.624502182006836,14.23413372039795,0.26
388,MetaDrive-td3combine-expt_with_safe_fix_again,130,127.34610514376332,390024,1079,2978.0996148586273,17.139928817749023,,5.306681156158447,0.25
389,MetaDrive-td3combine-expt_with_safe_fix_again,130,127.93699468984394,391059,1082,2985.7864711284637,24.3587646484375,-24.80679702758789,13.352033615112305,0.25
390,MetaDrive-td3combine-expt_with_safe_fix_again,130,126.2034631589558,392060,1083,2993.0241825580597,23.940242767333984,,15.837953567504883,0.24
391,MetaDrive-td3combine-expt_with_safe_fix_again,131,128.33242642996794,393455,1085,3003.2798240184784,21.896102905273438,-22.47901153564453,22.06670379638672,0.24
392,MetaDrive-td3combine-expt_with_safe_fix_again,131,126.02827885159668,394332,1088,3009.6754076480865,19.006267547607422,,71.0765380859375,0.24
393,MetaDrive-td3combine-expt_with_safe_fix_again,131,127.40745848671435,395871,1090,3020.9949946403503,24.66844940185547,-25.19207000732422,11.712453842163086,0.24
