,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
10,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,126.93456808719544,11022,17,160.87129402160645,,5.685397148132324,17.261592864990234,0.058823529411764705
11,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,120.63713299685682,12930,19,191.20870804786682,,4.721066474914551,13.887656211853027,0.05263157894736842
12,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,111.42874641606652,13045,21,193.30963516235352,-16.92302131652832,7.760748386383057,15.719106674194336,0.047619047619047616
13,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,104.5865373780609,14101,28,210.91847014427185,-18.894878387451172,5.946977138519287,18.335174560546875,0.03571428571428571
14,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,106.7276320169728,15445,31,231.67999625205994,-19.519168853759766,9.03177547454834,18.037094116210938,0.03225806451612903
15,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,108.48930878067688,16553,33,249.03378891944885,-21.556743621826172,23.386655807495117,21.14323616027832,0.030303030303030304
16,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,112.16487584538184,17554,34,264.3811299800873,,5.600846767425537,15.003175735473633,0.029411764705882353
17,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,109.73126113098776,18734,37,283.0152370929718,,8.99989128112793,18.972742080688477,0.02702702702702703
18,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,109.67024378100031,19900,39,301.54177713394165,,14.43458366394043,22.865840911865234,0.02564102564102564
19,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,110.17484263478605,20901,40,317.56325912475586,-16.544063568115234,9.61610221862793,16.62646484375,0.025
20,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,113.86227773361786,21902,41,335.690957069397,,8.696527481079102,17.042570114135742,0.024390243902439025
21,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,117.03925483997682,22903,42,356.16291213035583,-21.462364196777344,6.605273246765137,21.289737701416016,0.023809523809523808
22,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,115.69662127814166,23904,43,378.1689820289612,,9.510396003723145,21.103967666625977,0.023255813953488372
23,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,116.22838269932707,24905,44,398.2957272529602,-19.685733795166016,6.500162124633789,19.243303298950195,0.022727272727272728
24,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,121.1582067138877,25906,45,418.55677485466003,,6.687006950378418,11.836549758911133,0.022222222222222223
25,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,121.95527906195815,26907,46,437.98657727241516,-17.449371337890625,9.204315185546875,18.057607650756836,0.021739130434782608
26,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,123.99089899237349,27908,47,454.8173861503601,,6.080709457397461,14.747474670410156,0.02127659574468085
27,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,124.30672940760594,28909,48,472.28398609161377,-22.052940368652344,11.359312057495117,22.073219299316406,0.020833333333333332
28,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,120.46338384841543,29013,50,474.5828130245209,-26.317716598510742,4.595041275024414,25.63695526123047,0.02
29,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,113.1887596614171,30372,56,503.35553216934204,,8.82632827758789,23.3828067779541,0.017857142857142856
30,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,115.46611521321562,31463,58,526.0856671333313,-18.355756759643555,7.433300018310547,17.718006134033203,0.017241379310344827
31,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,114.74261910407331,32464,59,545.4959239959717,,18.293228149414062,18.97646713256836,0.01694915254237288
32,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,114.04944360474668,33465,60,562.6733481884003,-19.9373836517334,9.860130310058594,17.10934829711914,0.016666666666666666
33,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,114.02314058971024,34579,62,580.3476870059967,-13.251670837402344,47.35735321044922,12.230056762695312,0.016129032258064516
34,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,113.08918797667788,35064,63,587.9508290290833,,5.889997482299805,13.680618286132812,0.015873015873015872
35,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,114.25141602073386,36700,69,613.2625131607056,,4.846106052398682,16.322412490844727,0.028985507246376812
36,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,117.75109258796414,37098,70,619.7073259353638,,11.440523147583008,25.169267654418945,0.04285714285714286
37,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,116.22079546306117,38319,73,639.9775080680847,-15.983573913574219,10.027177810668945,15.65153980255127,0.0410958904109589
38,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,59,115.73812280233732,39439,75,657.4541549682617,-19.06049919128418,8.873740196228027,20.295570373535156,0.04
39,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,112.7817084515843,40655,79,676.5958142280579,-18.018949508666992,10.091060638427734,17.538061141967773,0.0379746835443038
40,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,112.04334155583528,41656,80,691.4560420513153,,4.541391372680664,12.22779655456543,0.0375
41,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,112.32445463454411,42657,81,707.2406191825867,-17.910287857055664,7.090632915496826,16.823165893554688,0.037037037037037035
42,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,111.91591929370009,43776,84,723.9632601737976,,4.551311492919922,18.326642990112305,0.03571428571428571
43,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,111.76982096894537,44777,85,738.5176010131836,-12.94832992553711,5.152425765991211,13.582619667053223,0.03529411764705882
44,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,112.74450372521292,45128,87,744.3436081409454,,6.902806282043457,18.923818588256836,0.034482758620689655
45,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,116.20240844872546,46533,89,767.3590972423553,-13.918071746826172,3.9375205039978027,14.143441200256348,0.033707865168539325
46,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,116.77059304667435,47024,92,775.5818219184875,,166.28970336914062,18.36934471130371,0.03260869565217391
47,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,116.48302306414251,48523,95,799.2573461532593,-18.031269073486328,6.889290809631348,17.510507583618164,0.031578947368421054
48,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,118.4886331956727,49093,97,808.1784610748291,-19.93657875061035,4.2472076416015625,19.52556610107422,0.030927835051546393
49,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,119.44692967829361,50166,99,824.6513221263885,,8.29035472869873,14.400894165039062,0.030303030303030304
50,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,60,121.7938796643358,51551,101,845.3380229473114,-23.54863739013672,23.283172607421875,22.568506240844727,0.03
51,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,120.18639352714177,52958,104,865.6480131149292,,16.094331741333008,16.435420989990234,0.02
52,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,121.61591778602762,53959,105,880.1572139263153,-16.677900314331055,16.151371002197266,16.858745574951172,0.02
53,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,120.89727246886694,54960,106,895.703891992569,,9.778921127319336,20.321435928344727,0.02
54,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,121.18913547741452,55961,107,912.0401248931885,-23.519126892089844,8.33881664276123,22.404279708862305,0.02
55,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,124.77306669095572,56482,108,920.7803919315338,,7.56380558013916,17.204818725585938,0.03
56,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,127.47030066668727,57736,110,940.9099142551422,,16.58628273010254,24.371784210205078,0.04
57,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,128.47718502707676,58414,112,951.3097081184387,,7.560142517089844,19.93483543395996,0.05
58,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,131.2194011653629,59429,115,966.1924889087677,-14.888259887695312,20.62285614013672,13.718329429626465,0.05
59,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,133.6283644529498,60430,116,980.8680210113525,,4.548079490661621,12.875499725341797,0.05
60,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,138.56149983026458,61753,118,1000.1133933067322,-15.538677215576172,7.465996742248535,14.805058479309082,0.06
61,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,140.56120169529908,62129,120,1005.941486120224,-10.01167106628418,18.145797729492188,9.91672420501709,0.06
62,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,142.61826442760665,63130,121,1020.3914060592651,,8.575986862182617,22.511432647705078,0.06
63,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,61,143.7203115349706,64131,122,1035.0748972892761,-18.380985260009766,7.320481300354004,19.272056579589844,0.06
64,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,145.77553917716457,65400,125,1053.0108029842377,,3.9877378940582275,18.89036750793457,0.06
65,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,152.80924357572295,66186,128,1064.3412520885468,,7.793440818786621,22.240406036376953,0.07
66,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,152.73102267493678,67187,129,1078.3654992580414,-19.18178367614746,15.399670600891113,18.839481353759766,0.07
67,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,152.34529594707809,68336,131,1094.64560008049,,28.93874740600586,22.61661148071289,0.07
68,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,153.58626935911522,69870,135,1116.9834969043732,,10.505619049072266,20.83380126953125,0.08
69,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,156.40268334080895,70992,137,1132.8648209571838,,6.4564409255981445,21.613367080688477,0.08
70,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,156.26934535040402,71993,138,1147.0730831623077,-20.747228622436523,15.32677936553955,20.66225814819336,0.08
71,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,156.62701111557283,72994,139,1161.5108110904694,,205.67160034179688,21.586069107055664,0.08
72,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,159.10020093657855,73282,140,1165.6185491085052,,9.077154159545898,19.9138240814209,0.09
73,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,156.30308799287434,74283,141,1180.4380779266357,-27.24001693725586,7.221930027008057,25.817276000976562,0.09
74,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,62,157.20704361866458,75174,145,1193.8877730369568,,16.431304931640625,26.099178314208984,0.1
75,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,156.8455063946719,76175,146,1208.6186120510101,-17.947324752807617,12.692031860351562,18.926361083984375,0.1
76,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,156.60462125809835,77176,147,1222.8973979949951,,9.814950942993164,17.136436462402344,0.1
77,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,163.52963215218355,78950,151,1248.0601999759674,,19.042360305786133,22.663740158081055,0.1
78,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,165.763446007634,79180,152,1251.300141096115,,12.329755783081055,19.537099838256836,0.1
79,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,170.75410461198445,80297,157,1268.0147001743317,-19.68746566772461,13.354701042175293,18.495662689208984,0.11
80,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,168.55058893901696,81298,158,1282.5410990715027,,8.967341423034668,22.967100143432617,0.11
81,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,172.53741879614682,82276,163,1297.0635268688202,,23.82227897644043,29.20973014831543,0.11
82,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,172.84812322371224,83121,165,1309.4385941028595,-24.65042495727539,6.183358192443848,23.590656280517578,0.1
83,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,172.4345213690006,84122,166,1324.2685310840607,,13.816020011901855,30.271480560302734,0.1
84,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,172.7406626700235,85948,171,1351.066367149353,,5.657803535461426,22.57697296142578,0.09
85,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,172.90852386407695,86052,172,1352.6591172218323,,18.118576049804688,27.366865158081055,0.09
86,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,173.72707531884632,87420,176,1370.8115530014038,,8.156463623046875,24.34440040588379,0.09
87,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,174.32086960188568,88800,181,1388.2343151569366,,12.21731948852539,19.289756774902344,0.09
88,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,63,174.58044215025618,89028,183,1391.1396112442017,,23.969451904296875,21.432878494262695,0.09
89,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,170.6475244352695,90176,187,1405.9470489025116,,16.364402770996094,27.799598693847656,0.09
90,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,167.56956617547416,91624,191,1424.9270091056824,,12.621416091918945,23.473217010498047,0.09
91,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,167.86301320873525,92234,195,1432.8845310211182,,12.435322761535645,27.861404418945312,0.09
92,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,167.71131577616325,93153,199,1444.9065222740173,-23.54939842224121,9.717903137207031,23.242595672607422,0.1
93,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,165.46423610124992,94154,200,1457.166915178299,,27.21953010559082,26.407634735107422,0.1
94,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,164.90676314789116,95909,202,1479.4958021640778,-29.360103607177734,10.625864028930664,27.32937240600586,0.1
95,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,165.97599369004692,96271,203,1484.1950652599335,-16.729738235473633,10.389564514160156,17.877748489379883,0.1
96,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,64,168.10175204167635,97056,207,1494.4275991916656,,205.05653381347656,29.38093376159668,0.1
97,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,164.11431727025618,98057,208,1506.7044610977173,-20.871871948242188,22.608196258544922,20.61911392211914,0.09
98,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,162.12879775732145,99132,210,1520.7028851509094,,58.283958435058594,23.062074661254883,0.08
99,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,162.39646019202237,100133,211,1533.2092459201813,-29.689332962036133,32.24245071411133,29.48921012878418,0.08
100,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,162.5873093335805,101746,214,1553.9342772960663,,23.160642623901367,12.840028762817383,0.07
101,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,156.47417846483984,102322,217,1561.1652879714966,,95.00180053710938,27.678028106689453,0.06
102,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,154.1158909390279,103323,218,1573.9971120357513,-25.6126766204834,18.01321792602539,23.950214385986328,0.06
103,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,153.1641517402653,104634,221,1590.580684185028,,25.22886848449707,19.126310348510742,0.06
104,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,151.91051044883187,105113,224,1596.9564909934998,-19.84847068786621,8.369403839111328,19.185766220092773,0.06
105,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,65,151.42693590395973,106114,225,1609.3827819824219,,4.851788520812988,21.904993057250977,0.06
106,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,149.6169533769261,107115,226,1622.1221661567688,-17.392927169799805,18.744197845458984,16.378299713134766,0.06
107,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,146.95069967229435,108116,227,1634.6483340263367,,25.802383422851562,20.56216049194336,0.05
108,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,149.20089148103511,109977,231,1659.050769329071,-19.99195098876953,31.875892639160156,19.552959442138672,0.05
109,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,150.268884780358,110248,232,1662.8426351547241,,13.723686218261719,24.087661743164062,0.05
110,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,149.60169302301577,111337,235,1676.7337672710419,-21.83893585205078,8.39989185333252,22.734272003173828,0.04
111,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,149.5561580269403,112338,236,1688.837413072586,,21.38412857055664,19.267684936523438,0.04
112,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,149.21881090046531,113843,239,1707.407026052475,-27.784976959228516,21.8115291595459,26.752037048339844,0.05
113,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,148.2026244117493,114163,240,1711.3486461639404,-13.193086624145508,4.940138339996338,12.79931640625,0.05
114,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,148.9638986452772,115580,244,1729.8690292835236,,29.356460571289062,30.44962501525879,0.05
115,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,148.50988609958955,116026,246,1735.4733822345734,,10.981276512145996,21.42560386657715,0.05
116,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,66,148.71012144434388,117027,247,1747.7421612739563,-24.408531188964844,10.716958999633789,23.816566467285156,0.05
117,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,149.8023781732653,118268,249,1762.9399390220642,,7.642499923706055,19.151473999023438,0.06
118,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,148.60241413515476,119269,250,1775.577261209488,-24.801185607910156,31.660654067993164,24.824932098388672,0.06
119,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,149.75075335375328,120058,254,1785.3967940807343,,13.26290512084961,28.677492141723633,0.06
120,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,151.71176553642664,121163,259,1799.4516921043396,-31.16808319091797,22.89013671875,29.428497314453125,0.06
121,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,151.17442123468683,122006,264,1810.0358159542084,,15.224891662597656,26.072677612304688,0.08
122,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,147.4120740355488,123318,267,1826.6518652439117,,17.313194274902344,29.31646728515625,0.08
123,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,147.45227189280425,124319,268,1839.406690120697,-31.456562042236328,11.657248497009277,30.332624435424805,0.08
124,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,147.65989751201857,125190,274,1850.35396194458,,6.927031517028809,19.654178619384766,0.08
125,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,150.94939924278415,126091,278,1862.0772149562836,-28.128292083740234,63.986000061035156,26.623260498046875,0.08
126,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,150.59264394773734,127327,281,1877.2800562381744,-28.122072219848633,16.487247467041016,25.182950973510742,0.08
127,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,67,151.15061937004367,128328,282,1890.0253071784973,,111.28016662597656,19.504756927490234,0.08
128,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,155.30877219686718,129951,285,1910.5593810081482,-31.544504165649414,5.518118858337402,29.830341339111328,0.09
129,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,155.23569981109912,130053,286,1911.9197721481323,-26.095909118652344,15.45564079284668,25.82748031616211,0.09
130,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,163.32766985476297,131729,289,1932.6211042404175,-25.440156936645508,10.32875919342041,24.978057861328125,0.1
131,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,164.57292528322034,132134,290,1937.8040761947632,,7.186619758605957,33.74971389770508,0.11
132,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,168.3031049944849,133580,294,1957.0423710346222,,20.969722747802734,30.845003128051758,0.11
133,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,165.9919381804705,134848,296,1972.763994216919,,14.072124481201172,29.01095962524414,0.11
134,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,161.66259145369457,135125,299,1976.3654870986938,-29.238502502441406,14.479266166687012,29.906028747558594,0.1
135,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,163.9279427212358,136495,301,1993.3984162807465,-25.402542114257812,33.16973876953125,24.465749740600586,0.11
136,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,161.45616090592952,137961,304,2011.4157691001892,-25.885940551757812,21.991168975830078,25.417692184448242,0.11
137,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,160.97682894506428,138962,305,2024.0415680408478,,22.705339431762695,28.442581176757812,0.11
138,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,160.67951774139416,139176,306,2026.7474610805511,,27.77141571044922,30.153385162353516,0.11
139,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,161.55893312000018,140476,309,2042.7158560752869,,18.156604766845703,36.22787857055664,0.11
140,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,160.01055962827206,141111,313,2051.0232031345367,-28.43230438232422,15.164644241333008,29.022798538208008,0.11
141,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-arch,68,159.78697029884913,142112,314,2063.2595410346985,,13.322957992553711,20.029035568237305,0.11
