,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
316,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,165.59763175728793,318057,633,4147.699723958969,-36.42808151245117,25.601661682128906,37.9096565246582,0.09
317,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,165.15684663163026,319058,634,4158.232590913773,,133.80068969726562,27.99878692626953,0.09
318,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,163.58501556576118,320337,636,4171.25773692131,-29.877891540527344,18.415355682373047,28.177705764770508,0.09
319,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,164.3123069871778,321338,637,4180.969536781311,,9.184127807617188,23.13701629638672,0.09
320,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,162.6795549233688,322817,640,4195.728543996811,-34.0435905456543,31.752256393432617,32.5503044128418,0.08
321,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,76,165.24885181134013,323397,642,4201.486535072327,-31.18541717529297,21.411983489990234,31.127830505371094,0.08
322,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,164.84283205930794,324105,646,4208.6428389549255,-24.28859519958496,15.966140747070312,24.506486892700195,0.08
323,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,164.02034940617747,325215,648,4219.441622972488,-35.98424530029297,7.044306755065918,35.17300796508789,0.08
324,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,157.5528575839144,326664,651,4234.062330961227,,13.800002098083496,24.889381408691406,0.07
325,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,156.92333356562165,327118,653,4238.700267791748,,20.835636138916016,35.20894241333008,0.07
326,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,158.49444983367184,328140,655,4248.68284702301,,6.180769920349121,25.473037719726562,0.07
327,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,161.68205545110993,329002,658,4257.2432379722595,,9.750543594360352,29.156816482543945,0.07
328,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,160.23103528099716,330281,660,4269.957724094391,-25.708711624145508,31.967845916748047,27.29224395751953,0.07
329,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,163.36569147918127,331070,661,4277.937955856323,,66.29627990722656,27.82051658630371,0.08
330,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,163.37506125845226,332470,663,4291.814340829849,,11.885297775268555,24.699546813964844,0.07
331,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,165.36604816658132,333079,666,4298.400114059448,-34.3037223815918,33.05366516113281,33.10338592529297,0.07
332,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,166.40197547403477,334080,667,4308.811951875687,,38.145355224609375,37.37976837158203,0.07
333,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,165.86716601864043,335081,668,4318.32835483551,-29.913002014160156,26.283184051513672,28.589588165283203,0.07
334,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,166.5421969118245,336082,669,4328.206444978714,,17.060550689697266,20.633056640625,0.07
335,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,167.16301008153172,337083,670,4338.132066965103,-24.82825469970703,17.201807022094727,25.101205825805664,0.07
336,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,167.05472491779636,338084,671,4348.007452011108,,11.263526916503906,32.37096405029297,0.07
337,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,167.47655401132687,339085,672,4357.9170179367065,-35.43296813964844,21.048166275024414,34.17178726196289,0.07
338,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,166.97902181350014,340431,674,4371.012933015823,-37.788665771484375,49.25654220581055,38.24940490722656,0.07
339,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,168.3178049384247,341123,676,4377.889544963837,-34.84718322753906,18.929840087890625,35.69005584716797,0.07
340,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,77,167.95834895508085,342124,677,4387.620417833328,,46.901466369628906,35.908382415771484,0.07
341,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,167.53815266492333,343125,678,4397.922061920166,-31.98495101928711,20.654277801513672,30.238100051879883,0.07
342,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,169.75766259454275,344031,681,4406.992437124252,-25.20005989074707,12.751049995422363,24.987680435180664,0.08
343,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,171.8187379684069,345166,684,4418.352921009064,,7.296195983886719,29.923633575439453,0.09
344,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,171.47607845767195,346814,688,4434.760148048401,,29.115676879882812,33.58122253417969,0.09
345,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,171.64807156924505,347025,690,4437.0721118450165,-31.79853057861328,16.341096878051758,31.10716438293457,0.09
346,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,175.7656236350127,348867,692,4455.372855901718,-23.11514663696289,10.379412651062012,23.039180755615234,0.1
347,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,175.12536693161803,349186,693,4458.691720962524,,11.205896377563477,23.09992027282715,0.1
348,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,172.0039345738727,350864,698,4475.713793754578,,8.471969604492188,27.031484603881836,0.09
349,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,169.65593243932094,351965,700,4486.684480190277,-32.55170440673828,43.47252655029297,32.81407928466797,0.08
350,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,170.89409751405094,352416,701,4491.170040845871,,22.484230041503906,31.480937957763672,0.08
351,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,170.98897588074124,353044,704,4497.486022949219,,12.51937484741211,29.652767181396484,0.08
352,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,172.86326902367745,354881,708,4515.871620893478,-32.42711639404297,53.97418975830078,32.974525451660156,0.1
353,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,175.61971223515823,355882,709,4525.639867067337,,25.428150177001953,27.462871551513672,0.1
354,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,176.52284481564325,356090,710,4527.732982873917,,24.47451400756836,38.07416915893555,0.1
355,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,177.11711356412593,357835,714,4545.265851974487,-30.96402931213379,8.840110778808594,30.118221282958984,0.1
356,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,177.88377793831657,358836,715,4555.19386100769,,44.50135040283203,31.68147087097168,0.1
357,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,178.56803081412548,359039,716,4557.371239900589,-25.350374221801758,6.382929801940918,24.70877456665039,0.1
358,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,179.8308993658781,360312,718,4570.036950826645,,21.04167938232422,27.538318634033203,0.1
359,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,176.9025820519359,361849,721,4585.869457960129,-21.622663497924805,13.199385643005371,20.428333282470703,0.09
360,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,177.62755501168843,362204,722,4589.540710926056,,29.8690242767334,41.49185562133789,0.09
361,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,78,183.03222503416993,363722,725,4604.493088006973,,12.80470085144043,18.316598892211914,0.09
362,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,184.51843036599294,364332,727,4610.682327985764,,20.745718002319336,34.8226203918457,0.1
363,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,182.73639125054106,365333,728,4620.563831806183,-26.415027618408203,10.403358459472656,26.66737174987793,0.1
364,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,183.2098421671547,366639,730,4633.598823070526,-33.65906524658203,6.239973068237305,33.81169509887695,0.1
365,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,185.77420498230774,367108,731,4638.368017911911,,21.330829620361328,31.10034942626953,0.11
366,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,188.09069204615776,368037,734,4647.898308992386,-36.36377716064453,29.752304077148438,36.842674255371094,0.12
367,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,188.86831708382073,369078,738,4658.326752901077,,14.366199493408203,39.11355972290039,0.13
368,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,190.14640263201056,370988,742,4678.382097959518,,21.905689239501953,37.2437629699707,0.13
369,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,191.46527871623724,371188,743,4680.415889978409,,20.237049102783203,24.995220184326172,0.13
370,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,190.55444329041177,372189,744,4690.056568861008,-23.965421676635742,23.979290008544922,23.56145477294922,0.13
371,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,193.19117538027496,373083,747,4699.275238990784,-35.146697998046875,18.209993362426758,35.59672927856445,0.13
372,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,191.46535965382878,374084,748,4708.936450958252,,13.531253814697266,32.109683990478516,0.13
373,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,193.23191613791158,375863,754,4726.980513811111,-32.744598388671875,31.35775375366211,33.24732208251953,0.13
374,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,191.39357443891484,376041,755,4728.776106119156,-29.927995681762695,13.434325218200684,28.952987670898438,0.13
375,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,190.56075533313415,377492,758,4743.186038017273,,16.28140640258789,36.597713470458984,0.13
376,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,189.06989306730225,378493,759,4753.437257051468,-30.424428939819336,19.625423431396484,29.96702003479004,0.12
377,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,182.8454131666602,379998,763,4768.564087867737,,20.328655242919922,27.622678756713867,0.11
378,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,185.66174788446645,380430,764,4772.968183994293,,18.61962890625,24.806013107299805,0.12
379,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,188.3423083819402,381515,766,4783.810904979706,-29.75597381591797,40.156883239746094,28.341651916503906,0.13
380,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,187.41161891264474,382875,768,4797.299814939499,-41.06778335571289,43.96220397949219,40.27417755126953,0.13
381,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,186.30234704525748,383190,769,4800.509594917297,,18.68315315246582,32.17322540283203,0.13
382,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,187.8347344007382,384191,770,4810.2427179813385,-36.052005767822266,21.239038467407227,34.4365348815918,0.13
383,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,185.90429313555953,385751,773,4825.883832931519,-30.816112518310547,15.073514938354492,30.732906341552734,0.12
384,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,79,184.4049337647263,386752,774,4835.720179080963,,25.457002639770508,31.15143585205078,0.12
385,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,186.05811386930472,387574,775,4844.077956914902,,15.647992134094238,39.80422592163086,0.13
386,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,185.97086187163742,388047,778,4849.190141916275,-38.830772399902344,109.95684051513672,38.29591751098633,0.13
387,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,187.344414233256,389921,781,4867.903662919998,-30.66216468811035,28.43002700805664,29.938745498657227,0.14
388,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,187.40028087148966,390476,782,4873.626037120819,,18.447914123535156,29.05556869506836,0.14
389,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,184.77118260739192,391277,785,4881.871654987335,-31.3781795501709,21.578880310058594,30.350570678710938,0.14
390,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,187.93141278081927,392176,789,4891.209056854248,,20.581668853759766,33.6284294128418,0.14
391,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,188.17903136344506,393677,791,4906.101089954376,-40.960479736328125,10.752907752990723,40.80121612548828,0.14
392,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,187.51558303085503,394678,792,4915.923447847366,,29.621150970458984,22.124160766601562,0.14
393,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,188.00210676811176,395679,793,4925.690389871597,-25.807411193847656,44.09088897705078,25.867427825927734,0.14
394,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,188.17235996890906,396680,794,4936.092613935471,,10.463212966918945,28.322269439697266,0.14
395,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,190.32305096762423,397942,796,4948.738252878189,,38.40023422241211,37.160064697265625,0.14
396,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,190.87784936395525,398943,797,4958.420068979263,-31.264116287231445,30.559429168701172,30.83597183227539,0.14
397,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in,80,190.30109289495664,399944,798,4967.907966136932,,30.635536193847656,34.565521240234375,0.14
