,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
275,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,203.36578893078888,276272,641,5117.720685005188,,4.192157745361328,24.271799087524414,0.26
276,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,205.77529474839827,277831,643,5151.25461602211,-26.112476348876953,2.9143052101135254,25.97468376159668,0.27
277,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.4363497620468,278832,644,5177.41029214859,,2.929903030395508,28.489139556884766,0.27
278,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.573978802897,279656,645,5193.415204048157,,4.79667854309082,26.42508316040039,0.28
279,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.82566514714085,280657,646,5219.865602970123,-28.134105682373047,3.599778175354004,28.301685333251953,0.27
280,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.8371016338743,281206,647,5229.907493114471,,3.836463451385498,22.293209075927734,0.28
281,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,206.18144423058442,282207,648,5253.631273269653,-23.315631866455078,9.385276794433594,23.031362533569336,0.27
282,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,204.9510962823876,283470,650,5281.798176050186,,6.755465507507324,25.834548950195312,0.27
283,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.5290753983569,284931,652,5311.082574129105,-24.852571487426758,2.583789348602295,24.859519958496094,0.28
284,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.96454728160654,285480,653,5320.572284221649,,3.0504133701324463,27.714141845703125,0.29
285,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,209.18359310310956,286404,654,5344.389480113983,,1.8941876888275146,26.24159049987793,0.29
286,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.5484175877952,287010,655,5361.65730214119,,3.2058093547821045,27.2982177734375,0.28
287,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,205.7720708812408,288277,657,5388.791046142578,-26.083698272705078,3.138704299926758,26.19864273071289,0.27
288,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,205.13556401181114,289365,659,5415.115306138992,-27.16163444519043,3.197108507156372,27.201980590820312,0.26
289,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.6198727904804,290252,660,5433.493897199631,,4.745938301086426,27.67599105834961,0.27
290,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.94803411146628,291099,661,5450.151665210724,-24.333545684814453,3.608351707458496,24.326929092407227,0.26
291,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,206.0017395573759,292532,663,5481.460077047348,,3.2449259757995605,25.09688377380371,0.24
292,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.40585526559641,293533,664,5509.866959095001,-30.051342010498047,2.9996743202209473,30.199302673339844,0.24
293,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.86172574616216,294069,665,5519.555202007294,-31.143077850341797,3.8599469661712646,30.93691635131836,0.25
294,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,209.7399238910395,295705,667,5555.674738168716,-26.984411239624023,3.7911012172698975,26.42679786682129,0.25
295,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.2118492231309,296706,668,5585.225681066513,,3.962388277053833,26.353633880615234,0.25
296,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.4178315326001,297707,669,5612.431442260742,-24.240283966064453,10.303314208984375,23.643692016601562,0.25
297,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,210.0575975950877,298474,670,5627.355200052261,,8.421326637268066,26.809083938598633,0.26
298,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,210.7893039882742,299424,671,5647.172700166702,,9.694412231445312,24.581960678100586,0.26
299,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,213.05293721398758,300732,673,5673.305304050446,,6.407068252563477,27.33363914489746,0.27
300,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,211.55635789091878,301506,674,5690.161986112595,,1.9393975734710693,25.589370727539062,0.26
301,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,209.6406131491689,302507,675,5713.559697151184,-25.549510955810547,3.8310322761535645,25.705169677734375,0.25
302,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,210.97424054205362,303048,676,5723.163853168488,,3.709946632385254,31.458446502685547,0.26
303,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,212.15108841256682,304433,678,5755.973741054535,-25.552265167236328,5.052516937255859,25.926998138427734,0.26
304,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,210.77568531264816,305059,680,5770.320538043976,-26.296144485473633,2.770465612411499,26.119524002075195,0.26
305,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,212.4774415044034,306305,682,5795.547195196152,-27.238697052001953,2.842358112335205,26.946496963500977,0.26
306,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,211.31137219679468,307401,684,5817.096486091614,-27.50936508178711,4.506444931030273,26.900577545166016,0.27
307,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,210.17809988820952,308245,685,5834.607329130173,-27.006296157836914,3.221656322479248,26.25698471069336,0.27
308,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,210.18946248593033,309608,687,5862.423827171326,,3.9003543853759766,23.608638763427734,0.27
309,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,211.69012292841705,310398,688,5879.306882143021,,3.693507194519043,25.97559356689453,0.28
310,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,213.8352933819846,311567,690,5899.33629822731,-26.73248291015625,4.185807704925537,26.340003967285156,0.29
311,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,214.97792726284285,312497,691,5913.632828235626,-27.397859573364258,7.9060869216918945,27.087308883666992,0.3
312,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,214.34732553865715,313139,692,5924.409564256668,-28.41659927368164,3.9706032276153564,27.573341369628906,0.31
313,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,214.69868278292952,314598,695,5951.340235948563,,8.275911331176758,29.48682403564453,0.31
314,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,216.5179730178838,315588,697,5967.410378932953,,3.916228771209717,28.3953800201416,0.32
315,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,214.58165900019617,316883,699,5992.18216919899,-26.398311614990234,4.698939323425293,26.357666015625,0.3
316,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,214.61985935036185,317115,700,5997.052170991898,-25.823833465576172,5.525561332702637,25.951961517333984,0.3
317,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,216.7367332903048,318116,701,6018.516359090805,,2.2565431594848633,26.143136978149414,0.3
318,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,217.1463742829028,319175,704,6037.418596029282,-24.442501068115234,2.290402889251709,24.511302947998047,0.3
319,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,217.37263323683774,320631,707,6061.176757097244,-24.485261917114258,2.801326274871826,24.364151000976562,0.31
320,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,218.64397142801178,321105,708,6069.960053920746,-28.260467529296875,2.8354387283325195,27.505279541015625,0.31
321,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,216.02582586798403,322168,711,6089.548800945282,,1.9474905729293823,22.140769958496094,0.31
322,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,212.88821043071724,323017,715,6104.358933210373,-23.799509048461914,3.3338475227355957,23.5367374420166,0.32
323,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,213.4472816349974,324635,717,6137.614480018616,-26.09762191772461,11.198709487915039,25.19852066040039,0.32
324,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,213.86839173282937,325048,718,6144.339497327805,,2.2827348709106445,24.775758743286133,0.32
325,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,218.12473009658316,326473,720,6165.360006093979,-26.768144607543945,2.5711863040924072,26.769481658935547,0.34
326,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,220.5881970109689,327474,721,6185.922188997269,,5.2964887619018555,24.37641143798828,0.34
327,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,222.62472922938525,328094,722,6194.869822263718,,5.452550888061523,31.14691162109375,0.35
328,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,222.0987485379593,329095,723,6211.743089199066,-27.041175842285156,8.946792602539062,27.17083740234375,0.35
329,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,221.38265742715285,330517,725,6238.992686033249,-28.217065811157227,3.1706786155700684,27.65258026123047,0.35
330,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,219.05862294053972,331436,727,6253.75291800499,,3.818939685821533,26.214405059814453,0.34
331,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,220.57260580589,332959,729,6279.028379201889,-28.76420021057129,6.134350299835205,28.607521057128906,0.35
332,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,221.228126616345,333350,730,6285.826032161713,,3.314507007598877,28.219375610351562,0.35
333,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,221.48178295013298,334018,731,6295.5605590343475,,2.7824554443359375,28.305986404418945,0.36
334,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,219.49946127863655,335034,734,6314.38750910759,,1.360543966293335,27.759342193603516,0.36
335,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,218.8476037435268,336139,736,6331.436516046524,-24.719736099243164,6.922476768493652,24.30653190612793,0.35
336,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,220.51447886141847,337002,737,6347.789839029312,,5.095566749572754,28.31403160095215,0.35
337,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,221.8532917957031,338234,740,6365.791275024414,,5.657425880432129,23.35873794555664,0.37
338,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,222.6938297963193,339235,741,6386.076521158218,-25.648242950439453,6.170732498168945,26.190031051635742,0.37
339,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.91892808799628,340753,743,6419.495749235153,-25.771282196044922,2.5440220832824707,25.95415687561035,0.37
340,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,225.15091083668477,341407,744,6429.792583227158,-28.184207916259766,4.582424640655518,28.134660720825195,0.38
341,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.5984212297301,342352,745,6449.489130973816,,4.464054107666016,27.037757873535156,0.37
342,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.18243516291767,343353,746,6471.718725204468,-29.305238723754883,3.298856258392334,29.371488571166992,0.37
343,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.28664530245499,344165,747,6484.258377313614,-28.30927276611328,3.1776163578033447,28.27106285095215,0.37
344,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.82996461359718,345688,749,6518.482861042023,,2.0004701614379883,32.024776458740234,0.37
345,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,223.19994819388833,346058,750,6525.000282049179,,5.386074066162109,21.068029403686523,0.37
346,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,214.6351135530888,347822,754,6555.065866947174,,1.8749107122421265,28.115074157714844,0.34
347,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,214.9655774702065,348260,755,6561.61489200592,,5.628908157348633,26.999319076538086,0.35
348,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,216.67200378389936,349635,758,6582.1831221580505,-28.309326171875,1.6414532661437988,27.857078552246094,0.37
349,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,216.90352818941648,350149,759,6591.113349199295,-28.40130615234375,3.6740477085113525,28.18643569946289,0.38
350,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,215.94139637044057,351150,760,6609.752737998962,,2.7877769470214844,27.226886749267578,0.37
351,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,214.9170739567481,352151,761,6626.316982984543,-24.293819427490234,3.5403554439544678,24.68832778930664,0.37
352,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,217.4543903105354,353707,763,6652.67117524147,-29.411531448364258,3.5374913215637207,29.366100311279297,0.39
353,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,213.5118067170774,354785,765,6675.058602333069,-30.769264221191406,3.42283296585083,30.234821319580078,0.38
354,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.68006113836864,355283,766,6684.237131118774,-25.523927688598633,2.920109748840332,25.27972984313965,0.37
355,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,211.3128089702538,356284,767,6702.1713671684265,,4.860019683837891,25.871017456054688,0.37
356,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.77827584767766,357192,768,6717.376518249512,,3.3206043243408203,29.422718048095703,0.38
357,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,210.54799109905096,358967,771,6751.87967300415,-32.60655212402344,3.337803363800049,32.084510803222656,0.36
358,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,211.75746183374773,359711,772,6764.143862962723,-24.597957611083984,2.1676599979400635,24.556781768798828,0.36
359,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,211.61601088474782,360215,773,6772.94696521759,-25.344480514526367,6.312830924987793,25.378334045410156,0.35
360,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.01698943636592,361216,774,6793.34138417244,,2.8030524253845215,28.495283126831055,0.35
361,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,211.4829101253314,362059,776,6809.822476148605,-27.48824119567871,18.67346954345703,27.402923583984375,0.35
362,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.66930748883973,363883,778,6843.34764790535,-28.097007751464844,3.303330183029175,27.682220458984375,0.35
363,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,213.10283724370692,364093,779,6846.935595035553,-25.717041015625,3.1620030403137207,25.532367706298828,0.35
364,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.34764613197953,365784,782,6881.636430025101,,6.161309242248535,24.180757522583008,0.35
365,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.56100903942013,366785,783,6906.372291088104,-25.44308090209961,3.6031906604766846,25.3605899810791,0.35
366,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,212.9478302080656,367786,784,6926.532702207565,,5.418845176696777,27.064624786376953,0.34
367,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,213.09750495690147,368759,785,6943.623769044876,-27.908428192138672,5.260301113128662,28.318479537963867,0.33
368,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,214.02414635172423,369549,786,6958.900894165039,-26.86927032470703,3.463179588317871,27.00208282470703,0.34
369,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,209.71744046811307,370010,788,6967.153944015503,,5.34391975402832,25.233642578125,0.32
370,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,206.94315762268286,371408,791,6991.204477310181,,1.9658875465393066,28.860740661621094,0.31
371,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,205.54191706718345,372175,793,7004.479011058807,-28.0960636138916,4.543204307556152,28.106849670410156,0.3
372,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.09866815083925,373087,794,7022.86568903923,-29.618980407714844,3.9237844944000244,29.033611297607422,0.31
373,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,206.78602656843125,374239,796,7046.835921049118,-25.12676429748535,2.1567091941833496,24.68219757080078,0.3
374,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,206.71164496300366,375240,797,7074.553870201111,,6.933100700378418,28.43407440185547,0.29
375,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.83531481642274,376445,799,7095.779784202576,-29.883758544921875,5.882186412811279,29.430471420288086,0.29
376,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,209.17806834209884,377309,801,7111.492081165314,-27.66451644897461,4.297313213348389,27.397602081298828,0.3
377,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,211.63185230413762,378453,803,7130.959346294403,-24.70414924621582,3.278242826461792,24.58354377746582,0.3
378,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,208.17317005059306,379431,805,7151.844856977463,-25.432601928710938,3.9555087089538574,25.65805435180664,0.28
379,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.96003975815452,380096,807,7162.46773314476,,3.4445786476135254,26.25119400024414,0.28
380,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,207.4894658048805,381185,809,7181.285604000092,-28.09433364868164,2.1543126106262207,28.24279022216797,0.29
381,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,210.59551015683178,382186,810,7206.191829204559,,2.970897912979126,29.80792236328125,0.29
382,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,215.00394513177127,383790,812,7236.500319242477,,2.8255553245544434,26.892723083496094,0.3
383,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,215.7126323700989,384959,814,7259.664251089096,-29.977882385253906,5.27998161315918,30.761241912841797,0.3
384,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,217.90747241586058,385397,815,7269.589577198029,-25.835399627685547,13.983087539672852,25.977630615234375,0.3
385,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,53,217.2019035757157,386398,816,7289.745343208313,,3.9230194091796875,28.615737915039062,0.3
386,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,218.80557979727612,387316,817,7308.760427951813,,3.3797574043273926,25.581634521484375,0.31
387,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,219.2663572004891,388317,818,7327.620038032532,-26.430469512939453,6.103832244873047,26.035097122192383,0.31
388,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,216.0648213378408,389187,820,7344.739510059357,-30.192886352539062,6.749932765960693,29.733142852783203,0.29
389,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,215.56720809356548,390188,821,7370.520993947983,,4.421661376953125,26.259578704833984,0.29
390,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,215.71916068617026,391189,822,7393.723264932632,-27.421058654785156,5.8005781173706055,27.21537208557129,0.28
391,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,217.14697781812808,392190,823,7420.90834403038,,6.622854232788086,26.7022762298584,0.28
392,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,220.18937005880656,393191,824,7444.395467042923,-26.160037994384766,3.1246180534362793,26.231653213500977,0.28
393,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,219.8122330179242,394028,826,7459.810494184494,,2.6144862174987793,33.41371536254883,0.29
394,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,221.7783303610914,395511,828,7486.983727216721,-21.52106285095215,3.445773124694824,21.597034454345703,0.29
395,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,222.75162723490138,396296,829,7502.456299066544,,4.4249138832092285,27.828222274780273,0.29
396,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,221.49687123380943,397225,831,7520.822649002075,-29.14916229248047,6.898024082183838,28.88230323791504,0.28
397,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,224.66710345174837,398563,833,7542.000142097473,-25.469186782836914,2.4322516918182373,25.085908889770508,0.3
398,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted,52,224.6859330755337,399502,834,7559.500189304352,,2.11832857131958,26.26251983642578,0.3
