,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
25,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,151.27445593771623,26217,82,297.89202094078064,-73.6149673461914,9.212350845336914,74.36930084228516,0.23170731707317074
26,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,154.404875810207,27499,85,312.12258410453796,-76.38099670410156,7.730706214904785,76.48565673828125,0.23529411764705882
27,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,157.55411072330665,28262,86,320.5291602611542,,9.542152404785156,79.4567642211914,0.2441860465116279
28,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,160.407151946727,29111,88,330.05527329444885,-76.28614044189453,322.01336669921875,75.1628646850586,0.25
29,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,166.0801056296419,30801,91,349.71475291252136,-80.235595703125,13.740358352661133,79.76725006103516,0.26373626373626374
30,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,167.44411258254652,31225,92,354.39978313446045,-74.47310638427734,10.255773544311523,74.48310852050781,0.2717391304347826
31,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,88,169.83252810448394,32193,95,365.6834111213684,-74.12454986572266,9.485776901245117,75.3458023071289,0.28421052631578947
32,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,171.19973141414326,33638,99,383.6456661224365,,231.5746307373047,73.20809173583984,0.2828282828282828
33,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,175.13661347198203,34370,100,392.9726462364197,,37.374168395996094,74.18624877929688,0.29
34,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,176.35665916230192,35394,102,404.7546091079712,,19.76854705810547,72.27972412109375,0.3
35,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,178.66360297735852,36173,103,414.86280703544617,-73.38107299804688,10.962669372558594,72.1393051147461,0.3
36,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,181.69084200679507,37121,105,425.217689037323,-74.48112487792969,4.253866672515869,74.0137939453125,0.32
37,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,185.66396046613568,38048,107,435.6578850746155,,9.668027877807617,69.37059783935547,0.33
38,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,192.16072954719235,39140,110,448.4942800998688,,5.524418830871582,76.60029602050781,0.35
39,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,196.24398847074744,40025,112,459.3691120147705,-78.60673522949219,8.81352424621582,78.44029998779297,0.36
40,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,199.6037945061895,41024,114,470.4359440803528,,9.38197135925293,73.59732055664062,0.36
41,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,206.08417517970884,42029,116,481.98702907562256,-73.9012222290039,15.623497009277344,72.8846664428711,0.38
42,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,211.73384722795979,43153,120,494.60813307762146,-74.55278778076172,13.377695083618164,74.21001434326172,0.39
43,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,215.66246578553725,44176,122,506.05107617378235,,7.137732028961182,74.30824279785156,0.4
44,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,220.78370952472326,45557,125,521.9919331073761,-71.68893432617188,18.766969680786133,71.9154281616211,0.41
45,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,220.6482533035339,46048,127,527.1292290687561,,8.813088417053223,73.32542419433594,0.41
46,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,226.42083777044175,47134,129,539.9352121353149,,12.089595794677734,69.34471893310547,0.43
47,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,229.45845999907218,48135,131,550.8950922489166,-70.1783447265625,8.401525497436523,70.9522476196289,0.44
48,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,235.55046412389632,49507,134,565.7995240688324,-71.20716857910156,6.649325370788574,70.50777435302734,0.47
49,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,238.14961638258498,50383,136,575.7338080406189,-73.72908782958984,19.67513656616211,73.15830993652344,0.49
50,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,239.57094688810702,51398,139,587.396977186203,,5.746137619018555,71.43024444580078,0.49
51,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,245.27172676834314,52499,141,599.5837681293488,-73.70658874511719,5.646677017211914,72.52284240722656,0.51
52,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,247.01321476103877,53274,143,608.0817699432373,,8.53465461730957,70.78466796875,0.52
53,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,252.68910600848574,54303,145,619.6448340415955,-69.10582733154297,18.247699737548828,68.03041076660156,0.54
54,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,258.7939883309647,55288,147,630.9804840087891,,22.066238403320312,69.63802337646484,0.56
55,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,265.0591850933067,56316,150,642.7174360752106,,5.668849468231201,69.90977478027344,0.58
56,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,269.34870997825755,57083,152,651.8972880840302,-70.86663818359375,14.371879577636719,70.13329315185547,0.59
57,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,275.04526414558444,58107,154,663.153566122055,-69.74739074707031,7.942410945892334,70.13736724853516,0.61
58,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,280.0083702835829,59182,156,674.9266290664673,,4.460445880889893,69.79979705810547,0.63
59,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,277.7969078746969,60075,159,685.384378194809,-68.24205017089844,8.166918754577637,67.91508483886719,0.63
60,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,282.4971968776222,61135,161,697.5303599834442,-73.03425598144531,11.652667999267578,72.12480926513672,0.64
61,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.0470905644433,62121,163,708.7888870239258,-70.48110961914062,8.678926467895508,71.39895629882812,0.64
62,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,282.60877659180676,63490,167,723.9399900436401,,9.396623611450195,66.07986450195312,0.63
63,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.4154046252231,64068,168,730.722757101059,,30.353984832763672,68.03057098388672,0.64
64,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,280.48966662988704,65113,171,742.5461311340332,-69.08162689208984,14.151996612548828,68.649169921875,0.63
65,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,278.93725171962257,66475,174,758.3372709751129,-70.18855285644531,12.721912384033203,68.43751525878906,0.62
66,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,281.4205358225971,67357,176,768.6359212398529,-69.15705108642578,6.636336326599121,69.22188568115234,0.62
67,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,283.1380088045235,68612,178,783.7911899089813,,11.727859497070312,67.01571655273438,0.63
68,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.74164624728405,69592,180,794.8398132324219,,19.237472534179688,67.93948364257812,0.62
69,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,287.2938578654385,70240,181,802.1212010383606,,8.44254207611084,68.9150390625,0.63
70,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,286.52521130192093,71389,185,814.7135379314423,-66.94539642333984,18.264806747436523,67.31217193603516,0.64
71,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,287.0478981213148,72006,186,822.3387410640717,,10.958244323730469,69.70472717285156,0.64
72,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,286.7600599544461,73269,189,836.7540521621704,-69.72830963134766,21.615453720092773,69.56588745117188,0.64
73,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.7390585409351,74124,191,846.2029030323029,,20.701658248901367,70.71492004394531,0.65
74,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,287.9133602156623,75053,193,856.935870885849,-70.7436294555664,12.568565368652344,69.87088775634766,0.64
75,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,285.0286208061919,76020,196,867.5763981342316,,13.215986251831055,63.4730339050293,0.63
76,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.3233430318807,77092,199,880.1591520309448,,47.12799835205078,67.55670928955078,0.64
77,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,283.35918148102405,78396,201,895.1374702453613,,218.02822875976562,69.21024322509766,0.64
78,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,284.62986818783554,79018,202,902.4246912002563,,6.71826696395874,68.49585723876953,0.64
79,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,285.5137848340451,80291,204,918.2217609882355,-66.21204376220703,4.302546977996826,66.67403411865234,0.64
80,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,278.0664550552429,81075,208,927.023276090622,-68.54792785644531,17.70484161376953,68.31240844726562,0.62
81,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,280.75237687325364,82035,210,937.6566388607025,-69.44230651855469,14.26579761505127,68.39688110351562,0.62
82,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,283.2602752248433,83064,212,951.2731382846832,,21.515323638916016,68.74365234375,0.62
83,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,276.3288843420237,84342,217,965.6866652965546,,5.522605895996094,66.32553100585938,0.6
84,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,274.5325566904166,85356,220,977.2675230503082,,29.789623260498047,67.15235900878906,0.6
85,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,273.9211316341798,86115,222,985.5509181022644,-66.56246948242188,7.704760551452637,65.76734924316406,0.61
86,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,275.3727973985475,87281,224,998.4933249950409,-67.90245056152344,8.687753677368164,66.54070281982422,0.63
87,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,272.38060477225815,88076,227,1007.0653030872345,,7.440021991729736,65.97409057617188,0.62
88,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,267.75284140110284,89833,231,1025.6879069805145,-68.00016784667969,7.2325568199157715,68.66069030761719,0.59
89,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,263.03434968270824,90930,234,1038.8786671161652,,6.813474655151367,66.45365905761719,0.57
90,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,263.67521134123473,91430,235,1045.7659072875977,,19.59792137145996,64.88823699951172,0.56
91,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,266.9275794640284,92478,237,1057.4534680843353,,6.052035808563232,67.76065826416016,0.57
92,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,263.28978453127604,93528,240,1069.240475177765,,9.953084945678711,64.31761932373047,0.56
93,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,262.7654530945754,94080,242,1075.2161030769348,,14.033882141113281,64.89019012451172,0.56
94,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,256.96577118492587,95087,246,1087.5118792057037,-66.05424499511719,8.498779296875,65.77285766601562,0.53
95,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,251.2144824396797,96417,251,1103.5087432861328,-60.426963806152344,9.123481750488281,59.385284423828125,0.51
96,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,253.2420540113111,97173,253,1111.5632021427155,-62.00996398925781,6.156630516052246,61.82667541503906,0.52
97,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,250.17268725157632,98089,256,1121.9291141033173,-66.79837799072266,4.421172618865967,66.53631591796875,0.5
98,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,252.6179109478578,99207,259,1135.1510362625122,-63.98418426513672,19.994529724121094,62.430824279785156,0.52
99,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,247.5586488826339,100575,263,1152.5010070800781,-61.86967086791992,200.71649169921875,59.96931457519531,0.49
100,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,249.9187038621556,101124,264,1159.9463028907776,,8.886184692382812,63.95825958251953,0.49
101,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,249.62849193273303,102154,267,1172.001893043518,,3.6560168266296387,62.41446304321289,0.5
102,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,249.51099753292212,103072,269,1182.863881111145,,3.6759538650512695,64.57333374023438,0.5
103,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,253.03176640047803,104338,272,1198.4503231048584,,6.116434574127197,63.1059684753418,0.5
104,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,87,252.26262120855168,105067,274,1206.864559173584,-63.078495025634766,5.13874626159668,62.485355377197266,0.5
105,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,247.3847142743225,106367,279,1222.7484641075134,-61.3603515625,10.486323356628418,61.405513763427734,0.49
106,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,244.5229507152947,107234,282,1233.473711013794,,212.7421875,57.61397171020508,0.48
107,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,249.40715936751837,108278,284,1245.3363780975342,,2.925065040588379,62.52753829956055,0.49
108,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,247.8553887958973,109103,286,1255.573801279068,-57.557281494140625,37.49092102050781,57.842185974121094,0.48
109,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,250.01581654049224,110047,288,1266.6451981067657,-61.22149658203125,9.803427696228027,60.80146026611328,0.49
110,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,247.07610272923597,111027,292,1277.8027760982513,-58.34853744506836,34.31386947631836,57.70061492919922,0.47
111,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,245.50601338777156,112009,296,1288.9143731594086,-61.81597900390625,5.472280502319336,61.3411865234375,0.47
112,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,246.18341132735398,113039,299,1301.648954153061,-58.513694763183594,14.195018768310547,58.46717071533203,0.46
113,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,238.7756663231812,114148,303,1314.1278309822083,,6.9240899085998535,60.19976806640625,0.44
114,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,237.38389782604827,115101,307,1325.0944020748138,-61.06352233886719,24.824691772460938,59.944679260253906,0.43
115,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,240.54974370589028,116346,310,1339.415143251419,,10.989521980285645,58.64641571044922,0.44
116,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,235.3148313135078,117039,313,1347.9918372631073,-59.61386489868164,3.8364765644073486,60.12240982055664,0.44
117,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,238.93340698269392,118399,318,1364.528263092041,-60.24498748779297,6.446995735168457,59.20924377441406,0.43
118,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,237.2734202228194,119065,321,1372.0604269504547,-58.4802131652832,200.84732055664062,57.2888069152832,0.43
119,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,237.98995905747233,120113,323,1383.8745472431183,-59.6314697265625,11.13111686706543,60.00674057006836,0.43
120,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,236.08269956404715,122609,328,1410.0694961547852,-58.15839385986328,139.190185546875,58.042259216308594,0.42
121,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,239.3319296694352,123300,330,1417.748475074768,,8.478103637695312,58.29670333862305,0.43
122,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,237.42452901693662,124131,334,1427.1583189964294,-56.60266876220703,107.84207153320312,55.68857192993164,0.41
123,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,232.40196428321687,125186,338,1439.09161901474,,80.79196166992188,59.714202880859375,0.4
124,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,231.99529881906253,126030,341,1449.4293758869171,,11.781695365905762,60.575111389160156,0.39
125,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,236.66330290445399,127330,345,1465.6214311122894,,8.572737693786621,56.70896911621094,0.4
126,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,236.34395865064727,128298,350,1477.3384020328522,,162.5146484375,58.896751403808594,0.39
127,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,230.73962845000267,129011,354,1485.6041331291199,-61.85922622680664,3.831333637237549,61.09653091430664,0.36
128,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,225.9131886359298,130133,359,1498.606777191162,-58.14335632324219,15.189533233642578,56.599544525146484,0.33
129,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,229.14695142959633,131211,362,1511.3135480880737,-57.441585540771484,4.963031768798828,57.16974639892578,0.34
130,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,228.7019808909819,132258,364,1524.000303030014,,8.140646934509277,57.001747131347656,0.35
131,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,230.10423763922898,133041,366,1533.2775542736053,-57.47676467895508,4.008663177490234,57.559600830078125,0.35
132,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,230.28137958155116,134029,368,1544.6648712158203,-56.211524963378906,8.864328384399414,56.88719940185547,0.35
133,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,225.13887779036682,135918,374,1566.9658250808716,,6.597829818725586,61.321983337402344,0.33
134,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,226.21161224039713,136259,375,1571.161432981491,-60.564918518066406,13.203516006469727,60.178279876708984,0.33
135,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,229.04955393570972,137307,378,1582.739026069641,-58.15872573852539,106.57539367675781,57.21284484863281,0.34
136,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,226.44299316075438,138120,381,1591.9056060314178,,7.075891971588135,58.50164031982422,0.34
137,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,218.66030051897567,139104,386,1603.7936482429504,,23.512760162353516,61.270362854003906,0.31
138,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,218.4536941778564,140101,390,1614.7263250350952,-60.029972076416016,8.157413482666016,59.00020217895508,0.3
139,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,220.38844521521085,141307,394,1628.68599319458,-61.1810417175293,2.974514961242676,60.74588394165039,0.31
140,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,221.20583471076034,142424,397,1641.306431055069,,5.145532608032227,55.63652801513672,0.32
141,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,223.5754074306043,143319,400,1651.7113020420074,-61.925296783447266,5.669494152069092,61.36442184448242,0.33
142,MetaDrive-td3combine-expt_with_safe-leaky-adamw-in-q-weighted-corrected-diff-env,86,219.97460262282874,144271,404,1663.5899131298065,-59.613380432128906,7.4827423095703125,60.221351623535156,0.32
