,log_dir,frame_per_second,episode_reward,total_steps,total_episodes,total_time,actor_loss,critic_loss,target_q,success_rate
24,MetaDrive-gen-step3,115,268.0288246875633,26265,65,227.26269245147705,-42.40015411376953,2.5522384643554688,42.217315673828125,0.24615384615384617
25,MetaDrive-gen-step3,115,272.86487096502907,27577,68,238.50950694084167,-43.974205017089844,3.597477912902832,43.67314529418945,0.2647058823529412
26,MetaDrive-gen-step3,115,273.67914817339795,28018,69,242.51206588745117,,19.24612808227539,42.01166534423828,0.2753623188405797
27,MetaDrive-gen-step3,115,274.95102785081076,29189,72,252.40235900878906,-42.70477294921875,1.7156760692596436,42.43376159667969,0.2916666666666667
28,MetaDrive-gen-step3,115,280.6196693110497,30621,75,265.9086241722107,-46.70033264160156,4.755643367767334,45.96055603027344,0.30666666666666664
29,MetaDrive-gen-step3,114,280.51089910132424,31277,77,271.9868242740631,-42.19828796386719,7.6597580909729,42.070560455322266,0.3116883116883117
30,MetaDrive-gen-step3,113,281.7661226219011,32790,81,287.6328558921814,,3.477696180343628,46.3863410949707,0.30864197530864196
31,MetaDrive-gen-step3,114,280.0720755057963,33016,82,289.5200865268707,,117.17272186279297,43.40696716308594,0.3048780487804878
32,MetaDrive-gen-step3,113,280.9750143749151,34183,86,299.85823369026184,-41.16202926635742,4.3314690589904785,41.146385192871094,0.313953488372093
33,MetaDrive-gen-step3,113,285.2131005301451,35202,88,309.5587697029114,,4.4919915199279785,41.22608184814453,0.3181818181818182
34,MetaDrive-gen-step3,113,286.9806617634128,36032,90,317.73600697517395,,5.573650360107422,43.538917541503906,0.32222222222222224
35,MetaDrive-gen-step3,113,285.23449397771515,37409,95,330.22406697273254,-44.516536712646484,4.19061279296875,44.394752502441406,0.3263157894736842
36,MetaDrive-gen-step3,112,285.56842189934355,38037,97,337.3861484527588,-46.100730895996094,3.2003042697906494,45.50859832763672,0.31958762886597936
37,MetaDrive-gen-step3,112,287.258549752539,39059,100,347.29365825653076,-45.22351837158203,3.246011734008789,44.3488655090332,0.32
38,MetaDrive-gen-step3,111,290.69057010740124,40107,102,358.5267400741577,-46.97294616699219,101.0122299194336,45.3929443359375,0.31
39,MetaDrive-gen-step3,111,281.6364233900586,41330,107,369.1154570579529,,10.37025260925293,44.895450592041016,0.31
40,MetaDrive-gen-step3,111,286.5029182678208,42106,110,376.20227313041687,,6.0158185958862305,43.48271942138672,0.31
41,MetaDrive-gen-step3,111,289.81737936072886,43044,113,385.0071768760681,,10.643896102905273,45.1739501953125,0.32
42,MetaDrive-gen-step3,111,281.42387333967827,44101,119,393.98541831970215,-43.463768005371094,3.6787190437316895,44.13103485107422,0.32
43,MetaDrive-gen-step3,111,272.98988834047975,45086,125,402.9926996231079,,6.4207353591918945,43.01498794555664,0.32
44,MetaDrive-gen-step3,112,274.42259343497955,46338,129,413.61541080474854,,3.3716869354248047,40.60246658325195,0.32
45,MetaDrive-gen-step3,111,276.87055577930295,47250,132,421.91454553604126,,22.815067291259766,45.75495529174805,0.31
46,MetaDrive-gen-step3,112,276.2119794453788,48262,136,430.87459802627563,,7.375333309173584,49.393760681152344,0.3
47,MetaDrive-gen-step3,112,276.8912467313068,49025,138,437.6164643764496,-48.56829833984375,4.500716209411621,48.245025634765625,0.3
48,MetaDrive-gen-step3,112,280.57821399683945,50049,142,446.65599393844604,-47.504188537597656,5.227481365203857,47.044036865234375,0.3
49,MetaDrive-gen-step3,112,282.36269617024215,51041,145,455.0226001739502,-50.40838623046875,4.678348064422607,50.15985107421875,0.3
50,MetaDrive-gen-step3,112,279.73402056408526,52648,149,468.3594388961792,,44.51410675048828,48.009124755859375,0.31
51,MetaDrive-gen-step3,112,274.4304902259561,53088,151,471.9667658805847,,8.531209945678711,47.239036560058594,0.3
52,MetaDrive-gen-step3,112,278.6915251271547,54344,155,483.36165714263916,,5.426925182342529,49.00043487548828,0.3
53,MetaDrive-gen-step3,112,278.81770896989184,55154,158,490.6922791004181,,8.133463859558105,47.97765350341797,0.3
54,MetaDrive-gen-step3,112,276.5298942367615,56180,162,500.0827429294586,,5.785982131958008,50.179527282714844,0.29
55,MetaDrive-gen-step3,112,276.5626302360377,57086,165,508.5460081100464,,7.66529655456543,51.02056884765625,0.29
56,MetaDrive-gen-step3,112,275.06802704109214,58373,169,519.8192927837372,-48.714256286621094,24.26510238647461,49.71173858642578,0.28
57,MetaDrive-gen-step3,112,270.9706610185869,59090,173,526.2542922496796,,13.856361389160156,47.826438903808594,0.26
58,MetaDrive-gen-step3,112,267.8475947732732,60221,176,537.0566606521606,-49.72663497924805,5.237191677093506,49.18470001220703,0.25
59,MetaDrive-gen-step3,112,268.141429830053,61166,180,545.3340029716492,,4.693052291870117,50.37947082519531,0.26
60,MetaDrive-gen-step3,112,270.10031269041167,62237,182,555.190247297287,-52.708778381347656,4.031335830688477,52.004207611083984,0.27
61,MetaDrive-gen-step3,112,269.417715754322,63262,185,564.086968421936,,21.548133850097656,52.005401611328125,0.27
62,MetaDrive-gen-step3,112,264.29606607135554,64125,188,571.2279672622681,-52.046653747558594,145.4833526611328,51.79209518432617,0.27
63,MetaDrive-gen-step3,112,266.9277887244556,65447,191,582.7935712337494,-51.904762268066406,12.190899848937988,52.401485443115234,0.28
64,MetaDrive-gen-step3,112,269.43272640943394,66312,193,591.3019931316376,,11.25150203704834,49.114585876464844,0.28
65,MetaDrive-gen-step3,112,268.6282571169817,67003,195,597.5897901058197,-49.88798522949219,6.1540937423706055,49.953285217285156,0.28
66,MetaDrive-gen-step3,112,266.75186511612714,68006,199,606.0166549682617,,7.15306282043457,49.49645233154297,0.28
67,MetaDrive-gen-step3,112,261.7879940430998,69339,204,618.7606518268585,-52.339752197265625,6.926555633544922,51.56247329711914,0.28
68,MetaDrive-gen-step3,112,261.74205236370034,70331,207,627.6317627429962,-52.871517181396484,4.108233451843262,52.800392150878906,0.28
69,MetaDrive-gen-step3,112,262.8276961500689,71086,210,634.6095831394196,,9.99985408782959,54.4461555480957,0.29
70,MetaDrive-gen-step3,112,261.4272021908122,72023,214,642.9425926208496,-51.724388122558594,8.642334938049316,51.46721649169922,0.29
71,MetaDrive-gen-step3,112,266.73714572414553,73177,218,652.0242300033569,-51.7266960144043,12.872607231140137,51.60559844970703,0.31
72,MetaDrive-gen-step3,111,272.64254511639837,74294,220,663.5250737667084,,25.305320739746094,47.81032180786133,0.33
73,MetaDrive-gen-step3,112,275.60932761681687,75010,222,669.2940812110901,,23.756507873535156,52.00748062133789,0.34
74,MetaDrive-gen-step3,112,275.8430002030712,76039,226,677.8641593456268,-52.395442962646484,4.84867000579834,51.83525085449219,0.34
75,MetaDrive-gen-step3,112,280.6162220648321,77042,228,687.1267530918121,,7.488443374633789,54.031898498535156,0.36
76,MetaDrive-gen-step3,112,280.9319317888891,78374,232,699.461651802063,,7.172698020935059,54.15054702758789,0.35
77,MetaDrive-gen-step3,112,280.8595258825221,79074,235,705.1231515407562,,76.47280883789062,51.1003303527832,0.36
78,MetaDrive-gen-step3,112,282.68904014884856,80187,238,715.5647859573364,-53.604209899902344,6.629168510437012,53.10063934326172,0.36
79,MetaDrive-gen-step3,112,285.161074296713,81583,242,727.8095519542694,-50.901668548583984,8.88138198852539,50.738773345947266,0.38
80,MetaDrive-gen-step3,111,283.7083245099394,82432,244,736.2455148696899,,9.231057167053223,52.586605072021484,0.37
81,MetaDrive-gen-step3,112,285.5963308060149,83307,247,743.235552072525,-50.338478088378906,5.945375442504883,50.414676666259766,0.38
82,MetaDrive-gen-step3,112,285.3984507417683,84189,249,750.5905456542969,-53.784934997558594,8.70273208618164,53.781005859375,0.38
83,MetaDrive-gen-step3,112,290.6889085245688,85142,251,759.5097281932831,,4.396298408508301,56.71053695678711,0.4
84,MetaDrive-gen-step3,112,292.5373700825761,86009,253,766.7722837924957,-55.17463684082031,5.892256736755371,54.276634216308594,0.42
85,MetaDrive-gen-step3,112,293.4684251470223,87141,256,777.8103268146515,-51.080230712890625,7.463082790374756,51.31409454345703,0.43
86,MetaDrive-gen-step3,112,296.4011373013841,88240,259,787.5984823703766,,7.633496284484863,47.31813049316406,0.44
87,MetaDrive-gen-step3,111,298.5652430294598,89267,261,797.090137720108,-55.03443145751953,42.13043975830078,54.61143112182617,0.46
88,MetaDrive-gen-step3,112,300.7457178415608,90485,264,807.6057796478271,-52.48567581176758,5.149106979370117,52.2533073425293,0.47
89,MetaDrive-gen-step3,112,305.93751871520016,91323,266,814.9119448661804,-56.623435974121094,6.548114776611328,56.11749267578125,0.48
90,MetaDrive-gen-step3,112,308.0276036100176,92142,268,821.9194278717041,,4.996912956237793,52.337745666503906,0.49
91,MetaDrive-gen-step3,111,310.07793646915394,93212,270,833.1749541759491,,13.697492599487305,47.776859283447266,0.5
92,MetaDrive-gen-step3,111,315.49710742868365,94122,272,840.8851156234741,,5.846560478210449,55.21028137207031,0.52
93,MetaDrive-gen-step3,111,315.164052497007,95474,276,853.5129573345184,,9.40393352508545,53.13951110839844,0.52
94,MetaDrive-gen-step3,111,319.7786865672767,96401,278,862.0709125995636,-56.2888069152832,4.952526092529297,55.839935302734375,0.54
95,MetaDrive-gen-step3,111,323.0924494196068,97365,280,870.663731098175,-52.68449020385742,7.436119079589844,52.39781951904297,0.55
96,MetaDrive-gen-step3,111,322.99238411959135,98450,282,880.3952031135559,,8.940582275390625,56.3834114074707,0.55
97,MetaDrive-gen-step3,111,327.1010742209714,99152,284,886.1800439357758,,8.083250045776367,51.708587646484375,0.56
98,MetaDrive-gen-step3,111,323.1432033837623,100155,288,895.1570029258728,-51.960487365722656,7.082662105560303,52.84288024902344,0.55
99,MetaDrive-gen-step3,111,323.6188840250949,101419,291,905.8701276779175,-53.29545593261719,30.719058990478516,52.742591857910156,0.56
100,MetaDrive-gen-step3,111,321.38897110931197,102008,293,911.0659377574921,,4.688692092895508,53.80015563964844,0.55
101,MetaDrive-gen-step3,112,321.82814497389825,103217,297,920.8770265579224,-56.25055694580078,5.11993932723999,56.46662139892578,0.56
102,MetaDrive-gen-step3,111,325.1799272727976,104309,299,931.4979486465454,-58.985984802246094,6.931354522705078,59.934898376464844,0.57
103,MetaDrive-gen-step3,112,326.38135336255937,105150,303,938.3972074985504,,12.97927474975586,53.896690368652344,0.59
104,MetaDrive-gen-step3,112,325.59053774872154,106288,306,947.7524416446686,,7.4370551109313965,56.094337463378906,0.6
105,MetaDrive-gen-step3,112,328.2729989336239,107525,309,958.5013689994812,-52.034385681152344,25.65080451965332,52.165313720703125,0.6
106,MetaDrive-gen-step3,112,327.15241033101313,108129,311,964.4738972187042,-52.24905014038086,11.703554153442383,52.52104187011719,0.6
107,MetaDrive-gen-step3,112,333.13132709663347,109126,313,973.5382168292999,,5.644457817077637,54.062522888183594,0.62
108,MetaDrive-gen-step3,112,336.99338440401124,110003,315,980.4688868522644,-49.684288024902344,92.61634063720703,49.38810729980469,0.63
109,MetaDrive-gen-step3,112,340.7721473020205,111349,318,991.7872774600983,-52.15631103515625,7.0744948387146,51.80030822753906,0.64
110,MetaDrive-gen-step3,112,334.7215223302113,112210,321,999.5963714122772,,6.869344711303711,52.658016204833984,0.63
111,MetaDrive-gen-step3,112,334.7137808362133,113106,322,1007.0020716190338,,5.489428520202637,56.14765167236328,0.63
112,MetaDrive-gen-step3,112,338.7882223876303,114530,324,1018.554461479187,,7.768774032592773,56.0244140625,0.64
113,MetaDrive-gen-step3,112,339.3199988724718,115166,325,1023.3856275081635,,5.436099052429199,54.495277404785156,0.64
114,MetaDrive-gen-step3,112,342.956445096398,116250,327,1033.0276987552643,,8.710543632507324,53.697776794433594,0.65
115,MetaDrive-gen-step3,112,345.66446279251,117103,329,1040.8430495262146,-58.129127502441406,4.213702201843262,58.01089096069336,0.65
116,MetaDrive-gen-step3,112,348.35407536439976,118534,332,1053.2462704181671,,5.237175464630127,53.99153137207031,0.67
117,MetaDrive-gen-step3,112,352.1194869493723,119220,333,1059.55872631073,,14.942514419555664,50.856475830078125,0.68
118,MetaDrive-gen-step3,112,355.4774765977965,120268,336,1068.8568897247314,,14.11515998840332,56.836181640625,0.69
119,MetaDrive-gen-step3,112,351.0049443118029,121180,340,1076.9169464111328,,6.742748260498047,56.83777618408203,0.69
120,MetaDrive-gen-step3,112,348.0795539785418,122415,343,1088.2345366477966,-52.97003936767578,19.64251708984375,53.33505630493164,0.69
121,MetaDrive-gen-step3,112,349.86146231138,123333,345,1095.5383265018463,-54.3684196472168,27.96467399597168,53.96965026855469,0.7
122,MetaDrive-gen-step3,112,344.40434078420344,124225,349,1102.8612446784973,-58.591651916503906,4.952724456787109,58.7205696105957,0.69
123,MetaDrive-gen-step3,112,341.31243644587687,125166,352,1111.1547374725342,,8.37848949432373,57.062225341796875,0.68
124,MetaDrive-gen-step3,112,346.1631098051145,126049,354,1118.4762086868286,-55.60873031616211,144.1854705810547,56.097801208496094,0.69
125,MetaDrive-gen-step3,112,341.69921371255083,127529,359,1131.1818978786469,-56.619285583496094,55.68423843383789,56.14301300048828,0.68
126,MetaDrive-gen-step3,112,341.86664103151884,128439,361,1139.136058807373,-57.23765563964844,6.636044979095459,57.50054931640625,0.67
127,MetaDrive-gen-step3,112,346.31686586194667,129590,363,1150.7232029438019,,10.575639724731445,57.76112747192383,0.68
128,MetaDrive-gen-step3,112,346.14095188683086,130429,365,1158.3178343772888,-55.115394592285156,7.896904468536377,55.459354400634766,0.69
129,MetaDrive-gen-step3,112,346.4377791201132,131306,367,1166.715975522995,,4.8324875831604,57.51490783691406,0.69
130,MetaDrive-gen-step3,112,345.0978436136525,132088,369,1173.9699709415436,,23.4074764251709,53.823448181152344,0.69
131,MetaDrive-gen-step3,112,343.35457287103713,133408,372,1187.2863445281982,,13.575057029724121,52.080257415771484,0.67
132,MetaDrive-gen-step3,112,346.0721999852703,134163,374,1193.3772203922272,-55.90313720703125,4.837250232696533,55.98579025268555,0.68
133,MetaDrive-gen-step3,112,344.1375219578617,135128,377,1202.7175323963165,,7.123089790344238,57.9903678894043,0.68
134,MetaDrive-gen-step3,112,345.3829594491528,136269,379,1214.0738668441772,-60.37052917480469,10.400938987731934,59.411930084228516,0.68
135,MetaDrive-gen-step3,112,345.17736917145504,137207,381,1223.2276787757874,-56.15673828125,4.4374895095825195,56.55058670043945,0.68
136,MetaDrive-gen-step3,112,346.29880069372877,138336,383,1234.0162870883942,,12.783003807067871,58.580528259277344,0.68
137,MetaDrive-gen-step3,112,346.4381810372078,139173,386,1240.7873022556305,-55.774803161621094,8.875001907348633,55.43572998046875,0.69
138,MetaDrive-gen-step3,112,351.3104622044346,140032,388,1247.778538942337,,8.075502395629883,55.89400100708008,0.7
139,MetaDrive-gen-step3,112,344.4041282487783,141163,393,1257.5024800300598,-59.111671447753906,4.500452041625977,58.008419036865234,0.68
140,MetaDrive-gen-step3,112,346.1406594055407,142147,395,1267.1207418441772,-53.95660400390625,5.316080093383789,54.035850524902344,0.69
141,MetaDrive-gen-step3,112,349.29823817453894,143033,397,1274.5420293807983,-57.43315124511719,18.00299072265625,56.843048095703125,0.69
142,MetaDrive-gen-step3,112,350.45590001373165,144452,400,1286.7471764087677,,32.7532844543457,62.096900939941406,0.7
143,MetaDrive-gen-step3,112,357.40896773014094,145667,402,1298.931839466095,-58.52477264404297,7.0986104011535645,58.17837142944336,0.71
144,MetaDrive-gen-step3,112,358.69368150168447,146322,404,1305.2331998348236,,16.91674041748047,58.38409423828125,0.71
145,MetaDrive-gen-step3,112,358.34031125467214,147123,406,1312.1943101882935,-62.002628326416016,9.29983139038086,61.71965789794922,0.7
146,MetaDrive-gen-step3,112,363.37613020261267,148349,408,1324.5435633659363,-54.14457702636719,8.333208084106445,54.641143798828125,0.71
147,MetaDrive-gen-step3,111,366.18015569883494,149263,410,1332.9478199481964,-59.466209411621094,7.443404197692871,58.17243194580078,0.71
148,MetaDrive-gen-step3,112,364.4145908976084,150055,412,1339.0966551303864,-60.46766662597656,9.549346923828125,60.320953369140625,0.71
149,MetaDrive-gen-step3,111,365.2767101099762,151049,414,1348.6747097969055,-53.32264709472656,16.881202697753906,53.18743896484375,0.71
150,MetaDrive-gen-step3,112,366.07646438998376,152378,417,1360.2688374519348,,5.524397850036621,54.96193313598633,0.7
151,MetaDrive-gen-step3,112,364.53957771269955,153397,421,1368.5933864116669,-55.200035095214844,12.23141098022461,55.43852233886719,0.7
152,MetaDrive-gen-step3,112,366.374717706173,154305,423,1376.1397154331207,-57.738861083984375,7.115350723266602,57.57905197143555,0.71
153,MetaDrive-gen-step3,112,366.6932356402475,155189,425,1383.7909841537476,-58.116268157958984,7.708949089050293,57.818153381347656,0.71
154,MetaDrive-gen-step3,112,365.2594438146726,156174,427,1393.1816384792328,,6.961481094360352,57.70740509033203,0.71
155,MetaDrive-gen-step3,112,363.61257237154285,157338,430,1403.244749546051,,28.26290512084961,59.07917022705078,0.72
156,MetaDrive-gen-step3,112,362.5581558981716,158166,432,1409.9885001182556,,5.964504718780518,60.760520935058594,0.73
157,MetaDrive-gen-step3,112,365.11083570163,159157,434,1419.0178773403168,-59.85905456542969,5.351933479309082,59.37969207763672,0.74
158,MetaDrive-gen-step3,112,366.92880928689897,160383,436,1430.110350370407,-57.17319869995117,3.546266794204712,56.996337890625,0.74
159,MetaDrive-gen-step3,112,369.7103895723769,161208,438,1436.6272366046906,,7.560257434844971,60.89788055419922,0.74
160,MetaDrive-gen-step3,112,376.0845866636987,162331,440,1448.2960686683655,-60.04784393310547,15.568010330200195,59.11273193359375,0.76
161,MetaDrive-gen-step3,112,377.49499087277144,163279,442,1456.6822757720947,-58.0411262512207,8.612018585205078,58.46453094482422,0.77
162,MetaDrive-gen-step3,112,376.28544606534194,164528,445,1468.0224430561066,,16.210798263549805,62.21262741088867,0.77
163,MetaDrive-gen-step3,111,378.3876792830267,165151,446,1474.7690470218658,-58.39949035644531,8.33673095703125,58.511287689208984,0.77
164,MetaDrive-gen-step3,111,385.96951532518574,166252,448,1485.6843984127045,,8.806053161621094,59.98406982421875,0.79
165,MetaDrive-gen-step3,111,387.9580764679016,167176,451,1493.4316971302032,,3.9070799350738525,57.45245361328125,0.79
166,MetaDrive-gen-step3,111,388.44783723355926,168392,453,1505.572911977768,,19.454360961914062,61.63985061645508,0.79
167,MetaDrive-gen-step3,111,384.3890359270611,169009,455,1510.8678591251373,-56.81810760498047,7.422060966491699,57.23357009887695,0.78
168,MetaDrive-gen-step3,111,391.1297215936931,170386,458,1522.507520198822,,31.130489349365234,60.68840789794922,0.8
169,MetaDrive-gen-step3,111,387.86799418010384,171074,460,1527.9740130901337,,9.566906929016113,56.640830993652344,0.81
170,MetaDrive-gen-step3,111,389.1856772989568,172068,462,1538.120808839798,,34.321739196777344,57.28958511352539,0.8
171,MetaDrive-gen-step3,111,389.3915461446795,173035,464,1547.3175041675568,-59.801883697509766,6.117010116577148,60.67205047607422,0.8
172,MetaDrive-gen-step3,111,390.23710143779675,174269,466,1560.175832748413,-57.620445251464844,12.802984237670898,58.2128791809082,0.79
173,MetaDrive-gen-step3,111,388.79648170960076,175026,468,1566.7089357376099,,24.840805053710938,58.50126647949219,0.79
174,MetaDrive-gen-step3,111,391.46825938754904,176608,471,1582.2800483703613,,5.183707237243652,58.24815368652344,0.8
175,MetaDrive-gen-step3,111,388.98228438630605,177399,473,1588.9960598945618,-56.90913391113281,15.001707077026367,56.60643768310547,0.81
176,MetaDrive-gen-step3,111,387.44459542732534,178297,476,1596.9901912212372,-59.432186126708984,8.748208999633789,59.39134216308594,0.79
177,MetaDrive-gen-step3,111,384.44439942550815,179397,479,1605.9284527301788,-61.70219421386719,3.9706575870513916,61.74211883544922,0.79
178,MetaDrive-gen-step3,111,384.0529406623725,180127,481,1611.7593832015991,-64.78150177001953,7.064324855804443,64.016357421875,0.79
179,MetaDrive-gen-step3,111,381.8154325781776,181143,483,1619.8008677959442,-59.086814880371094,4.269063949584961,59.09669494628906,0.79
180,MetaDrive-gen-step3,111,379.33027769777175,182290,487,1628.9600341320038,,207.89260864257812,51.04603958129883,0.78
181,MetaDrive-gen-step3,111,382.07333487544025,183084,489,1635.987559556961,,5.729829788208008,58.66693115234375,0.79
182,MetaDrive-gen-step3,111,388.3751900984459,184692,492,1651.548602104187,,5.528832912445068,59.788352966308594,0.81
183,MetaDrive-gen-step3,111,390.26651038836377,185095,493,1655.4260399341583,-57.26551818847656,5.045195579528809,57.34912109375,0.82
184,MetaDrive-gen-step3,111,389.05817790044944,186097,496,1663.9622237682343,-58.49211502075195,7.6290483474731445,58.25282287597656,0.8
185,MetaDrive-gen-step3,111,388.5541077113464,187017,498,1672.3180911540985,-50.02187728881836,14.9207763671875,50.08154296875,0.8
186,MetaDrive-gen-step3,111,389.4941439899084,188054,500,1682.1935667991638,,8.469358444213867,59.58888244628906,0.8
187,MetaDrive-gen-step3,111,391.40828217827186,189394,503,1693.7946722507477,,5.868912696838379,59.474632263183594,0.8
188,MetaDrive-gen-step3,111,392.41703060243475,190419,505,1703.247498035431,-56.941524505615234,3.674161434173584,57.11701202392578,0.8
189,MetaDrive-gen-step3,111,390.31216923840003,191219,507,1710.6777877807617,-61.301639556884766,9.780531883239746,60.609954833984375,0.79
190,MetaDrive-gen-step3,111,386.3777978409632,192321,510,1720.1660284996033,-59.564292907714844,22.018823623657227,59.350669860839844,0.78
191,MetaDrive-gen-step3,111,388.7563459827855,193292,512,1728.900071144104,,4.332485198974609,57.234703063964844,0.78
192,MetaDrive-gen-step3,111,387.7656939752867,194177,514,1736.3951284885406,-59.68235778808594,26.62450408935547,59.36838912963867,0.79
193,MetaDrive-gen-step3,111,386.82991491353556,195281,517,1745.8356230258942,-56.338157653808594,12.69172191619873,56.920982360839844,0.79
194,MetaDrive-gen-step3,111,389.0296930608448,196059,520,1753.0468068122864,-58.41131591796875,9.659928321838379,59.142051696777344,0.8
195,MetaDrive-gen-step3,111,387.36597830591376,197268,523,1764.0107204914093,,5.36397647857666,63.58746337890625,0.79
196,MetaDrive-gen-step3,111,383.94486598837045,198228,526,1772.062754869461,,15.640918731689453,55.35028076171875,0.78
197,MetaDrive-gen-step3,111,382.7337340537719,199274,529,1780.6273834705353,,4.620721340179443,58.42198944091797,0.78
198,MetaDrive-gen-step3,111,383.4936602076698,200181,531,1789.0335476398468,-57.119117736816406,5.94844913482666,56.787315368652344,0.78
199,MetaDrive-gen-step3,111,379.2516471499781,201339,534,1799.7452464103699,-57.55329132080078,9.419183731079102,57.78759765625,0.77
200,MetaDrive-gen-step3,111,377.2844729391177,202161,536,1807.9334514141083,-59.24302673339844,15.369962692260742,59.605987548828125,0.76
201,MetaDrive-gen-step3,111,371.4797831785438,203381,540,1817.3659608364105,-56.086456298828125,10.651825904846191,55.6652946472168,0.75
202,MetaDrive-gen-step3,111,371.6414993197141,204374,542,1826.8164563179016,,7.805334091186523,57.71104049682617,0.75
203,MetaDrive-gen-step3,111,372.4399765495154,205188,544,1834.0574371814728,,4.023247718811035,61.59612274169922,0.74
204,MetaDrive-gen-step3,111,367.2979795863186,206323,547,1843.401237487793,-61.0488395690918,10.847112655639648,59.57011413574219,0.74
205,MetaDrive-gen-step3,111,366.0883059294548,207012,549,1849.6346940994263,,16.577207565307617,55.83614730834961,0.73
206,MetaDrive-gen-step3,111,368.6137886390577,208364,552,1861.8466975688934,,8.930797576904297,57.13611602783203,0.73
207,MetaDrive-gen-step3,111,367.5317156774614,209435,555,1870.7940654754639,-60.15074157714844,10.991485595703125,60.61271286010742,0.72
208,MetaDrive-gen-step3,111,366.96471039461414,210202,557,1878.8754858970642,,8.129436492919922,50.85990524291992,0.71
209,MetaDrive-gen-step3,111,370.63355336102956,211470,559,1890.8027272224426,,33.20533752441406,65.8936767578125,0.71
210,MetaDrive-gen-step3,111,372.41280399354497,212520,561,1900.2169444561005,,11.203239440917969,53.17034912109375,0.7
211,MetaDrive-gen-step3,111,372.94560120178255,213196,563,1906.1067287921906,,46.74461364746094,60.6801643371582,0.71
212,MetaDrive-gen-step3,111,367.7700913530752,214062,565,1913.1505093574524,,8.37329387664795,55.67619323730469,0.71
213,MetaDrive-gen-step3,111,369.87996982609934,215241,568,1923.124074459076,-65.37609100341797,23.151121139526367,64.84716796875,0.71
214,MetaDrive-gen-step3,111,370.8074794845543,216152,570,1930.6384274959564,,7.518847465515137,55.45954513549805,0.7
215,MetaDrive-gen-step3,111,367.79818733503475,217048,572,1938.453428030014,,66.16732788085938,61.40911102294922,0.7
